,Muestra,DOMINIO,categoria,proporcion,cv,sd,ic_inf,ic_sup,deff,n,tm,cant_upms
1614,40,GDL,dish,0.012848747390790456,0.24051811892778985,0.0030903565530112686,0.00679164854688837,0.018905846234692544,1.0754806438632536,1414,1135,167
1615,40,GDL,cable,0.4230340521495495,0.03868016152998371,0.016363025469828124,0.3909625222286863,0.45510558207041263,1.548633316489824,1414,1135,167
1616,40,MTY,tv_rest,0.4871859687816334,0.03678544111756621,0.017921350767921226,0.4520601212765078,0.522311816286759,1.8426119036097215,1428,1135,167
1617,40,MTY,NSE_1,0.3067193236685949,0.051392642088391026,0.01576311642289346,0.2758236154797237,0.33761503185746605,1.8094748972315522,1428,1135,167
1618,40,MTY,NSE_2,0.19444179541302167,0.06871073482250856,0.013360238643036593,0.16825572767266994,0.2206278631533734,1.6499366159538202,1428,1135,167
1619,40,MTY,NSE_3,0.3611094133067039,0.046690404713349204,0.016860344653090092,0.3280631377866473,0.39415568882676044,1.730390310026914,1428,1135,167
1620,40,MTY,NSE_4,0.1377294676116794,0.07071717017562225,0.009739838199292984,0.11863938474106514,0.15681955048229365,0.9896161202211743,1428,1135,167
1621,40,MTY,sky,0.057840384989981446,0.13354361851367644,0.007724214307786259,0.04270092494672038,0.07297984503324251,1.5577283121063084,1428,1135,167
1622,40,MTY,dish,0.029229768842157017,0.17889421111500606,0.005229036438091664,0.018980857423497356,0.039478680260816676,1.3381616148803104,1428,1135,167
1623,40,MTY,cable,0.40244405214430007,0.04273481742745558,0.017198373093152076,0.368735240881722,0.43615286340687814,1.7864751243025392,1428,1135,167
1624,40,PROV,tv_rest,0.4923408423867214,0.021342812341220336,0.010507938206978134,0.4717452835010442,0.5129364012723985,1.7110656725542595,3865,1135,467
1625,40,PROV,NSE_1,0.3107589723647726,0.03226366037437393,0.010026221942666476,0.2911075773571463,0.3304103673723989,1.9257830695049734,3865,1135,467
1626,40,PROV,NSE_2,0.19194625205207982,0.039193524129948906,0.007523050061456446,0.17720107393162518,0.20669143017253447,1.3970058112166748,3865,1135,467
1627,40,PROV,NSE_3,0.3204774381347375,0.030483326355636088,0.009769218336279377,0.3013297701956299,0.3396251060738451,1.6538502394435282,3865,1135,467
1628,40,PROV,NSE_4,0.1768173374484101,0.042842397073127585,0.007575278580377978,0.16196979143086926,0.19166488346595095,1.451973163867596,3865,1135,467
1629,40,PROV,sky,0.05843000499036878,0.08111726561532244,0.00473968223470836,0.049140227810340394,0.06771978217039716,1.5463536346257198,3865,1135,467
1630,40,PROV,dish,0.02077483517247384,0.1287076988861431,0.002673881229788018,0.015534027962089324,0.026015642382858355,1.4534196321177706,3865,1135,467
1631,40,PROV,cable,0.4151771352468987,0.026901209535601857,0.011168767109667733,0.3932863517119499,0.4370679187818475,2.0045745514302813,3865,1135,467
1632,40,28 CDS,tv_rest,0.47293718438963994,0.01394765121842882,0.006596362896092457,0.4600083131132987,0.4858660556659812,1.6771863877530548,9572,1135,1135
1633,40,28 CDS,NSE_1,0.2966320543845611,0.02107416840588097,0.006251273868682682,0.284379557601943,0.30888455116717917,1.9185472753320394,9572,1135,1135
1634,40,28 CDS,NSE_2,0.19427984535060325,0.02498880484569642,0.004854821140918305,0.18476439591440336,0.20379529478680314,1.4440523852204157,9572,1135,1135
1635,40,28 CDS,NSE_3,0.3317237990980285,0.018437821173727057,0.00611626408683881,0.3197359214878244,0.3437116767082326,1.5782075149033483,9572,1135,1135
1636,40,28 CDS,NSE_4,0.17736430116680718,0.026501441175614187,0.004700409594026059,0.1681514983625161,0.18657710397109825,1.3665567283572455,9572,1135,1135
1637,40,28 CDS,sky,0.05757860333717238,0.05315778317499104,0.003060750911716225,0.05157953155020858,0.06357767512413617,1.6571994337755853,9572,1135,1135
1638,40,28 CDS,dish,0.024550491146843125,0.07860787106036163,0.001929861842539594,0.02076796193546552,0.02833302035822073,1.5411027275582447,9572,1135,1135
1639,40,28 CDS,cable,0.39335101743927736,0.017216708320154386,0.006772209734688,0.3800774863592889,0.4066245485192658,1.8593417005732822,9572,1135,1135
1640,41,AMCM,tv_rest,0.4518791466132875,0.026593481369289428,0.012017039666630867,0.428325748866691,0.47543254435988397,1.707139308143733,2908,1135,334
1641,41,AMCM,NSE_1,0.2593012106695561,0.042622424954492664,0.011052046392372247,0.23763919974050648,0.2809632215986057,1.9547423513277642,2908,1135,334
1642,41,AMCM,NSE_2,0.20538624765555766,0.03941967174983371,0.008096258464512137,0.18951758106511388,0.22125491424600144,1.1509572987559307,2908,1135,334
1643,41,AMCM,NSE_3,0.3424563010524199,0.03147573785046266,0.010779064757165089,0.32132933412837633,0.3635832679764635,1.4918148387414534,2908,1135,334
1644,41,AMCM,NSE_4,0.19285624062246634,0.04656648807914475,0.00898063782993475,0.17525419047579424,0.21045829076913844,1.4460357128307213,2908,1135,334
1645,41,AMCM,sky,0.05925967130406973,0.08438008712885499,0.005000336227864712,0.04945901229745489,0.06906033031068456,1.2532909015446911,2908,1135,334
1646,41,AMCM,dish,0.028377027919844058,0.1304429727278356,0.0037015838790452472,0.021121923516915372,0.03563213232277274,1.490651565448544,2908,1135,334
1647,41,AMCM,cable,0.368613339501347,0.03206574273800292,0.011819860514246322,0.3454464128934242,0.3917802661092698,1.7816437144919641,2908,1135,334
1648,41,GDL,tv_rest,0.486314081297645,0.032640358763276235,0.015873466085188217,0.45520208777067606,0.5174260748246139,1.427247276184362,1414,1135,167
1649,41,GDL,NSE_1,0.3117226131483184,0.04785040646343492,0.014916053742991117,0.2824871478120558,0.340958078484581,1.5569491970436065,1414,1135,167
1650,41,GDL,NSE_2,0.19255332730119606,0.061664167123192434,0.011873640554827727,0.1692809918137337,0.21582566278865842,1.2701639840512002,1414,1135,167
1651,41,GDL,NSE_3,0.32687578524426286,0.043367653195400944,0.01417583569244755,0.29909114728706565,0.3546604232014601,1.250028671022737,1414,1135,167
1652,41,GDL,NSE_4,0.16884827430622265,0.0702006974591896,0.011853266621077392,0.14561587172891097,0.19208067688353433,1.3881578520947084,1414,1135,167
1653,41,GDL,sky,0.05330698486776043,0.15315316461258682,0.008164133428452788,0.03730528334799296,0.06930868638752789,1.951994179943687,1414,1135,167
1654,41,GDL,dish,0.012848747390790456,0.24051811892778985,0.0030903565530112686,0.00679164854688837,0.018905846234692544,1.0754806438632536,1414,1135,167
1655,41,GDL,cable,0.4230340521495495,0.03868016152998371,0.016363025469828124,0.3909625222286863,0.45510558207041263,1.548633316489824,1414,1135,167
1656,41,MTY,tv_rest,0.4871859687816334,0.03678544111756621,0.017921350767921226,0.4520601212765078,0.522311816286759,1.8426119036097215,1428,1135,167
1657,41,MTY,NSE_1,0.3067193236685949,0.051392642088391026,0.01576311642289346,0.2758236154797237,0.33761503185746605,1.8094748972315522,1428,1135,167
1658,41,MTY,NSE_2,0.19444179541302167,0.06871073482250856,0.013360238643036593,0.16825572767266994,0.2206278631533734,1.6499366159538202,1428,1135,167
1659,41,MTY,NSE_3,0.3611094133067039,0.046690404713349204,0.016860344653090092,0.3280631377866473,0.39415568882676044,1.730390310026914,1428,1135,167
1660,41,MTY,NSE_4,0.1377294676116794,0.07071717017562225,0.009739838199292984,0.11863938474106514,0.15681955048229365,0.9896161202211743,1428,1135,167
1661,41,MTY,sky,0.057840384989981446,0.13354361851367644,0.007724214307786259,0.04270092494672038,0.07297984503324251,1.5577283121063084,1428,1135,167
1662,41,MTY,dish,0.029229768842157017,0.17889421111500606,0.005229036438091664,0.018980857423497356,0.039478680260816676,1.3381616148803104,1428,1135,167
1663,41,MTY,cable,0.40244405214430007,0.04273481742745558,0.017198373093152076,0.368735240881722,0.43615286340687814,1.7864751243025392,1428,1135,167
1664,41,PROV,tv_rest,0.4850778166805421,0.022138498940927235,0.010738894730849477,0.4640295830080771,0.5061260503530071,1.7827159807009207,3847,1135,467
1665,41,PROV,NSE_1,0.3126454649733147,0.033004099069034024,0.010318581899463485,0.29242104445036626,0.3328698854962631,2.019954688368786,3847,1135,467
1666,41,PROV,NSE_2,0.18744309024506312,0.040060958300533266,0.0075091498220305666,0.1727251565938832,0.20216102389624302,1.419496648624143,3847,1135,467
1667,41,PROV,NSE_3,0.3171395509309003,0.029474458155021362,0.009347516423215086,0.29881841874139875,0.33546068312040184,1.5273875203802554,3847,1135,467
1668,41,PROV,NSE_4,0.18277189385072182,0.0419550270954875,0.007668199758800599,0.16774222232347263,0.197801565377971,1.41002631077788,3847,1135,467
1669,41,PROV,sky,0.05820312405734873,0.08112790131988919,0.004721897305033856,0.048948205339482374,0.06745804277521508,1.612836911259255,3847,1135,467
1670,41,PROV,dish,0.02047112772108022,0.15444548071356784,0.003161673161631079,0.014274248324283305,0.026668007117877132,2.31698275891711,3847,1135,467
1671,41,PROV,cable,0.40900825643201155,0.027136652643973695,0.011099114983312817,0.3872539910647184,0.4307625217993047,1.9787682330466934,3847,1135,467
1672,41,28 CDS,tv_rest,0.47570055927309995,0.014043491046823292,0.006680496545120612,0.46260678604466354,0.48879433250153637,1.7241719782743277,9597,1135,1135
1673,41,28 CDS,NSE_1,0.29584811241135284,0.021143104402367618,0.006255147527956624,0.28358802325655785,0.3081082015661478,1.919078345759569,9597,1135,1135
1674,41,28 CDS,NSE_2,0.1944798812700686,0.02419481151951311,0.004705404071666598,0.18525728928960206,0.20370247325053514,1.3479489371380915,9597,1135,1135
1675,41,28 CDS,NSE_3,0.3322529761052268,0.01791405651761933,0.0059519985920962575,0.32058705886471817,0.34391889334573544,1.5075584172988152,9597,1135,1135
1676,41,28 CDS,NSE_4,0.17741903021335162,0.02654871784052383,0.0047102477726736446,0.16818694457891128,0.18665111584779195,1.3723383306519563,9597,1135,1135
1677,41,28 CDS,sky,0.05777369709803065,0.05096014548573149,0.002944156009364225,0.05200315131967677,0.06354424287638454,1.5358818642305112,9597,1135,1135
1678,41,28 CDS,dish,0.022980574692596303,0.08382260085890178,0.0019262915399656793,0.01920504327426357,0.026756106110929035,1.6968708774851895,9597,1135,1135
1679,41,28 CDS,cable,0.3980741602929077,0.016927776042743793,0.006738510233841636,0.3848666802345781,0.4112816403512373,1.8390790408485622,9597,1135,1135
1680,42,AMCM,tv_rest,0.4517448580890941,0.02699902185581816,0.012196669296800924,0.4278393862673643,0.4756503299108239,1.704867091610541,2818,1135,334
1681,42,AMCM,NSE_1,0.26254677298186124,0.04315346755979238,0.011329803650800923,0.24034035782629143,0.28475318813743106,2.012261129858237,2818,1135,334
1682,42,AMCM,NSE_2,0.18732026517132133,0.046018420316982465,0.008620182696542477,0.17042470708609808,0.20421582325654458,1.3379099981572653,2818,1135,334
1683,42,AMCM,NSE_3,0.34452924288339337,0.03242210501733032,0.011170363294306684,0.32263533082655227,0.3664231549402345,1.5486045831035955,2818,1135,334
1684,42,AMCM,NSE_4,0.20560371896342403,0.04517280617249769,0.009287696945079442,0.18739983295106832,0.22380760497577973,1.4128429049615852,2818,1135,334
1685,42,AMCM,sky,0.05960651568752591,0.08688003640435837,0.0051786162528692095,0.04945642783190226,0.06975660354314955,1.3270209598834017,2818,1135,334
1686,42,AMCM,dish,0.0358012158575631,0.1279488283534159,0.004580723622602932,0.026822997557261356,0.044779434157864846,1.6964404361076657,2818,1135,334
1687,42,AMCM,cable,0.3614554828456942,0.03360475912735478,0.012146624436291269,0.3376480989505633,0.38526286674082505,1.84257619535933,2818,1135,334
1688,42,GDL,tv_rest,0.486314081297645,0.032640358763276235,0.015873466085188217,0.45520208777067606,0.5174260748246139,1.427247276184362,1414,1135,167
1689,42,GDL,NSE_1,0.3117226131483184,0.04785040646343492,0.014916053742991117,0.2824871478120558,0.340958078484581,1.5569491970436065,1414,1135,167
1690,42,GDL,NSE_2,0.19255332730119606,0.061664167123192434,0.011873640554827727,0.1692809918137337,0.21582566278865842,1.2701639840512002,1414,1135,167
1691,42,GDL,NSE_3,0.32687578524426286,0.043367653195400944,0.01417583569244755,0.29909114728706565,0.3546604232014601,1.250028671022737,1414,1135,167
1692,42,GDL,NSE_4,0.16884827430622265,0.0702006974591896,0.011853266621077392,0.14561587172891097,0.19208067688353433,1.3881578520947084,1414,1135,167
1693,42,GDL,sky,0.05330698486776043,0.15315316461258682,0.008164133428452788,0.03730528334799296,0.06930868638752789,1.951994179943687,1414,1135,167
1694,42,GDL,dish,0.012848747390790456,0.24051811892778985,0.0030903565530112686,0.00679164854688837,0.018905846234692544,1.0754806438632536,1414,1135,167
1695,42,GDL,cable,0.4230340521495495,0.03868016152998371,0.016363025469828124,0.3909625222286863,0.45510558207041263,1.548633316489824,1414,1135,167
1696,42,MTY,tv_rest,0.4871859687816334,0.03678544111756621,0.017921350767921226,0.4520601212765078,0.522311816286759,1.8426119036097215,1428,1135,167
1697,42,MTY,NSE_1,0.3067193236685949,0.051392642088391026,0.01576311642289346,0.2758236154797237,0.33761503185746605,1.8094748972315522,1428,1135,167
1698,42,MTY,NSE_2,0.19444179541302167,0.06871073482250856,0.013360238643036593,0.16825572767266994,0.2206278631533734,1.6499366159538202,1428,1135,167
1699,42,MTY,NSE_3,0.3611094133067039,0.046690404713349204,0.016860344653090092,0.3280631377866473,0.39415568882676044,1.730390310026914,1428,1135,167
1700,42,MTY,NSE_4,0.1377294676116794,0.07071717017562225,0.009739838199292984,0.11863938474106514,0.15681955048229365,0.9896161202211743,1428,1135,167
1701,42,MTY,sky,0.057840384989981446,0.13354361851367644,0.007724214307786259,0.04270092494672038,0.07297984503324251,1.5577283121063084,1428,1135,167
1702,42,MTY,dish,0.029229768842157017,0.17889421111500606,0.005229036438091664,0.018980857423497356,0.039478680260816676,1.3381616148803104,1428,1135,167
1703,42,MTY,cable,0.40244405214430007,0.04273481742745558,0.017198373093152076,0.368735240881722,0.43615286340687814,1.7864751243025392,1428,1135,167
1704,42,PROV,tv_rest,0.4955740647692509,0.021927300740257047,0.01086660155726699,0.4742755257170076,0.5168726038214942,1.841607088124448,3886,1135,467
1705,42,PROV,NSE_1,0.3131623827274424,0.032863062137473247,0.010291474842691118,0.2929910920357678,0.333333673419117,2.028682442682575,3886,1135,467
1706,42,PROV,NSE_2,0.19027919881898825,0.04092542050985202,0.007787256225944832,0.1750161766161364,0.2055422210218401,1.5362147004950786,3886,1135,467
1707,42,PROV,NSE_3,0.31732028998475076,0.02878071704014205,0.009132705477146933,0.2994201872495428,0.33522039271995874,1.4673754705430655,3886,1135,467
1708,42,PROV,NSE_4,0.17923812846881873,0.040074544170103914,0.007182886296290436,0.16515967132808948,0.19331658560954798,1.2666557537555134,3886,1135,467
1709,42,PROV,sky,0.058272421512880306,0.08181844591465667,0.004767758967867674,0.04892761393585966,0.06761722908990095,1.648290237181273,3886,1135,467
1710,42,PROV,dish,0.021835271480155974,0.12664624224762475,0.002765355081418485,0.016415175520575743,0.027255367439736205,1.475075986505431,3886,1135,467
1711,42,PROV,cable,0.41671504290695044,0.026300797182885444,0.010959937826553108,0.39523356476690635,0.4381965210469945,1.947999557246687,3886,1135,467
1712,42,28 CDS,tv_rest,0.4800389066509898,0.014062574247112818,0.006750582766282403,0.4668077644290763,0.4932700488729033,1.750037093454668,9546,1135,1135
1713,42,28 CDS,NSE_1,0.2969935778052861,0.02116836441306273,0.0062868682833215955,0.2846713159699758,0.30931583964059645,1.9313549614820313,9546,1135,1135
1714,42,28 CDS,NSE_2,0.19031283559623613,0.02555434660659994,0.004863320164511089,0.1807807280737944,0.19984494311867787,1.4565358114577083,9546,1135,1135
1715,42,28 CDS,NSE_3,0.33298383844241985,0.01789042747333725,0.00595722321144756,0.3213076809479826,0.3446599959368571,1.4992538246630713,9546,1135,1135
1716,42,28 CDS,NSE_4,0.17970974815605797,0.02577692064129018,0.004632363916684951,0.17063031487935548,0.18878918143276047,1.3021041979050318,9546,1135,1135
1717,42,28 CDS,sky,0.057904263074591414,0.05152383416576251,0.0029834496481459336,0.05205670176422538,0.06375182438495744,1.5743347730320478,9546,1135,1135
1718,42,28 CDS,dish,0.025764960118077856,0.07699558421054864,0.001983788156452891,0.02187673533143019,0.029653184904725523,1.5156625942754083,9546,1135,1135
1719,42,28 CDS,cable,0.3991527819078345,0.016924655028778924,0.006755523137567528,0.38591195655820215,0.4123936072574668,1.8415766029455642,9546,1135,1135
1720,43,AMCM,tv_rest,0.43911196417203474,0.028794648826091635,0.012644074803669072,0.41432957755684335,0.46389435078722613,1.8793702279207372,2855,1135,334
1721,43,AMCM,NSE_1,0.2572219025586137,0.042971200959159725,0.01105313406594359,0.23555775978936427,0.27888604532786315,1.9789727240595052,2855,1135,334
1722,43,AMCM,NSE_2,0.18589153260286745,0.046404635281454026,0.008626228772346584,0.16898412420906814,0.20279894099666676,1.390378561973435,2855,1135,334
1723,43,AMCM,NSE_3,0.35257323876738983,0.030552910384702744,0.010772138568104465,0.3314598471739051,0.37368663036087457,1.4342036952679462,2855,1135,334
1724,43,AMCM,NSE_4,0.20431332607112893,0.04579530823630558,0.009356591744212158,0.1859744062524731,0.22265224588978474,1.4579912876054677,2855,1135,334
1725,43,AMCM,sky,0.05595729665704081,0.09217253945430433,0.005157726133877306,0.04584815343464129,0.06606643987944033,1.489603486674186,2855,1135,334
1726,43,AMCM,dish,0.03541321973948045,0.11997726637973252,0.004248781298047648,0.027085608395307062,0.04374083108365384,1.5116208471449233,2855,1135,334
1727,43,AMCM,cable,0.3517062572042518,0.03579831487258939,0.012590491338057716,0.3270288941816587,0.3763836202268449,2.047788998106482,2855,1135,334
1728,43,GDL,tv_rest,0.486314081297645,0.032640358763276235,0.015873466085188217,0.45520208777067606,0.5174260748246139,1.427247276184362,1414,1135,167
1729,43,GDL,NSE_1,0.3117226131483184,0.04785040646343492,0.014916053742991117,0.2824871478120558,0.340958078484581,1.5569491970436065,1414,1135,167
1730,43,GDL,NSE_2,0.19255332730119606,0.061664167123192434,0.011873640554827727,0.1692809918137337,0.21582566278865842,1.2701639840512002,1414,1135,167
1731,43,GDL,NSE_3,0.32687578524426286,0.043367653195400944,0.01417583569244755,0.29909114728706565,0.3546604232014601,1.250028671022737,1414,1135,167
1732,43,GDL,NSE_4,0.16884827430622265,0.0702006974591896,0.011853266621077392,0.14561587172891097,0.19208067688353433,1.3881578520947084,1414,1135,167
1733,43,GDL,sky,0.05330698486776043,0.15315316461258682,0.008164133428452788,0.03730528334799296,0.06930868638752789,1.951994179943687,1414,1135,167
1734,43,GDL,dish,0.012848747390790456,0.24051811892778985,0.0030903565530112686,0.00679164854688837,0.018905846234692544,1.0754806438632536,1414,1135,167
1735,43,GDL,cable,0.4230340521495495,0.03868016152998371,0.016363025469828124,0.3909625222286863,0.45510558207041263,1.548633316489824,1414,1135,167
1736,43,MTY,tv_rest,0.4871859687816334,0.03678544111756621,0.017921350767921226,0.4520601212765078,0.522311816286759,1.8426119036097215,1428,1135,167
1737,43,MTY,NSE_1,0.3067193236685949,0.051392642088391026,0.01576311642289346,0.2758236154797237,0.33761503185746605,1.8094748972315522,1428,1135,167
1738,43,MTY,NSE_2,0.19444179541302167,0.06871073482250856,0.013360238643036593,0.16825572767266994,0.2206278631533734,1.6499366159538202,1428,1135,167
1739,43,MTY,NSE_3,0.3611094133067039,0.046690404713349204,0.016860344653090092,0.3280631377866473,0.39415568882676044,1.730390310026914,1428,1135,167
1740,43,MTY,NSE_4,0.1377294676116794,0.07071717017562225,0.009739838199292984,0.11863938474106514,0.15681955048229365,0.9896161202211743,1428,1135,167
1741,43,MTY,sky,0.057840384989981446,0.13354361851367644,0.007724214307786259,0.04270092494672038,0.07297984503324251,1.5577283121063084,1428,1135,167
1742,43,MTY,dish,0.029229768842157017,0.17889421111500606,0.005229036438091664,0.018980857423497356,0.039478680260816676,1.3381616148803104,1428,1135,167
1743,43,MTY,cable,0.40244405214430007,0.04273481742745558,0.017198373093152076,0.368735240881722,0.43615286340687814,1.7864751243025392,1428,1135,167
1744,43,PROV,tv_rest,0.4890359048798823,0.02165236863318669,0.010588785687323233,0.46828188493272876,0.5097899248270359,1.7535590784419774,3884,1135,467
1745,43,PROV,NSE_1,0.3104960360779813,0.03356812306334971,0.010422769149747949,0.2900674085444753,0.3309246636114873,2.1035908975513333,3884,1135,467
1746,43,PROV,NSE_2,0.191414486759036,0.03982818437029237,0.007623691469783773,0.1764720514782598,0.20635692203981218,1.463406046984674,3884,1135,467
1747,43,PROV,NSE_3,0.3232792417418644,0.030266505683353873,0.00978453300749047,0.30410155704718306,0.34245692643654574,1.659376175109231,3884,1135,467
1748,43,PROV,NSE_4,0.1748102354211182,0.043050296149792,0.0075256324048939985,0.16005999590752595,0.18956047493471045,1.421609210371607,3884,1135,467
1749,43,PROV,sky,0.05280136333714729,0.09051930567231468,0.004779542747830185,0.04343345955140013,0.06216926712289446,1.8897597271778697,3884,1135,467
1750,43,PROV,dish,0.026406484977652293,0.12869701929861374,0.0033984359067774712,0.01974555060036845,0.03306741935493614,2.121739661796606,3884,1135,467
1751,43,PROV,cable,0.4122241123954306,0.02679535138334836,0.011045689940324451,0.39057456011239466,0.43387366467846655,1.9873935038836175,3884,1135,467
1752,43,28 CDS,tv_rest,0.47360430145913524,0.01423475090426348,0.006741639258458498,0.4603906885125566,0.48681791440571387,1.7584640138338776,9581,1135,1135
1753,43,28 CDS,NSE_1,0.2943572278575442,0.021323254598715903,0.006276654112578645,0.28205498579689003,0.30665946991819837,1.9519329794163103,9581,1135,1135
1754,43,28 CDS,NSE_2,0.19036864662666614,0.02531564557160895,0.004819305185947549,0.18092280846220893,0.19981448479112335,1.4425529267193955,9581,1135,1135
1755,43,28 CDS,NSE_3,0.3378220094457571,0.01797124676058176,0.006071082692905283,0.3259226873676627,0.34972133152385143,1.5463104406687718,9581,1135,1135
1756,43,28 CDS,NSE_4,0.1774521160700325,0.026699162635920263,0.004737822907041997,0.1681659831722302,0.1867382489678348,1.3809584357772775,9581,1135,1135
1757,43,28 CDS,sky,0.054521283839297226,0.05474606420031478,0.002984825705349751,0.04867102545681171,0.06037154222178274,1.7239443849887242,9581,1135,1135
1758,43,28 CDS,dish,0.027558077720237713,0.0758199455795272,0.0020894519530248045,0.0234627518923091,0.03165340354816633,1.6734942396661245,9581,1135,1135
1759,43,28 CDS,cable,0.3944437475674214,0.017362123647915846,0.006848381117412876,0.38102092057729214,0.40786657455755065,1.9123568086384275,9581,1135,1135
1760,44,AMCM,tv_rest,0.4446406658319347,0.02568919491309716,0.01142246073084587,0.4222526427994768,0.4670286888643926,1.5513253269495926,2917,1135,334
1761,44,AMCM,NSE_1,0.2582163994848559,0.041848356395478105,0.0108059319127994,0.23703677293576908,0.27939602603394276,1.899254183697948,2917,1135,334
1762,44,AMCM,NSE_2,0.20134829946221486,0.043878350365914295,0.008834831229384096,0.18403203025262202,0.2186645686718077,1.408819370682062,2917,1135,334
1763,44,AMCM,NSE_3,0.33182996709143137,0.030595705458878675,0.010152571935558838,0.31193092609773604,0.3517290080851267,1.3338676727700955,2917,1135,334
1764,44,AMCM,NSE_4,0.2086053339614979,0.042991809354075414,0.008968320747915952,0.19102742529558264,0.22618324262741318,1.3742341085039913,2917,1135,334
1765,44,AMCM,sky,0.05707709344237344,0.101347519835138,0.005784621859782967,0.04573923459719882,0.06841495228754806,1.884502262103277,2917,1135,334
1766,44,AMCM,dish,0.037004851453235836,0.11497086739950199,0.004254479869568246,0.028666070908882076,0.0453436319975896,1.5514403820751972,2917,1135,334
1767,44,AMCM,cable,0.3544385338729703,0.03188194327169243,0.011300189230239874,0.33229016298170017,0.37658690476424045,1.6478032636127746,2917,1135,334
1768,44,GDL,tv_rest,0.486314081297645,0.032640358763276235,0.015873466085188217,0.45520208777067606,0.5174260748246139,1.427247276184362,1414,1135,167
1769,44,GDL,NSE_1,0.3117226131483184,0.04785040646343492,0.014916053742991117,0.2824871478120558,0.340958078484581,1.5569491970436065,1414,1135,167
1770,44,GDL,NSE_2,0.19255332730119606,0.061664167123192434,0.011873640554827727,0.1692809918137337,0.21582566278865842,1.2701639840512002,1414,1135,167
1771,44,GDL,NSE_3,0.32687578524426286,0.043367653195400944,0.01417583569244755,0.29909114728706565,0.3546604232014601,1.250028671022737,1414,1135,167
1772,44,GDL,NSE_4,0.16884827430622265,0.0702006974591896,0.011853266621077392,0.14561587172891097,0.19208067688353433,1.3881578520947084,1414,1135,167
1773,44,GDL,sky,0.05330698486776043,0.15315316461258682,0.008164133428452788,0.03730528334799296,0.06930868638752789,1.951994179943687,1414,1135,167
1774,44,GDL,dish,0.012848747390790456,0.24051811892778985,0.0030903565530112686,0.00679164854688837,0.018905846234692544,1.0754806438632536,1414,1135,167
1775,44,GDL,cable,0.4230340521495495,0.03868016152998371,0.016363025469828124,0.3909625222286863,0.45510558207041263,1.548633316489824,1414,1135,167
1776,44,MTY,tv_rest,0.4871859687816334,0.03678544111756621,0.017921350767921226,0.4520601212765078,0.522311816286759,1.8426119036097215,1428,1135,167
1777,44,MTY,NSE_1,0.3067193236685949,0.051392642088391026,0.01576311642289346,0.2758236154797237,0.33761503185746605,1.8094748972315522,1428,1135,167
1778,44,MTY,NSE_2,0.19444179541302167,0.06871073482250856,0.013360238643036593,0.16825572767266994,0.2206278631533734,1.6499366159538202,1428,1135,167
1779,44,MTY,NSE_3,0.3611094133067039,0.046690404713349204,0.016860344653090092,0.3280631377866473,0.39415568882676044,1.730390310026914,1428,1135,167
1780,44,MTY,NSE_4,0.1377294676116794,0.07071717017562225,0.009739838199292984,0.11863938474106514,0.15681955048229365,0.9896161202211743,1428,1135,167
1781,44,MTY,sky,0.057840384989981446,0.13354361851367644,0.007724214307786259,0.04270092494672038,0.07297984503324251,1.5577283121063084,1428,1135,167
1782,44,MTY,dish,0.029229768842157017,0.17889421111500606,0.005229036438091664,0.018980857423497356,0.039478680260816676,1.3381616148803104,1428,1135,167
1783,44,MTY,cable,0.40244405214430007,0.04273481742745558,0.017198373093152076,0.368735240881722,0.43615286340687814,1.7864751243025392,1428,1135,167
1784,44,PROV,tv_rest,0.4952932384356312,0.02139643957825874,0.010597511849708082,0.4745221152102034,0.5160643616610591,1.7640201425343836,3916,1135,467
1785,44,PROV,NSE_1,0.3209266721711701,0.031458797188484294,0.010095967092208027,0.30113857667044236,0.34071476767189784,1.957292598116062,3916,1135,467
1786,44,PROV,NSE_2,0.1844494488393939,0.038217749563002,0.007049242842777707,0.1706329328675496,0.1982659648112382,1.2787073539938385,3916,1135,467
1787,44,PROV,NSE_3,0.3151751670358174,0.02824424144914259,0.008901883516533473,0.29772747534341176,0.332622858728223,1.3988219637467079,3916,1135,467
1788,44,PROV,NSE_4,0.17944871195361875,0.04198020882286922,0.007533294400807824,0.1646834549280354,0.1942139689792021,1.422007042101288,3916,1135,467
1789,44,PROV,sky,0.05881624771418752,0.07587454030294623,0.00446265575765819,0.05006944242917746,0.06756305299919757,1.429337263876722,3916,1135,467
1790,44,PROV,dish,0.01527681078898163,0.14372067570206562,0.0021955935691650463,0.010973447393418139,0.01958017418454512,1.2522702941058894,3916,1135,467
1791,44,PROV,cable,0.423503250559071,0.025994818955173808,0.01100889032521066,0.4019258255216581,0.4450806755964839,1.967972438376045,3916,1135,467
1792,44,28 CDS,tv_rest,0.4781308082891324,0.013723350430953907,0.006561556633987005,0.4652701572865179,0.4909914592917469,1.6758956792372677,9675,1135,1135
1793,44,28 CDS,NSE_1,0.29936014339273753,0.020558697245072442,0.006154454555252764,0.2872974124644421,0.31142287432103294,1.8737428028891514,9675,1135,1135
1794,44,28 CDS,NSE_2,0.19191907365705574,0.02445660571128595,0.004693689112905858,0.18271944299576026,0.20111870431835122,1.3654116392821753,9675,1135,1135
1795,44,28 CDS,NSE_3,0.3281405946515483,0.017466182234537143,0.005731363424733327,0.316907122339071,0.33937406696402567,1.4073922077000347,9675,1135,1135
