,muestra,AMCM,GDL,MTY,PROV,28 CDS,AMCM_upm,GDL_upm,MTY_upm,PROV_upm,28 CDS_upm
702,702,0.8018971178402043,0.8023426061493412,0.7955363570914327,0.8117075802535744,0.806018784742189,499,125,125,689,1438
703,703,0.795639320029564,0.7964731814842028,0.80849532037437,0.8091810403368193,0.8032850241545894,499,125,125,689,1438
704,704,0.8081140350877193,0.8,0.803314121037464,0.8084358523725835,0.8071332522251393,499,125,125,689,1438
705,705,0.8013610446937649,0.8058823529411765,0.7924393723252496,0.8059014618299946,0.803105151729005,499,125,125,689,1438
706,706,0.7991547225284822,0.7989728539985327,0.7934782608695652,0.8103541497702081,0.8039530257331707,499,125,125,689,1438
707,707,0.7970987881013588,0.7897435897435897,0.7891350964974982,0.8031410777145952,0.7986022056937676,499,125,125,689,1438
708,708,0.8006577745295085,0.810989010989011,0.7878571428571428,0.8090724441435342,0.8043909620431415,499,125,125,689,1438
709,709,0.8003666361136572,0.8083090379008746,0.7785817655571635,0.807405398074054,0.8024643819792068,499,125,125,689,1438
710,710,0.7984965163182985,0.8144631117604091,0.8025843503230438,0.8025995125913891,0.8022048455326241,499,125,125,689,1438
711,711,0.8062430735131142,0.794649313087491,0.7838827838827839,0.806049098060491,0.8031541680077245,499,125,125,689,1438
712,712,0.7979723502304148,0.7998549673676577,0.8225108225108225,0.8096979547609373,0.8058819752135106,499,125,125,689,1438
713,713,0.8010978956999085,0.807831762146483,0.803623188405797,0.8101368749153002,0.8061911170928667,499,125,125,689,1438
714,714,0.7939661515820456,0.8023255813953488,0.8052970651395849,0.8074324324324325,0.802101351784227,499,125,125,689,1438
715,715,0.7967747846802272,0.8118081180811808,0.7989949748743719,0.8046241211465657,0.8019998718030895,499,125,125,689,1438
716,716,0.8044836457184859,0.7927272727272727,0.7905982905982906,0.8090404655569089,0.8043561819346573,499,125,125,689,1438
717,717,0.8034660766961652,0.8126843657817109,0.7972582972582972,0.8057739224722147,0.8048121461657232,499,125,125,689,1438
718,718,0.7976994705130546,0.8134601316752011,0.7954055994256999,0.8115922356454459,0.8054345039733402,499,125,125,689,1438
719,719,0.801905809052593,0.808695652173913,0.8110065170166546,0.8030794165316045,0.8038663423377288,499,125,125,689,1438
720,720,0.8009208103130755,0.8031837916063675,0.7876169906407487,0.8033252230332523,0.8010769921148791,499,125,125,689,1438
721,721,0.800734618916437,0.7882523567802756,0.8133140376266281,0.8069058903182126,0.8036687832724008,499,125,125,689,1438
722,722,0.8014760147601476,0.7997076023391813,0.8016046681254558,0.804274313539835,0.8026620370370371,499,125,125,689,1438
723,723,0.804922850844967,0.7963503649635036,0.7967836257309941,0.8085365853658537,0.8051664310499935,499,125,125,689,1438
724,724,0.8065289561047584,0.829394387001477,0.8083090379008746,0.8055593220338984,0.808220060555305,499,125,125,689,1438
725,725,0.802142989100314,0.7967953386744355,0.8041756659467243,0.8063294563159319,0.8038409660222237,499,125,125,689,1438
726,726,0.8048113723346091,0.8011695906432749,0.7971119133574007,0.7976030164287639,0.8003957615217668,499,125,125,689,1438
727,727,0.8026749725174056,0.7989766081871345,0.80835734870317,0.8144722524483133,0.80842862649364,499,125,125,689,1438
728,728,0.8030944925400626,0.7925219941348973,0.7928779069767442,0.8056155507559395,0.8024651730114913,499,125,125,689,1438
729,729,0.7964860907759883,0.7940320232896652,0.8066860465116279,0.8045977011494253,0.8010122365302069,499,125,125,689,1438
730,730,0.8095238095238095,0.8011695906432749,0.8292151162790697,0.8025357431885621,0.8072002571520411,499,125,125,689,1438
731,731,0.798646671543526,0.7966472303206997,0.8,0.8059134680591347,0.8020265503751683,499,125,125,689,1438
732,732,0.8051253687315634,0.8081100651701666,0.8042059463379261,0.8079057804250711,0.8066277053496885,499,125,125,689,1438
733,733,0.7964027442981643,0.7875912408759124,0.7952243125904487,0.805728181572548,0.7999614073454686,499,125,125,689,1438
734,734,0.7959970620639001,0.8077485380116959,0.808,0.805224688684353,0.8024651730114913,499,125,125,689,1438
735,735,0.7951696165191741,0.7997065297138665,0.7918188458729,0.806530612244898,0.8006578098800464,499,125,125,689,1438
736,736,0.803774276291682,0.8162518301610542,0.8130909090909091,0.811310494834149,0.8092574734811958,499,125,125,689,1438
737,737,0.7969236403589086,0.7947019867549668,0.8060344827586207,0.8105804356649979,0.8040120489649426,499,125,125,689,1438
738,738,0.8041765891188862,0.8037928519328957,0.8109273903666427,0.8059518956379943,0.805584082156611,499,125,125,689,1438
739,739,0.8001107419712071,0.793002915451895,0.7878136200716845,0.8071961982348947,0.8017363344051447,499,125,125,689,1438
740,740,0.8047575480329369,0.8211678832116789,0.790948275862069,0.8043063505042246,0.8047542563443624,499,125,125,689,1438
741,741,0.7997046335610116,0.7979651162790697,0.8128186453022578,0.8081040791435153,0.8046960437439691,499,125,125,689,1438
742,742,0.797573083287369,0.7998544395924309,0.806312769010043,0.8078325455773127,0.8034204458109147,499,125,125,689,1438
743,743,0.7959521619135235,0.8022058823529412,0.7994207096307024,0.8037471357325785,0.8005129849310676,499,125,125,689,1438
744,744,0.802119495706194,0.7851906158357771,0.809593023255814,0.8031677270881278,0.8017948717948717,499,125,125,689,1438
745,745,0.8052138791995594,0.7983988355167394,0.8167501789549033,0.8089629027890604,0.8074211740579339,499,125,125,689,1438
746,746,0.799490538573508,0.8074670571010248,0.816414686825054,0.8103006606444654,0.8068036762828695,499,125,125,689,1438
747,747,0.797173274596182,0.8082595870206489,0.8012958963282938,0.804692798046928,0.8020686110754208,499,125,125,689,1438
748,748,0.8,0.8091769847050255,0.7917570498915402,0.8089154661592824,0.8042878233519482,499,125,125,689,1438
749,749,0.8004032258064516,0.8027757487216947,0.7867435158501441,0.8092212006489995,0.8035748606573131,499,125,125,689,1438
750,750,0.7968807339449542,0.8011611030478955,0.7905454545454546,0.8035882908404155,0.7998847336065574,499,125,125,689,1438
751,751,0.8036630036630037,0.8144927536231884,0.8028776978417266,0.8088552915766739,0.8070085688706996,499,125,125,689,1438
752,752,0.8032091479158981,0.8161172161172161,0.8162239770279971,0.8034697750067769,0.8056305437716931,499,125,125,689,1438
753,753,0.7963302752293578,0.8043636363636364,0.791907514450867,0.8083175291248984,0.8023218523507152,499,125,125,689,1438
754,754,0.7985820759861844,0.788712011577424,0.797153024911032,0.8046663049376017,0.8004469987228607,499,125,125,689,1438
755,755,0.7989359750504494,0.8062865497076024,0.8141720896601591,0.8039242219215156,0.8032965623396614,499,125,125,689,1438
756,756,0.8077276908923643,0.7997065297138665,0.7969978556111508,0.806989028850061,0.8057124518613608,499,125,125,689,1438
757,757,0.8012502298216584,0.8119469026548672,0.7901591895803184,0.805164954029205,0.8030565722725229,499,125,125,689,1438
758,758,0.803709144326111,0.8147337709700948,0.821917808219178,0.8025210084033614,0.8057373892953408,499,125,125,689,1438
759,759,0.7946691176470588,0.8100436681222707,0.7915168943206327,0.8044065963773993,0.8003589053387169,499,125,125,689,1438
760,760,0.8087693441414886,0.8106336489439184,0.7959770114942529,0.8122377149045621,0.8094351732991014,499,125,125,689,1438
761,761,0.8001838235294118,0.7934306569343066,0.8043165467625899,0.8050060557125555,0.8022519352568613,499,125,125,689,1438
762,762,0.8009216589861751,0.7887426900584795,0.8144927536231884,0.8113055181695827,0.805998846375697,499,125,125,689,1438
763,763,0.8021815492697356,0.7950581395348837,0.8010021474588404,0.8089673913043478,0.804658345129327,499,125,125,689,1438
764,764,0.8070592538405267,0.7938820101966497,0.8001458789204959,0.8036245604544225,0.8036652569524542,499,125,125,689,1438
765,765,0.8069016152716594,0.7916360968451944,0.8041907514450867,0.8000542225837061,0.8020806575905471,499,125,125,689,1438
766,766,0.799597364568082,0.7992700729927007,0.7997107736804049,0.8070175438596491,0.8030828516377649,499,125,125,689,1438
767,767,0.7960262486328837,0.8137326515704895,0.8046477850399419,0.7984527687296417,0.7994871794871795,499,125,125,689,1438
768,768,0.7972079353416606,0.7953216374269005,0.8052516411378556,0.8071833648393195,0.8024889345050997,499,125,125,689,1438
769,769,0.7992256637168141,0.7986918604651163,0.8004354136429608,0.8079945799457995,0.8034451729014012,499,125,125,689,1438
770,770,0.8094004441154701,0.7880986937590712,0.8035971223021583,0.8062593144560357,0.8055037613322189,499,125,125,689,1438
771,771,0.8020948180815877,0.8125,0.824,0.8057739224722147,0.8066919273007513,499,125,125,689,1438
772,772,0.7984868056837054,0.7916666666666666,0.7939481268011528,0.8020002703067982,0.7991524335430846,499,125,125,689,1438
773,773,0.8035023041474655,0.8159240321402483,0.8018731988472623,0.8117647058823529,0.8083713166848558,499,125,125,689,1438
774,774,0.8004798818752307,0.8120903131828113,0.7932519741564967,0.8073058120586638,0.8040905582711603,499,125,125,689,1438
775,775,0.8113970588235294,0.7966226138032305,0.7994207096307024,0.8053336943278733,0.8061657032755298,499,125,125,689,1438
776,776,0.7985047410649161,0.7922740524781341,0.7931526390870185,0.8025658338960162,0.7993998595415949,499,125,125,689,1438
777,777,0.8042201834862386,0.8093498904309715,0.8101449275362319,0.8094785442694188,0.8076848936580351,499,125,125,689,1438
778,778,0.8075791022810891,0.7949090909090909,0.7869565217391304,0.8070009460737938,0.804361770365619,499,125,125,689,1438
779,779,0.8026074182886522,0.8139194139194139,0.809661139149243,0.8052124338265236,0.8054609701252811,499,125,125,689,1438
780,780,0.7985518009654661,0.7992727272727272,0.8169418521177315,0.8052353180523532,0.8034391704772332,499,125,125,689,1438
781,781,0.7932296431838975,0.7941605839416058,0.8168709444844989,0.8063020051834675,0.8015816884202405,499,125,125,689,1438
782,782,0.8012147984538929,0.8014492753623188,0.8072805139186295,0.8044889129259059,0.803331197950032,499,125,125,689,1438
783,783,0.8010595542564852,0.8140043763676149,0.8037249283667621,0.8152512528782337,0.8091397849462365,499,125,125,689,1438
784,784,0.7986774430565761,0.7950937950937951,0.804630969609262,0.8038121170864534,0.8013113068072251,499,125,125,689,1438
785,785,0.8053146336962539,0.7905951506245408,0.7773749093546047,0.8088294856217092,0.803224977515097,499,125,125,689,1438
786,786,0.8098136875115293,0.8032069970845481,0.7807525325615051,0.8062953995157385,0.8049843039272214,499,125,125,689,1438
787,787,0.8014027316352897,0.7966472303206997,0.8032904148783977,0.8035714285714286,0.8021822849807445,499,125,125,689,1438
788,788,0.7979908675799087,0.8120854826823877,0.7978260869565217,0.81,0.8048936715347169,499,125,125,689,1438
789,789,0.796482872320938,0.8083700440528634,0.792,0.8025460455037919,0.8,499,125,125,689,1438
790,790,0.804343824774526,0.8019005847953217,0.8017429193899782,0.8006234751965302,0.8021342247364361,499,125,125,689,1438
791,791,0.8001826484018265,0.8014492753623188,0.7966954022988506,0.8062466197944835,0.8028511155149268,499,125,125,689,1438
792,792,0.8019128195696156,0.7986918604651163,0.8031723143475126,0.7979197622585439,0.7998461834262642,499,125,125,689,1438
793,793,0.8032817109144543,0.8078889700511322,0.8066139468008627,0.806912505102735,0.8057039850640572,499,125,125,689,1438
794,794,0.8016589861751152,0.7921795800144823,0.8064046579330422,0.8085969180859692,0.8045320323533188,499,125,125,689,1438
795,795,0.8124652198107958,0.8031203566121843,0.7965367965367965,0.8114432571351278,0.8097447795823666,499,125,125,689,1438
796,796,0.8023533737819452,0.811046511627907,0.7966594045025418,0.8060671722643553,0.8043785310734464,499,125,125,689,1438
797,797,0.7997427889031784,0.7964989059080962,0.7939042089985486,0.8012219959266802,0.7996400334254676,499,125,125,689,1438
798,798,0.7987982520029133,0.8126361655773421,0.8020231213872833,0.8099756031444836,0.8055786577954066,499,125,125,689,1438
799,799,0.7994877424076107,0.815406976744186,0.8031723143475126,0.8052881355932203,0.8039605229428352,499,125,125,689,1438
800,800,0.7998518792816145,0.8029197080291971,0.8012912482065997,0.8075364667747164,0.8039051962232642,499,125,125,689,1438
801,801,0.7984340859431901,0.8064981949458484,0.7894356005788712,0.8089370345294515,0.8033111736128867,499,125,125,689,1438
802,802,0.7991570459959685,0.7940102264426588,0.7817258883248731,0.8055480743334231,0.8002047213869874,499,125,125,689,1438
803,803,0.8110294117647059,0.8027757487216947,0.7882947976878613,0.8032720389399676,0.804605811790365,499,125,125,689,1438
804,804,0.8010307380820909,0.7913616398243045,0.8147353361945636,0.8013227156161425,0.8015506856337307,499,125,125,689,1438
805,805,0.801874655394229,0.7963503649635036,0.7951114306254493,0.7991597777476623,0.7994993902830371,499,125,125,689,1438
806,806,0.8031699225949134,0.8105340160936357,0.797576621525303,0.8079470198675497,0.8055787111253607,499,125,125,689,1438
807,807,0.8021489440533531,0.788475565280817,0.8288614938361131,0.8105661397108499,0.8073187986365683,499,125,125,689,1438
808,808,0.8032936870997255,0.8062636562272396,0.789736279401283,0.8073953677366924,0.8042754736303124,499,125,125,689,1438
809,809,0.801584377302874,0.8140221402214022,0.8138869005010737,0.8068119891008174,0.80625,499,125,125,689,1438
810,810,0.8049183336391998,0.8011653313911143,0.8041907514450867,0.8035884191926057,0.8038938507999743,499,125,125,689,1438
811,811,0.7980205278592375,0.8034682080924855,0.8120464441219158,0.8060975609756098,0.8035645595589178,499,125,125,689,1438
812,812,0.800885772282709,0.8008784773060029,0.7994248741912293,0.8031986988343724,0.8018516137328019,499,125,125,689,1438
813,813,0.7995991983967936,0.7907827359180688,0.8073593073593074,0.8074014046461372,0.803208487792407,499,125,125,689,1438
814,814,0.8008381924198251,0.7991169977924945,0.8148414985590778,0.8096532970768185,0.8060936497754971,499,125,125,689,1438
815,815,0.8017653549098933,0.8008720930232558,0.8118668596237337,0.8125,0.8076725686425456,499,125,125,689,1438
816,816,0.8001834862385321,0.7983870967741935,0.8060029282576867,0.8052368740720744,0.8029379690807621,499,125,125,689,1438
817,817,0.8038242323956609,0.8062636562272396,0.8171346292296616,0.8060671722643553,0.806288097529676,499,125,125,689,1438
818,818,0.7993022401762762,0.7950760318609703,0.7958001448225923,0.801005844773685,0.7994217796337938,499,125,125,689,1438
819,819,0.8087964666912035,0.7906976744186046,0.8020231213872833,0.7984286101327553,0.8016820749871597,499,125,125,689,1438
820,820,0.8024714127628182,0.8024871982443307,0.8085880640465793,0.8052546045503792,0.8043352415256962,499,125,125,689,1438
821,821,0.7982005141388174,0.7997107736804049,0.796671490593343,0.8084761776218113,0.8030729833546735,499,125,125,689,1438
822,822,0.8114527711287056,0.8024691358024691,0.8128186453022578,0.8039561035090096,0.8072227220151651,499,125,125,689,1438
823,823,0.7999631608030945,0.7945007235890015,0.8015988372093024,0.8128219029547302,0.805717956954706,499,125,125,689,1438
824,824,0.7988220136204676,0.7965242577842143,0.8099352051835853,0.8086195286195286,0.8042615817762989,499,125,125,689,1438
825,825,0.8029465930018416,0.8020603384841796,0.7965242577842143,0.8013271939328277,0.8015301530153015,499,125,125,689,1438
826,826,0.805937328202309,0.8027456647398844,0.8084345961401,0.8137215258121041,0.8095663835493965,499,125,125,689,1438
827,827,0.800258207303578,0.8004402054292002,0.8196958725561188,0.8050595238095238,0.8042807558812186,499,125,125,689,1438
828,828,0.7997070670084219,0.7961736571008095,0.7997107736804049,0.7969975655937246,0.7981151429670471,499,125,125,689,1438
829,829,0.8085614550799192,0.7935813274981766,0.7757009345794392,0.8038419913419913,0.8020773225620311,499,125,125,689,1438
830,830,0.7958509271158436,0.8035190615835777,0.807831762146483,0.8094528710725893,0.8040323616283549,499,125,125,689,1438
831,831,0.8007373271889401,0.797523670793882,0.7992779783393502,0.8049606939550014,0.8023263286421182,499,125,125,689,1438
832,832,0.7978232798376683,0.8048245614035088,0.8078853046594983,0.8029850746268656,0.8017873215893018,499,125,125,689,1438
833,833,0.7985294117647059,0.808199121522694,0.8011444921316166,0.8109830508474576,0.8055074138263046,499,125,125,689,1438
834,834,0.8013124316441852,0.8076358296622613,0.7959770114942529,0.8082619921184944,0.804666965831143,499,125,125,689,1438
835,835,0.8113381189030002,0.7972483707458363,0.8062409288824384,0.8037017022426372,0.8060151340259074,499,125,125,689,1438
836,836,0.8001836547291092,0.7945707997065297,0.7810271041369472,0.8058160076097296,0.8006294559701972,499,125,125,689,1438
837,837,0.7958509271158436,0.8034934497816594,0.7992779783393502,0.8056801195814649,0.8014776742691937,499,125,125,689,1438
838,838,0.7972350230414746,0.8017556693489393,0.7918454935622318,0.8089600430512579,0.8027267490238751,499,125,125,689,1438
839,839,0.7989756722151088,0.7966226138032305,0.8011569052783803,0.8063418617310832,0.8024421593830334,499,125,125,689,1438
840,840,0.8017637332353481,0.7953216374269005,0.8057971014492754,0.8020283975659229,0.8016809957654305,499,125,125,689,1438
841,841,0.7983022697914745,0.8066176470588236,0.8094555873925502,0.8043655097613883,0.8029065654941805,499,125,125,689,1438
842,842,0.8016269180994638,0.8061002178649237,0.7991391678622669,0.8092391304347826,0.8054054054054054,499,125,125,689,1438
843,843,0.8015043111355714,0.7981118373275236,0.814388489208633,0.8087026808567964,0.8057668946998274,499,125,125,689,1438
844,844,0.801209234151704,0.8074398249452954,0.8004322766570605,0.8040221352409233,0.8030206066811724,499,125,125,689,1438
845,845,0.8050488299244518,0.8051282051282052,0.8082975679542204,0.8058687678304578,0.8057359655327632,499,125,125,689,1438
846,846,0.8057500921489127,0.8019005847953217,0.7901234567901234,0.8052053680357869,0.803768973501415,499,125,125,689,1438
847,847,0.7969841853622656,0.7978021978021979,0.8061959654178674,0.8086461580159914,0.8034039820166988,499,125,125,689,1438
848,848,0.8027548209366391,0.7970909090909091,0.8184438040345822,0.8103587806851902,0.8072589937267955,499,125,125,689,1438
849,849,0.8047131896236756,0.8063814358230602,0.8092857142857143,0.8107596647742633,0.8081272762123826,499,125,125,689,1438
850,850,0.800951335528723,0.8083090379008746,0.808695652173913,0.8044125609095831,0.803921568627451,499,125,125,689,1438
851,851,0.8072887907233572,0.8164603058994901,0.8001448225923244,0.808271186440678,0.8079295720344428,499,125,125,689,1438
852,852,0.802629176556509,0.8005822416302766,0.8065217391304348,0.8100013551971812,0.8062780269058296,499,125,125,689,1438
853,853,0.8000367917586461,0.8134110787172012,0.8031383737517832,0.8025710419485792,0.8026923076923077,499,125,125,689,1438
854,854,0.7970351390922401,0.7977941176470589,0.7992779783393502,0.8013866231647635,0.7993575329264375,499,125,125,689,1438
855,855,0.8072134749176126,0.7932031814895155,0.7835875090777051,0.8018408229561451,0.8013452914798206,499,125,125,689,1438
856,856,0.7965568308034061,0.8005801305293692,0.7991391678622669,0.8045712740059507,0.8009506069753999,499,125,125,689,1438
857,857,0.8021655349605432,0.7923697725605282,0.812002892263196,0.8128702207862143,0.8072713307303335,499,125,125,689,1438
858,858,0.8041351301458372,0.7857142857142857,0.8226744186046512,0.8063246471226927,0.8051889525526299,499,125,125,689,1438
859,859,0.7981366459627329,0.7979651162790697,0.8054363376251789,0.8020016229375169,0.8006009461705664,499,125,125,689,1438
860,860,0.8014262205156336,0.8075801749271136,0.7886819484240688,0.803307577606073,0.8017164083514794,499,125,125,689,1438
861,861,0.8009877446497164,0.793002915451895,0.8351409978308026,0.8089249492900609,0.8070692194403535,499,125,125,689,1438
862,862,0.8114633247327682,0.8027757487216947,0.796415770609319,0.8079739625711961,0.8076972500642509,499,125,125,689,1438
863,863,0.8002201430930105,0.7991298042059464,0.7987012987012987,0.8020256583389601,0.800845016324179,499,125,125,689,1438
864,864,0.8005550416281221,0.7969208211143695,0.8122302158273381,0.805457507466739,0.8036070853462158,499,125,125,689,1438
865,865,0.7964860907759883,0.804630969609262,0.8182476466328747,0.8077706833310692,0.8044649730561971,499,125,125,689,1438
866,866,0.800330639235856,0.7956363636363636,0.7956989247311828,0.8118061196858922,0.8049358974358974,499,125,125,689,1438
867,867,0.8044641210108836,0.7897435897435897,0.7985454545454546,0.807982740021575,0.804326892212878,499,125,125,689,1438
868,868,0.8015336863246303,0.8052325581395349,0.805176132278936,0.8059620596205962,0.8042754736303124,499,125,125,689,1438
869,869,0.8043398308201545,0.7903579254930606,0.8071065989847716,0.8042862919530934,0.8033322652995835,499,125,125,689,1438
870,870,0.8074454428754814,0.8067349926793558,0.8100719424460432,0.8080835480808355,0.8079193941727635,499,125,125,689,1438
871,871,0.792797783933518,0.80997798972854,0.7978494623655914,0.8030385241454151,0.7996140238018655,499,125,125,689,1438
872,872,0.7897050741894119,0.8067597354886114,0.7961234745154343,0.8135409614082599,0.8030516732914477,499,125,125,689,1438
873,873,0.8046230049532196,0.8058181818181818,0.7972681524083394,0.80625507717303,0.8048452220726783,499,125,125,689,1438
874,874,0.8053097345132744,0.8107714701601164,0.7919655667144907,0.8044858802864477,0.8042070159687039,499,125,125,689,1438
875,875,0.8046082949308756,0.8001453488372093,0.8113619810633649,0.8081095741795498,0.8064702855672755,499,125,125,689,1438
876,876,0.8072533136966127,0.7957540263543191,0.8023171614771905,0.8104336043360434,0.8073140947361656,499,125,125,689,1438
877,877,0.8019385515727872,0.8082292432035268,0.8038932948810382,0.8093564088696593,0.8061747373815014,499,125,125,689,1438
878,878,0.8108008137599408,0.8154631655725748,0.8085260115606936,0.8028649386084584,0.8072553576039246,499,125,125,689,1438
879,879,0.8016815938585268,0.810948905109489,0.7936507936507936,0.8014406088611036,0.8016682707731794,499,125,125,689,1438
880,880,0.7997086671522214,0.791970802919708,0.7877906976744186,0.8123143397245477,0.8039503963180772,499,125,125,689,1438
881,881,0.8116476225580538,0.8014598540145985,0.8173849525200877,0.8052388707926167,0.8082147685572652,499,125,125,689,1438
882,882,0.7945079248064872,0.7978102189781022,0.8064981949458484,0.8126937070475677,0.8045122420202538,499,125,125,689,1438
883,883,0.8051853204308929,0.803218727139722,0.8208092485549133,0.8058831503321133,0.806728612624159,499,125,125,689,1438
884,884,0.8086860912589334,0.7884333821376281,0.7969653179190751,0.8036004331348132,0.8034626482847066,499,125,125,689,1438
885,885,0.7988241778431012,0.8132841328413284,0.7972779369627507,0.8144581581445816,0.8073488790389928,499,125,125,689,1438
886,886,0.8147189349112426,0.8055353241077932,0.8041606886657102,0.8001896505012192,0.8060680079706884,499,125,125,689,1438
887,887,0.8048014773776546,0.7994186046511628,0.8199426111908178,0.8038632986627043,0.8052347959969207,499,125,125,689,1438
888,888,0.7999635634906176,0.8152492668621701,0.8086330935251799,0.8023475445223961,0.8031938677738741,499,125,125,689,1438
889,889,0.8098706975050082,0.7927272727272727,0.7987012987012987,0.8097686375321337,0.8073259604935115,499,125,125,689,1438
890,890,0.799006987863185,0.8046477850399419,0.8002883922134102,0.8058647841433614,0.8028648509763617,499,125,125,689,1438
891,891,0.7976102941176471,0.8013245033112583,0.7985714285714286,0.8007045115837962,0.7994865211810013,499,125,125,689,1438
892,892,0.7987226277372262,0.8113069016152716,0.7842143374366402,0.8099407327586207,0.803860164887838,499,125,125,689,1438
893,893,0.8023469013568023,0.8079470198675497,0.8195542774982028,0.804525627044711,0.8054054054054054,499,125,125,689,1438
894,894,0.8032576866764275,0.7972079353416606,0.7829848594087959,0.8038659097053258,0.8012171684817425,499,125,125,689,1438
895,895,0.7977301848801025,0.7915451895043731,0.801148600143575,0.802683290418756,0.7998334080861152,499,125,125,689,1438
896,896,0.8064397424103036,0.8031837916063675,0.8139029688631426,0.8024324324324325,0.804910886011027,499,125,125,689,1438
897,897,0.803709144326111,0.8030746705710102,0.8228941684665226,0.8032542372881356,0.8051489470980996,499,125,125,689,1438
898,898,0.7984283625730995,0.8109090909090909,0.7959479015918958,0.8081544484946672,0.8039140445126631,499,125,125,689,1438
899,899,0.8001823154056518,0.8190406976744186,0.7915451895043731,0.8055630936227951,0.8036275075306031,499,125,125,689,1438
900,900,0.7966568699485672,0.8241353936718175,0.8065902578796562,0.8072761698674601,0.80497659206054,499,125,125,689,1438
901,901,0.8010326387608335,0.8046989720998532,0.7810480976310122,0.814000814000814,0.8057109781979549,499,125,125,689,1438
902,902,0.8024578136463683,0.8146520146520146,0.8034557235421166,0.8077130528586839,0.80610677250032,499,125,125,689,1438
903,903,0.799963530269876,0.7950036737692873,0.7904967602591793,0.8097242971614831,0.8032955055459383,499,125,125,689,1438
904,904,0.8085419734904271,0.8149231894659839,0.7878787878787878,0.804395008138904,0.8052966510252619,499,125,125,689,1438
905,905,0.8034533431300515,0.8081395348837209,0.8174545454545454,0.8060949298813377,0.8063544936262892,499,125,125,689,1438
906,906,0.8016877637130801,0.8041237113402062,0.7938659058487875,0.8007838897148263,0.8007687379884689,499,125,125,689,1438
907,907,0.8069883527454242,0.7888970051132214,0.7960954446854663,0.8056193435093881,0.8037779491133384,499,125,125,689,1438
908,908,0.8083272193690388,0.8161764705882353,0.8087706685837527,0.8095496473141617,0.8096308186195826,499,125,125,689,1438
909,909,0.8065465244575212,0.8147877013177159,0.805176132278936,0.8110824392231427,0.8092942537601234,499,125,125,689,1438
910,910,0.8052304316020483,0.8049671292914536,0.8040491684743312,0.8040677966101695,0.8045527412632254,499,125,125,689,1438
911,911,0.8058855785048438,0.8083090379008746,0.8025936599423631,0.8088870880605078,0.8072273744803325,499,125,125,689,1438
912,912,0.8077777777777778,0.791970802919708,0.8244219653179191,0.8073903627504061,0.8076824089563762,499,125,125,689,1438
913,913,0.7996712929145362,0.802045288531775,0.8012866333095068,0.8088235294117647,0.8043366692327432,499,125,125,689,1438
914,914,0.7982975573649149,0.8148967551622419,0.7930785868781542,0.8135022234200242,0.8065262076053443,499,125,125,689,1438
915,915,0.7935341660543718,0.803690036900369,0.7949640287769785,0.8057204533189423,0.8003333119671816,499,125,125,689,1438
916,916,0.8015043111355714,0.808199121522694,0.8104956268221575,0.8059539918809202,0.8049939020476282,499,125,125,689,1438
917,917,0.7990377498149519,0.8057184750733137,0.8076923076923077,0.8040677966101695,0.8027833258166355,499,125,125,689,1438
918,918,0.8046759941089838,0.7973760932944607,0.8111031002162942,0.8027616082306755,0.803697522146617,499,125,125,689,1438
919,919,0.803269654665687,0.8039358600583091,0.8045977011494253,0.808355795148248,0.80586127463527,499,125,125,689,1438
920,920,0.7975123468081214,0.8033503277494537,0.7904278462654097,0.8014069264069265,0.7992441227339696,499,125,125,689,1438
921,921,0.8098384728340675,0.8098024871982443,0.7866955892986262,0.8034408019506909,0.8047496790757381,499,125,125,689,1438
922,922,0.7981383464135792,0.8005843681519357,0.810966810966811,0.8056455969746084,0.8030438675022381,499,125,125,689,1438
923,923,0.8027700831024931,0.8056768558951966,0.7846374730796841,0.809498111171074,0.8046043350006413,499,125,125,689,1438
924,924,0.7984138694208779,0.8014705882352942,0.7907979870596693,0.8078436694259736,0.8024707244884828,499,125,125,689,1438
925,925,0.8052138791995594,0.8020527859237536,0.7906810035842294,0.80578847714363,0.8039102564102564,499,125,125,689,1438
926,926,0.7962016070124178,0.8050909090909091,0.8015815959741194,0.8026333650061083,0.8004997117047857,499,125,125,689,1438
927,927,0.7977155490051584,0.7964860907759883,0.8111432706222865,0.8115588115588116,0.8053643789798675,499,125,125,689,1438
928,928,0.8041597644027241,0.7950401167031363,0.7814521926671459,0.8053445469343462,0.8018886105222586,499,125,125,689,1438
929,929,0.7977692448345218,0.8001469507714916,0.8050179211469534,0.7988350040639393,0.7991285961427564,499,125,125,689,1438
930,930,0.8013160299762383,0.8081395348837209,0.8001448225923244,0.8069701472376064,0.804491075427036,499,125,125,689,1438
931,931,0.7955547391623806,0.804860088365243,0.8008689355539464,0.8070104208959263,0.8022733110711534,499,125,125,689,1438
932,932,0.8008760722759628,0.7989652623798965,0.7886297376093294,0.8010010822510822,0.7996922287766094,499,125,125,689,1438
933,933,0.8034235229155163,0.8093498904309715,0.7880747126436781,0.8090636908002178,0.8052374211813151,499,125,125,689,1438
934,934,0.8041103499351971,0.8038067349926794,0.8059810357403355,0.8048614883215643,0.8046058573087344,499,125,125,689,1438
935,935,0.800036523009496,0.7994143484626647,0.8248914616497829,0.8057243148373161,0.8048749280276374,499,125,125,689,1438
936,936,0.7987548068119392,0.7983811626195733,0.8285302593659942,0.8085884584123544,0.8060295060936498,499,125,125,689,1438
