,Muestra,DOMINIO,categoria,proporcion,cv,sd,ic_inf,ic_sup,deff,n,tm,cant_upms
2861,57,GDL,NSE_1,0.3117226131415659,0.04785040646376016,0.014916053742769393,0.2824871478057379,0.3409580784773939,1.5570167533149821,1414,1596,166
2862,57,GDL,NSE_2,0.19255332730020555,0.06166416712299311,0.011873640554728266,0.16928099181293815,0.21582566278747295,1.270219096683407,1414,1596,166
2863,57,GDL,NSE_3,0.3268757852495271,0.04336765319577155,0.01417583569279699,0.299091147291645,0.3546604232074092,1.2500829100628454,1414,1596,166
2864,57,GDL,NSE_4,0.1688482743087015,0.07020069745911268,0.011853266621238423,0.14561587173107418,0.19208067688632882,1.388218084561978,1414,1596,166
2865,57,GDL,sky,0.053306984869067875,0.15315316460910558,0.008164133428467453,0.03730528334927167,0.06930868638886409,1.9520788773442652,1414,1596,166
2866,57,GDL,dish,0.012848747390920543,0.24051811892905425,0.0030903565530588026,0.00679164854692529,0.018905846234915796,1.0755273092031836,1414,1596,166
2867,57,GDL,cable,0.42303405214821377,0.03868016153011849,0.016363025469833477,0.3909625222273402,0.45510558206908736,1.5487005119808859,1414,1596,166
2868,57,GDL,internet,0.7582144471543434,0.018813646799526303,0.014264778807059918,0.7302554806925059,0.7861734136161809,1.5582779262153255,1414,1596,166
2869,57,GDL,streaming,0.6480091658598377,0.024112786742044545,0.015625306823268438,0.6173835644862316,0.6786347672334438,1.5304198830588582,1414,1596,166
2870,57,MTY,tv_rest,0.48718596877764714,0.03678544111684054,0.017921350767421053,0.45206012127350187,0.5223118162817924,1.8426888996665944,1428,1596,158
2871,57,MTY,NSE_1,0.306719323670389,0.051392642088159954,0.01576311642291479,0.27582361548147605,0.337615031859302,1.8095505087192263,1428,1596,158
2872,57,MTY,NSE_2,0.1944417954139821,0.06871073482209954,0.013360238643023053,0.16825572767365693,0.22062786315430727,1.6500055608992066,1428,1596,158
2873,57,MTY,NSE_3,0.3611094133044074,0.04669040471372497,0.016860344653118562,0.32806313778429497,0.3941556888245198,1.7304626168535509,1428,1596,158
2874,57,MTY,NSE_4,0.13772946761122185,0.0707171701764158,0.009739838199369922,0.1186393847404568,0.1568195504819869,0.989657472754241,1428,1596,158
2875,57,MTY,sky,0.05784038499008681,0.13354361851205343,0.007724214307706455,0.04270092494698216,0.07297984503319146,1.557793403967696,1428,1596,158
2876,57,MTY,dish,0.02922976884290941,0.17889421111373494,0.005229036438189108,0.018980857424058757,0.03947868026176006,1.3382175319169594,1428,1596,158
2877,57,MTY,cable,0.4024440521397883,0.04273481742707699,0.017198373092806907,0.3687352408778867,0.43615286340168985,1.7865497746353722,1428,1596,158
2878,57,MTY,internet,0.8026036364954933,0.01415959794040691,0.011364544798284682,0.7803291286908552,0.8248781443001313,1.0501390888000688,1428,1596,158
2879,57,MTY,streaming,0.7221332125478112,0.020364963399358806,0.014706216442997567,0.6933090283195359,0.7509573967760864,1.4519200516418254,1428,1596,158
2880,57,PROV,tv_rest,0.4939526363187058,0.01742499626036999,0.008607122840653347,0.47708267555102524,0.5108225970863863,1.827673869834688,6147,1596,738
2881,57,PROV,NSE_1,0.3205512782097235,0.025166000858789925,0.00806699374271211,0.3047399704740078,0.3363625859454392,1.9867809557007101,6147,1596,738
2882,57,PROV,NSE_2,0.18592356671670562,0.0309539398096193,0.005755066893338644,0.17464363560576188,0.19720349782764937,1.3162319164035816,6147,1596,738
2883,57,PROV,NSE_3,0.3140525206130141,0.023037231087736594,0.0072349004910481655,0.29987211565055966,0.3282329255754685,1.4545209584485337,6147,1596,738
2884,57,PROV,NSE_4,0.17947263446055675,0.03254807747181784,0.0058414892104934465,0.1680233156079896,0.1909219533131239,1.3229489849498037,6147,1596,738
2885,57,PROV,sky,0.060093264872544676,0.06371397173924608,0.0038287805798083406,0.052588854936120324,0.06759767480896903,1.675135648024215,6147,1596,738
2886,57,PROV,dish,0.021090102997672697,0.11013154251551328,0.0023226855749447447,0.016537639270780998,0.025642566724564397,1.7776333472940606,6147,1596,738
2887,57,PROV,cable,0.4150405626892624,0.021137513936338847,0.008772925677990201,0.3978456283604016,0.43223549701812325,1.9712999443341725,6147,1596,738
2888,57,PROV,internet,0.7654841696368986,0.00859820139321866,0.006581787053858811,0.7525838670113353,0.7783844722624619,1.3996752669015273,6147,1596,738
2889,57,PROV,streaming,0.6774264317551837,0.010996388348499468,0.007449244121118272,0.6628259132777918,0.6920269502325755,1.5325748598485214,6147,1596,738
2890,57,28 CDS,tv_rest,0.47759580997403656,0.011801161190200953,0.005636185137268189,0.46654888710499093,0.4886427328430822,1.7487334797279437,13669,1596,1596
2891,57,28 CDS,NSE_1,0.29917371485159716,0.017612153707833544,0.005269093451309892,0.2888462916870298,0.3095011380161645,1.9550839509907987,13669,1596,1596
2892,57,28 CDS,NSE_2,0.190469428138408,0.02070975167058205,0.003944574557584203,0.18273806200554296,0.19820079427127305,1.3628957631209362,13669,1596,1596
2893,57,28 CDS,NSE_3,0.32990617730964866,0.014822208097441041,0.004889938012714894,0.32032189880472745,0.3394904558145699,1.4472214179305634,13669,1596,1596
2894,57,28 CDS,NSE_4,0.1804506797003461,0.021387410677027555,0.0038593727937000616,0.17288630902469396,0.18801505037599822,1.287753170731691,13669,1596,1596
2895,57,28 CDS,sky,0.060437984914785275,0.04308583066330343,0.0026040207836697258,0.055334104178792615,0.06554186565077794,1.705679038354688,13669,1596,1596
2896,57,28 CDS,dish,0.025903792272888478,0.06546952701408261,0.0016959090279770567,0.022579810578053448,0.029227773967723508,1.626958753067575,13669,1596,1596
2897,57,28 CDS,cable,0.3944593532034378,0.014399727650913177,0.0056801072554848705,0.3833263429826874,0.40559236342418814,1.8702608484607028,13669,1596,1596
2898,57,28 CDS,internet,0.7731162121680517,0.0056680461326305215,0.0043820583564530835,0.7645273777894037,0.7817050465466997,1.423984061992677,13669,1596,1596
2899,57,28 CDS,streaming,0.6815580182309338,0.0074676052180734625,0.005089606213361129,0.671582390052746,0.6915336464091215,1.60814084065392,13669,1596,1596
2900,58,AMCM,tv_rest,0.45119349805673853,0.019896592355686797,0.008977213104371289,0.4335981603721708,0.46878883574130625,1.540668473620582,4685,1596,534
2901,58,AMCM,NSE_1,0.26966751086217955,0.03300537053788278,0.008900476118034765,0.2522225776708314,0.2871124440535277,2.034636167544649,4685,1596,534
2902,58,AMCM,NSE_2,0.19715862399729409,0.03453204938490023,0.006808291340533535,0.18381437296984837,0.2105028750247398,1.3650827373313994,4685,1596,534
2903,58,AMCM,NSE_3,0.33896795560293824,0.024846294376043257,0.008422097608956165,0.32246064428938415,0.35547526691649234,1.4603231426500733,4685,1596,534
2904,58,AMCM,NSE_4,0.1942059095375881,0.03524844411834477,0.006845456149787993,0.18078881548400363,0.20762300359117256,1.3243941764359906,4685,1596,534
2905,58,AMCM,sky,0.06157143987682495,0.07559410003115474,0.004654437585110935,0.05244874221000752,0.07069413754364239,1.8200077430782537,4685,1596,534
2906,58,AMCM,dish,0.034492293969001664,0.09810855871021236,0.0033839892479077035,0.027859675043102564,0.041124912894900764,1.6378455131079661,4685,1596,534
2907,58,AMCM,cable,0.3608780696730049,0.02594983991085431,0.009364728135352605,0.3425232025277138,0.379232936818296,1.8270517625362894,4685,1596,534
2908,58,AMCM,internet,0.7893466772861673,0.00922772167478025,0.007283871442909337,0.775070289258065,0.8036230653142695,1.4201938628045385,4685,1596,534
2909,58,AMCM,streaming,0.6870349504195774,0.013264945266219434,0.009113481013295477,0.6691725276335183,0.7048973732056365,1.791245587067825,4685,1596,534
2910,58,GDL,tv_rest,0.4863140812978638,0.03264035876316863,0.015873466085143027,0.4552020877709835,0.5174260748247441,1.427309204703229,1414,1596,166
2911,58,GDL,NSE_1,0.3117226131415659,0.04785040646376016,0.014916053742769393,0.2824871478057379,0.3409580784773939,1.5570167533149821,1414,1596,166
2912,58,GDL,NSE_2,0.19255332730020555,0.06166416712299311,0.011873640554728266,0.16928099181293815,0.21582566278747295,1.270219096683407,1414,1596,166
2913,58,GDL,NSE_3,0.3268757852495271,0.04336765319577155,0.01417583569279699,0.299091147291645,0.3546604232074092,1.2500829100628454,1414,1596,166
2914,58,GDL,NSE_4,0.1688482743087015,0.07020069745911268,0.011853266621238423,0.14561587173107418,0.19208067688632882,1.388218084561978,1414,1596,166
2915,58,GDL,sky,0.053306984869067875,0.15315316460910558,0.008164133428467453,0.03730528334927167,0.06930868638886409,1.9520788773442652,1414,1596,166
2916,58,GDL,dish,0.012848747390920543,0.24051811892905425,0.0030903565530588026,0.00679164854692529,0.018905846234915796,1.0755273092031836,1414,1596,166
2917,58,GDL,cable,0.42303405214821377,0.03868016153011849,0.016363025469833477,0.3909625222273402,0.45510558206908736,1.5487005119808859,1414,1596,166
2918,58,GDL,internet,0.7582144471543434,0.018813646799526303,0.014264778807059918,0.7302554806925059,0.7861734136161809,1.5582779262153255,1414,1596,166
2919,58,GDL,streaming,0.6480091658598377,0.024112786742044545,0.015625306823268438,0.6173835644862316,0.6786347672334438,1.5304198830588582,1414,1596,166
2920,58,MTY,tv_rest,0.48718596877764714,0.03678544111684054,0.017921350767421053,0.45206012127350187,0.5223118162817924,1.8426888996665944,1428,1596,158
2921,58,MTY,NSE_1,0.306719323670389,0.051392642088159954,0.01576311642291479,0.27582361548147605,0.337615031859302,1.8095505087192263,1428,1596,158
2922,58,MTY,NSE_2,0.1944417954139821,0.06871073482209954,0.013360238643023053,0.16825572767365693,0.22062786315430727,1.6500055608992066,1428,1596,158
2923,58,MTY,NSE_3,0.3611094133044074,0.04669040471372497,0.016860344653118562,0.32806313778429497,0.3941556888245198,1.7304626168535509,1428,1596,158
2924,58,MTY,NSE_4,0.13772946761122185,0.0707171701764158,0.009739838199369922,0.1186393847404568,0.1568195504819869,0.989657472754241,1428,1596,158
2925,58,MTY,sky,0.05784038499008681,0.13354361851205343,0.007724214307706455,0.04270092494698216,0.07297984503319146,1.557793403967696,1428,1596,158
2926,58,MTY,dish,0.02922976884290941,0.17889421111373494,0.005229036438189108,0.018980857424058757,0.03947868026176006,1.3382175319169594,1428,1596,158
2927,58,MTY,cable,0.4024440521397883,0.04273481742707699,0.017198373092806907,0.3687352408778867,0.43615286340168985,1.7865497746353722,1428,1596,158
2928,58,MTY,internet,0.8026036364954933,0.01415959794040691,0.011364544798284682,0.7803291286908552,0.8248781443001313,1.0501390888000688,1428,1596,158
2929,58,MTY,streaming,0.7221332125478112,0.020364963399358806,0.014706216442997567,0.6933090283195359,0.7509573967760864,1.4519200516418254,1428,1596,158
2930,58,PROV,tv_rest,0.4925716526526723,0.01776226719100167,0.008749189305130032,0.4754232416146174,0.5097200636907271,1.8829170517894358,6128,1596,738
2931,58,PROV,NSE_1,0.32136727342047894,0.025478137339302594,0.00818783952856417,0.3053191079444932,0.3374154388964647,2.022339646285838,6128,1596,738
2932,58,PROV,NSE_2,0.18892650615196005,0.03163431123915714,0.00597655989693764,0.17721244875396228,0.20064056354995782,1.4063157166504852,6128,1596,738
2933,58,PROV,NSE_3,0.31439407490543414,0.02371283416323012,0.007455174560134708,0.2997819327675701,0.3290062170432982,1.5445899037597497,6128,1596,738
2934,58,PROV,NSE_4,0.1753121455221269,0.033660034475414526,0.005901012862233679,0.1637461603121489,0.1868781307321049,1.3648546186834483,6128,1596,738
2935,58,PROV,sky,0.058636632159160894,0.06528089889272283,0.0038278520553919624,0.051134042130592645,0.06613922218772914,1.6466894231264382,6128,1596,738
2936,58,PROV,dish,0.021965706532265695,0.10685504558834717,0.002347146572885506,0.017365299249410104,0.026566113815121285,1.7316757753265233,6128,1596,738
2937,58,PROV,cable,0.41458962750714107,0.021606812437358233,0.008957960320021012,0.3970320252798999,0.43214722973438224,2.052151172544365,6128,1596,738
2938,58,PROV,internet,0.7669863937387245,0.008826913435153707,0.006770122503472437,0.7537169536319185,0.7802558338455304,1.4820303563421493,6128,1596,738
2939,58,PROV,streaming,0.6689309855296097,0.011145717415878748,0.007455715735438306,0.6543177826881507,0.6835441883710688,1.508786014147517,6128,1596,738
2940,58,28 CDS,tv_rest,0.47749290712698195,0.011739128347864851,0.0056053505219587525,0.4665064201039428,0.4884793941500211,1.7284148940378876,13655,1596,1596
2941,58,28 CDS,NSE_1,0.3015732879028318,0.017614933041328617,0.005312193273461699,0.29116138908684686,0.3119851867188167,1.9702916661694332,13655,1596,1596
2942,58,28 CDS,NSE_2,0.19259426943494154,0.020848890513521408,0.004015376836980738,0.1847241308344593,0.20046440803542379,1.403687969932399,13655,1596,1596
2943,58,28 CDS,NSE_3,0.32846714690498546,0.01518403133754544,0.004987455451959441,0.318691734219145,0.33824255959082594,1.5073444441548485,13655,1596,1596
2944,58,28 CDS,NSE_4,0.17736529575724114,0.021969290089814884,0.003896589634356644,0.1697279800739021,0.18500261144058017,1.3256421255708857,13655,1596,1596
2945,58,28 CDS,sky,0.05902675818253288,0.04440273040923124,0.002620949230509892,0.0538896976907335,0.06416381867433227,1.726551526192277,13655,1596,1596
2946,58,28 CDS,dish,0.02600667228452872,0.0649528351723106,0.0016892070982772922,0.022695826371905228,0.029317518197152215,1.5970907803866825,13655,1596,1596
2947,58,28 CDS,cable,0.39612993429778764,0.014491872233528172,0.005740664395719448,0.38487823208217753,0.40738163651339776,1.90989259613534,13655,1596,1596
2948,58,28 CDS,internet,0.7771507247992097,0.0056393416183694815,0.004382618426106191,0.7685607926840415,0.7857406569143778,1.4350858400366353,13655,1596,1596
2949,58,28 CDS,streaming,0.6781967348432837,0.007518994203479269,0.005099357318105217,0.6682019944997974,0.6881914751867699,1.60187405470575,13655,1596,1596
2950,59,AMCM,tv_rest,0.45658412124820574,0.020331893987861113,0.009283219949759244,0.43838901014667764,0.47477923234973385,1.6406052842842447,4682,1596,534
2951,59,AMCM,NSE_1,0.26511168785107986,0.03399878261712458,0.00901347464450785,0.24744527754784448,0.28277809815431526,2.102349001913047,4682,1596,534
2952,59,AMCM,NSE_2,0.19288219268103593,0.03453039613950795,0.006660298521533072,0.1798280075788311,0.20593637778324075,1.3199163474299491,4682,1596,534
2953,59,AMCM,NSE_3,0.3429930126306239,0.02477931991106081,0.008499133587232751,0.3263347107996477,0.35965131446160004,1.4788437382476791,4682,1596,534
2954,59,AMCM,NSE_4,0.19901310683726042,0.035526556762818115,0.007070250436598718,0.18515541598152693,0.2128707976929939,1.4028941037434188,4682,1596,534
2955,59,AMCM,sky,0.06689266972267441,0.07094765034193047,0.004745877741922543,0.05759074934850622,0.0761945900968426,1.8050076811760876,4682,1596,534
2956,59,AMCM,dish,0.034838445151338326,0.09916160907928633,0.003454636279027169,0.028067358044445073,0.04160953225823158,1.7693112587886242,4682,1596,534
2957,59,AMCM,cable,0.3599819954688857,0.026100363621375265,0.00939566097888618,0.3415664999502688,0.37839749098750264,1.8276863356038175,4682,1596,534
2958,59,AMCM,internet,0.7852823707780159,0.009282916358849777,0.007289710566011579,0.7709945380686332,0.7995702034873986,1.4171498905670172,4682,1596,534
2959,59,AMCM,streaming,0.6842423730443649,0.013553087887696906,0.00927359701835657,0.666066122888386,0.7024186232003438,1.8477195695703064,4682,1596,534
2960,59,GDL,tv_rest,0.4863140812978638,0.03264035876316863,0.015873466085143027,0.4552020877709835,0.5174260748247441,1.427309204703229,1414,1596,166
2961,59,GDL,NSE_1,0.3117226131415659,0.04785040646376016,0.014916053742769393,0.2824871478057379,0.3409580784773939,1.5570167533149821,1414,1596,166
2962,59,GDL,NSE_2,0.19255332730020555,0.06166416712299311,0.011873640554728266,0.16928099181293815,0.21582566278747295,1.270219096683407,1414,1596,166
2963,59,GDL,NSE_3,0.3268757852495271,0.04336765319577155,0.01417583569279699,0.299091147291645,0.3546604232074092,1.2500829100628454,1414,1596,166
2964,59,GDL,NSE_4,0.1688482743087015,0.07020069745911268,0.011853266621238423,0.14561587173107418,0.19208067688632882,1.388218084561978,1414,1596,166
2965,59,GDL,sky,0.053306984869067875,0.15315316460910558,0.008164133428467453,0.03730528334927167,0.06930868638886409,1.9520788773442652,1414,1596,166
2966,59,GDL,dish,0.012848747390920543,0.24051811892905425,0.0030903565530588026,0.00679164854692529,0.018905846234915796,1.0755273092031836,1414,1596,166
2967,59,GDL,cable,0.42303405214821377,0.03868016153011849,0.016363025469833477,0.3909625222273402,0.45510558206908736,1.5487005119808859,1414,1596,166
2968,59,GDL,internet,0.7582144471543434,0.018813646799526303,0.014264778807059918,0.7302554806925059,0.7861734136161809,1.5582779262153255,1414,1596,166
2969,59,GDL,streaming,0.6480091658598377,0.024112786742044545,0.015625306823268438,0.6173835644862316,0.6786347672334438,1.5304198830588582,1414,1596,166
2970,59,MTY,tv_rest,0.48718596877764714,0.03678544111684054,0.017921350767421053,0.45206012127350187,0.5223118162817924,1.8426888996665944,1428,1596,158
2971,59,MTY,NSE_1,0.306719323670389,0.051392642088159954,0.01576311642291479,0.27582361548147605,0.337615031859302,1.8095505087192263,1428,1596,158
2972,59,MTY,NSE_2,0.1944417954139821,0.06871073482209954,0.013360238643023053,0.16825572767365693,0.22062786315430727,1.6500055608992066,1428,1596,158
2973,59,MTY,NSE_3,0.3611094133044074,0.04669040471372497,0.016860344653118562,0.32806313778429497,0.3941556888245198,1.7304626168535509,1428,1596,158
2974,59,MTY,NSE_4,0.13772946761122185,0.0707171701764158,0.009739838199369922,0.1186393847404568,0.1568195504819869,0.989657472754241,1428,1596,158
2975,59,MTY,sky,0.05784038499008681,0.13354361851205343,0.007724214307706455,0.04270092494698216,0.07297984503319146,1.557793403967696,1428,1596,158
2976,59,MTY,dish,0.02922976884290941,0.17889421111373494,0.005229036438189108,0.018980857424058757,0.03947868026176006,1.3382175319169594,1428,1596,158
2977,59,MTY,cable,0.4024440521397883,0.04273481742707699,0.017198373092806907,0.3687352408778867,0.43615286340168985,1.7865497746353722,1428,1596,158
2978,59,MTY,internet,0.8026036364954933,0.01415959794040691,0.011364544798284682,0.7803291286908552,0.8248781443001313,1.0501390888000688,1428,1596,158
2979,59,MTY,streaming,0.7221332125478112,0.020364963399358806,0.014706216442997567,0.6933090283195359,0.7509573967760864,1.4519200516418254,1428,1596,158
2980,59,PROV,tv_rest,0.4950350735594798,0.017503203898901375,0.008664699829619215,0.47805226189342614,0.5120178852255335,1.8530534196311088,6151,1596,738
2981,59,PROV,NSE_1,0.3176335146915744,0.025102078999434018,0.007973261578655787,0.30200592199740905,0.3332611073857398,1.9306368793362334,6151,1596,738
2982,59,PROV,NSE_2,0.1924311748619663,0.031492740531879775,0.006060185060172691,0.1805532121440278,0.20430913757990476,1.43801072268318,6151,1596,738
2983,59,PROV,NSE_3,0.3168773468592981,0.023020072129417785,0.00729453938087958,0.30258004967277413,0.33117464404582203,1.4815263054946717,6151,1596,738
2984,59,PROV,NSE_4,0.1730579635871612,0.033881005004623654,0.005863377730386587,0.1615657432356035,0.1845501839387189,1.3642744100404671,6151,1596,738
2985,59,PROV,sky,0.0576966248756373,0.06618586716723833,0.0038187011500169094,0.05021197062160416,0.06518127912967045,1.6639790143417394,6151,1596,738
2986,59,PROV,dish,0.022992670636736087,0.1066424780315213,0.002451995373264133,0.01818675970513839,0.027798581568333786,1.844692446208677,6151,1596,738
2987,59,PROV,cable,0.41652030935272905,0.021235444289668556,0.008844993824775391,0.39918412145616927,0.4338564972492888,2.0055573556262423,6151,1596,738
2988,59,PROV,internet,0.7694237188783699,0.008653614573615999,0.006658296306971682,0.7563734581167054,0.7824739796400344,1.4436399970007692,6151,1596,738
2989,59,PROV,streaming,0.6720825373926326,0.011087790650858494,0.007451910474707286,0.6574767928622063,0.6866882819230589,1.515597213558929,6151,1596,738
2990,59,28 CDS,tv_rest,0.4805152889485043,0.011727437419814515,0.005635212980407674,0.4694702715069053,0.49156030639010334,1.7478137239665734,13675,1596,1596
2991,59,28 CDS,NSE_1,0.29836741801390043,0.01763731878789107,0.005262401267431115,0.28805311152973545,0.3086817244980654,1.9436054274527872,13675,1596,1596
2992,59,28 CDS,NSE_2,0.19279123479455174,0.020829074047695902,0.004015662905282445,0.18492053550019816,0.2006619340889053,1.4055064422187764,13675,1596,1596
2993,59,28 CDS,NSE_3,0.3309450426648896,0.014956521795814654,0.004949786743834232,0.3212434606469745,0.3406466246828047,1.483080296193721,13675,1596,1596
2994,59,28 CDS,NSE_4,0.17789630452665825,0.022093797517582163,0.003930404931338122,0.17019271086123552,0.18559989819208098,1.3526156236481182,13675,1596,1596
2995,59,28 CDS,sky,0.06036728278558215,0.0436742380380233,0.0026364950780861807,0.055199752432533236,0.06553481313863106,1.729415380806952,13675,1596,1596
2996,59,28 CDS,dish,0.026586926956971006,0.06533561653403903,0.001737073264479163,0.023182263358591845,0.029991590555350167,1.7034816891700002,13675,1596,1596
2997,59,28 CDS,cable,0.39681031052142346,0.014395910833211048,0.0057124458479652,0.3856139166594117,0.4080067043834352,1.8898718552544111,13675,1596,1596
2998,59,28 CDS,internet,0.7768976881115167,0.005595863928248968,0.0043474137488432535,0.768376757163784,0.7854186190592495,1.415019185896477,13675,1596,1596
2999,59,28 CDS,streaming,0.6787110440677047,0.007558089441849764,0.005129758776234949,0.6686567168662841,0.6887653712691252,1.6231638276905966,13675,1596,1596
3000,60,AMCM,tv_rest,0.4538743325062774,0.020632019944685664,0.009364344280650408,0.4355202177162026,0.4722284472963522,1.656480646160769,4642,1596,534
3001,60,AMCM,NSE_1,0.2615515516004428,0.03393038803458597,0.008874545636851059,0.24415744215221472,0.27894566104867086,2.0124535865804107,4642,1596,534
3002,60,AMCM,NSE_2,0.19107418608399307,0.03575588441257042,0.006832026511845227,0.17768341412077643,0.2044649580472097,1.3970494099643007,4642,1596,534
3003,60,AMCM,NSE_3,0.3453200715627301,0.025138515586973657,0.00868083400147455,0.32830563691984,0.3623345062056202,1.5303087456889086,4642,1596,534
3004,60,AMCM,NSE_4,0.20205419075283393,0.03519934085582638,0.007112174331657164,0.18811432906278588,0.21599405244288197,1.3945612273453754,4642,1596,534
3005,60,AMCM,sky,0.06401848706463141,0.07373006409578761,0.004720087154590624,0.05476711624163379,0.07326985788762903,1.8141501973821148,4642,1596,534
3006,60,AMCM,dish,0.03054372464264517,0.1062251420862973,0.0032445114900097236,0.02418448212222611,0.03690296716306423,1.7834597508895034,4642,1596,534
3007,60,AMCM,cable,0.36437052924360425,0.026232985705804988,0.009558526885264068,0.3456358165484867,0.3831052419387218,1.863151465858365,4642,1596,534
3008,60,AMCM,internet,0.7787293434784074,0.009935442994809118,0.007737021000514846,0.7635647823173983,0.7938939046394164,1.5609216927788925,4642,1596,534
3009,60,AMCM,streaming,0.6874231643716209,0.013270086146295643,0.009122164610170558,0.6695437217356865,0.7053026070075552,1.7926302761913695,4642,1596,534
3010,60,GDL,tv_rest,0.4863140812978638,0.03264035876316863,0.015873466085143027,0.4552020877709835,0.5174260748247441,1.427309204703229,1414,1596,166
3011,60,GDL,NSE_1,0.3117226131415659,0.04785040646376016,0.014916053742769393,0.2824871478057379,0.3409580784773939,1.5570167533149821,1414,1596,166
3012,60,GDL,NSE_2,0.19255332730020555,0.06166416712299311,0.011873640554728266,0.16928099181293815,0.21582566278747295,1.270219096683407,1414,1596,166
3013,60,GDL,NSE_3,0.3268757852495271,0.04336765319577155,0.01417583569279699,0.299091147291645,0.3546604232074092,1.2500829100628454,1414,1596,166
3014,60,GDL,NSE_4,0.1688482743087015,0.07020069745911268,0.011853266621238423,0.14561587173107418,0.19208067688632882,1.388218084561978,1414,1596,166
3015,60,GDL,sky,0.053306984869067875,0.15315316460910558,0.008164133428467453,0.03730528334927167,0.06930868638886409,1.9520788773442652,1414,1596,166
3016,60,GDL,dish,0.012848747390920543,0.24051811892905425,0.0030903565530588026,0.00679164854692529,0.018905846234915796,1.0755273092031836,1414,1596,166
3017,60,GDL,cable,0.42303405214821377,0.03868016153011849,0.016363025469833477,0.3909625222273402,0.45510558206908736,1.5487005119808859,1414,1596,166
3018,60,GDL,internet,0.7582144471543434,0.018813646799526303,0.014264778807059918,0.7302554806925059,0.7861734136161809,1.5582779262153255,1414,1596,166
3019,60,GDL,streaming,0.6480091658598377,0.024112786742044545,0.015625306823268438,0.6173835644862316,0.6786347672334438,1.5304198830588582,1414,1596,166
3020,60,MTY,tv_rest,0.48718596877764714,0.03678544111684054,0.017921350767421053,0.45206012127350187,0.5223118162817924,1.8426888996665944,1428,1596,158
3021,60,MTY,NSE_1,0.306719323670389,0.051392642088159954,0.01576311642291479,0.27582361548147605,0.337615031859302,1.8095505087192263,1428,1596,158
3022,60,MTY,NSE_2,0.1944417954139821,0.06871073482209954,0.013360238643023053,0.16825572767365693,0.22062786315430727,1.6500055608992066,1428,1596,158
3023,60,MTY,NSE_3,0.3611094133044074,0.04669040471372497,0.016860344653118562,0.32806313778429497,0.3941556888245198,1.7304626168535509,1428,1596,158
3024,60,MTY,NSE_4,0.13772946761122185,0.0707171701764158,0.009739838199369922,0.1186393847404568,0.1568195504819869,0.989657472754241,1428,1596,158
3025,60,MTY,sky,0.05784038499008681,0.13354361851205343,0.007724214307706455,0.04270092494698216,0.07297984503319146,1.557793403967696,1428,1596,158
3026,60,MTY,dish,0.02922976884290941,0.17889421111373494,0.005229036438189108,0.018980857424058757,0.03947868026176006,1.3382175319169594,1428,1596,158
3027,60,MTY,cable,0.4024440521397883,0.04273481742707699,0.017198373092806907,0.3687352408778867,0.43615286340168985,1.7865497746353722,1428,1596,158
3028,60,MTY,internet,0.8026036364954933,0.01415959794040691,0.011364544798284682,0.7803291286908552,0.8248781443001313,1.0501390888000688,1428,1596,158
3029,60,MTY,streaming,0.7221332125478112,0.020364963399358806,0.014706216442997567,0.6933090283195359,0.7509573967760864,1.4519200516418254,1428,1596,158
3030,60,PROV,tv_rest,0.49314828337369937,0.017517826438545235,0.008638886036606988,0.47621606674194966,0.510080500005449,1.8477858960459403,6168,1596,738
3031,60,PROV,NSE_1,0.32318910271670237,0.025128394619550423,0.008121223309803713,0.3072715050294871,0.33910670040391766,2.0021135994896815,6168,1596,738
3032,60,PROV,NSE_2,0.18413063654774278,0.03052688207848308,0.005620934228928971,0.173113605459042,0.19514766763644356,1.2798769648370605,6168,1596,738
3033,60,PROV,NSE_3,0.3182973172455792,0.023463175810723675,0.007468265914614713,0.30365951605293434,0.33293511843822404,1.54606215779715,6168,1596,738
3034,60,PROV,NSE_4,0.1743829434899756,0.033713668436387595,0.005879088737782352,0.1628599295639222,0.185905957416029,1.3668438412815616,6168,1596,738
3035,60,PROV,sky,0.0606793608718206,0.06475704521974145,0.003929416115881497,0.052977705284692866,0.06838101645894834,1.738878333453334,6168,1596,738
3036,60,PROV,dish,0.02155966417547656,0.10914974966057713,0.0023532319475193793,0.016947329558338577,0.026171998792614542,1.8218015479287992,6168,1596,738
3037,60,PROV,cable,0.41289414338884883,0.02148560999673254,0.008871282534787769,0.3955064296206648,0.4302818571570329,2.0263150338518527,6168,1596,738
3038,60,PROV,internet,0.7645566940232618,0.008715170616710512,0.00666324203456086,0.7514967396355224,0.7776166484110011,1.4261257163472996,6168,1596,738
3039,60,PROV,streaming,0.6726344709799161,0.011028130113829372,0.007417900465013302,0.65809538606849,0.6871735558913422,1.5086174268465211,6168,1596,738
3040,60,28 CDS,tv_rest,0.47867715640556036,0.01178477874855279,0.005641104380225928,0.4676205918203175,0.4897337209908032,1.7491780570988755,13652,1596,1596
3041,60,28 CDS,NSE_1,0.299710925172919,0.017644469486279984,0.005288240273918313,0.2893459742360391,0.31007587610979886,1.9535600516338267,13652,1596,1596
3042,60,28 CDS,NSE_2,0.18829603971192646,0.020748170338003007,0.003906798305914429,0.18063871503233417,0.19595336439151875,1.3535110340689236,13652,1596,1596
3043,60,28 CDS,NSE_3,0.3324126364578222,0.01516547605033446,0.005041195877029638,0.3225318925388441,0.3422933803768003,1.531663937994609,13652,1596,1596
