,Muestra,DOMINIO,categoria,proporcion,cv,sd,ic_inf,ic_sup,deff,n,tm,cant_upms
2417,60,MTY,NSE_1,0.29999410163005014,0.061218884919247755,0.018365304384143154,0.26399810503712956,0.3359900982229707,1.8718988534637346,1087,1438,125
2418,60,MTY,NSE_2,0.19661971960821772,0.08223864816800759,0.01616973994375252,0.1649270293184628,0.22831240989797266,1.8452075653210793,1087,1438,125
2419,60,MTY,NSE_3,0.3722865350808432,0.04959465526404316,0.018463422366779527,0.3360982272419553,0.4084748429197311,1.5685765760977832,1087,1438,125
2420,60,MTY,NSE_4,0.13109964368088864,0.08622080065394937,0.011303516243613693,0.1089447518434058,0.15325453551837148,1.043685760360617,1087,1438,125
2421,60,MTY,sky,0.058708790468823255,0.12218394551099411,0.007173271655659071,0.04464917802373147,0.07276840291391504,0.9546488047885997,1087,1438,125
2422,60,MTY,dish,0.028337289124948782,0.19207731334548417,0.0054429503626143684,0.01766910641422462,0.03900547183567295,1.1281282719939316,1087,1438,125
2423,60,MTY,cable,0.4106537307226322,0.04836652531018668,0.01986189406071878,0.3717244183636234,0.44958304308164104,1.8103325976302773,1087,1438,125
2424,60,PROV,tv_rest,0.48361682201959044,0.01816524551200522,0.008785018305721592,0.4663981861403761,0.5008354578988048,1.7710061062220723,5711,1438,689
2425,60,PROV,NSE_1,0.31174923943206,0.026732103140227583,0.008333712822385332,0.2954151623001848,0.32808331656393525,1.9774521911837295,5711,1438,689
2426,60,PROV,NSE_2,0.19524124834780376,0.03179246390980646,0.0062072003418031105,0.18307513567786968,0.20740736101773785,1.3978234549230177,5711,1438,689
2427,60,PROV,NSE_3,0.31181829706281927,0.023537160966381417,0.007339317450230515,0.29743323486036743,0.3262033592652711,1.3968872767690323,5711,1438,689
2428,60,PROV,NSE_4,0.18119121515731695,0.03328896451594523,0.006031667931972921,0.16936914601065003,0.19301328430398387,1.3093010874573177,5711,1438,689
2429,60,PROV,sky,0.060457365451203476,0.06681636356218501,0.004039541309999495,0.05253986448360447,0.06837486641880249,1.665799786031188,5711,1438,689
2430,60,PROV,dish,0.018778507055639142,0.11422964773284586,0.0021450622459144196,0.01457418505364688,0.022982829057631403,1.5287352982319125,5711,1438,689
2431,60,PROV,cable,0.4067866011858711,0.02221469381002781,0.009036639791366022,0.3890747871947937,0.42449841517694853,1.9530778709737384,5711,1438,689
2432,60,28 CDS,tv_rest,0.4727517106375123,0.012542406770521765,0.005929444256275681,0.461129999895212,0.48437342137981265,1.7130381020801608,12087,1438,1438
2433,60,28 CDS,NSE_1,0.2955864063913256,0.01912158050367478,0.005652079265603662,0.2845083310307424,0.3066644817519088,1.9909443736932564,12087,1438,1438
2434,60,28 CDS,NSE_2,0.19654511075545528,0.02188822155547157,0.004302022929860104,0.18811314581292948,0.20497707569798107,1.4171774754904691,12087,1438,1438
2435,60,28 CDS,NSE_3,0.327068062681562,0.016031532521231306,0.005243402283535581,0.3167909942058323,0.33734513115729176,1.475873296455043,12087,1438,1438
2436,60,28 CDS,NSE_4,0.1808004201716571,0.022753639570319093,0.0041138675947481355,0.17273723968595076,0.18886360065736343,1.295512116548355,12087,1438,1438
2437,60,28 CDS,sky,0.06159144145986006,0.04459204815631291,0.0027464885235948073,0.05620832395361424,0.06697455896610588,1.5998383034486372,12087,1438,1438
2438,60,28 CDS,dish,0.02370653754051404,0.07135723677960991,0.0016916330125031716,0.020390936836007824,0.027022138245020255,1.5625313801394143,12087,1438,1438
2439,60,28 CDS,cable,0.39096274161740674,0.015435064809761463,0.006034535255066698,0.37913505251747603,0.40279043071733744,1.8731806467481782,12087,1438,1438
2440,61,AMCM,tv_rest,0.44738301833208444,0.02201392330349682,0.009848655452849419,0.42807965364449957,0.4666863830196693,1.7189379102902174,4346,1438,499
2441,61,AMCM,NSE_1,0.25875328083612315,0.0352482012989479,0.009120587729674867,0.2408769288859604,0.2766296327862859,2.046880870243727,4346,1438,499
2442,61,AMCM,NSE_2,0.20166932788997682,0.03520200972618083,0.007099165641855316,0.1877549632319404,0.21558369254801324,1.364522472969036,4346,1438,499
2443,61,AMCM,NSE_3,0.3424742310150186,0.025460766595388287,0.008719656460808477,0.325383704351834,0.35956475767820323,1.4381220650358013,4346,1438,499
2444,61,AMCM,NSE_4,0.1971031602588814,0.03541430246129761,0.006980270933485641,0.18342182922924954,0.21078449128851323,1.2731071624818489,4346,1438,499
2445,61,AMCM,sky,0.06329679231126521,0.07148928410119507,0.004525042368234379,0.05442770926952583,0.07216587535300459,1.577865405274862,4346,1438,499
2446,61,AMCM,dish,0.033521080767324435,0.10448473015554162,0.0035024410784960094,0.026656296253472257,0.04038586528117662,1.699862471010294,4346,1438,499
2447,61,AMCM,cable,0.35603578241881173,0.02777284278787664,0.009888125811976312,0.3366550558273382,0.3754165090102853,1.8859214951932408,4346,1438,499
2448,61,GDL,tv_rest,0.484265598361421,0.03857422069166836,0.018680168064576286,0.4476524689548515,0.5208787277679905,1.4625113468858744,1046,1438,125
2449,61,GDL,NSE_1,0.3087388766646447,0.05580105867026662,0.01722795617055605,0.2749720825703549,0.34250567075893457,1.5441766917842035,1046,1438,125
2450,61,GDL,NSE_2,0.19288875729805927,0.07609975616405074,0.014678787397169072,0.16411833399960787,0.22165918059651066,1.4422495823351416,1046,1438,125
2451,61,GDL,NSE_3,0.31706442332029827,0.051976046303165685,0.016479755147582348,0.28476410323103685,0.3493647434095597,1.2596751638643053,1046,1438,125
2452,61,GDL,NSE_4,0.18130794271699766,0.08160866067792236,0.014796298375403645,0.1523071979012065,0.2103086875327888,1.535643312376074,1046,1438,125
2453,61,GDL,sky,0.052664188667267624,0.18821524942373544,0.009912203405708437,0.033236269992079084,0.07209210734245616,2.2599287231009373,1046,1438,125
2454,61,GDL,dish,0.014905703708804403,0.2627484830132285,0.003916451037733011,0.007229459674847703,0.022581947742761104,1.1361067819811808,1046,1438,125
2455,61,GDL,cable,0.419674676482726,0.04598986767628011,0.019300782838526234,0.38184514211921455,0.45750421084623744,1.594584041035093,1046,1438,125
2456,61,MTY,tv_rest,0.4864658251242241,0.044039467744824055,0.021423696014517487,0.4444753809357698,0.5284562693126784,1.972415137251657,1070,1438,125
2457,61,MTY,NSE_1,0.3179227501051013,0.05716221189312139,0.01817316760715168,0.282303341595084,0.35354215861511856,1.756649254036192,1070,1438,125
2458,61,MTY,NSE_2,0.19708450833980615,0.07752864175160702,0.015279694241868437,0.167136307625744,0.2270327090538683,1.6084135482125999,1070,1438,125
2459,61,MTY,NSE_3,0.34047604349691146,0.0541921284445496,0.018451121481476682,0.30431184539321715,0.3766402416006058,1.5810714191808044,1070,1438,125
2460,61,MTY,NSE_4,0.14451669805818135,0.08132453074119028,0.011752752653847882,0.1214813028566395,0.1675520932597232,1.0619347077320587,1070,1438,125
2461,61,MTY,sky,0.06364315807333369,0.15118739246015134,0.009622043117036549,0.044783953563942054,0.08250236258272534,1.6893055916653241,1070,1438,125
2462,61,MTY,dish,0.03138223262667848,0.20858411445267508,0.006545835201983579,0.01855239563079067,0.0442120696225663,1.5352771856460723,1070,1438,125
2463,61,MTY,cable,0.39349851802373415,0.05098124297661841,0.02006104355830725,0.3541788726494519,0.4328181633980164,1.8287252529939426,1070,1438,125
2464,61,PROV,tv_rest,0.49009624885439274,0.01791394638491494,0.008779557925425521,0.4728883153205587,0.5073041823882267,1.776819647890595,5744,1438,689
2465,61,PROV,NSE_1,0.31022552510972656,0.026706037819690873,0.008284894606213818,0.2939871316815475,0.32646391853790563,1.9516272656878964,5744,1438,689
2466,61,PROV,NSE_2,0.19192336890243372,0.03202942981086096,0.006147196073324476,0.17987486459871774,0.2039718732061497,1.3886603302797178,5744,1438,689
2467,61,PROV,NSE_3,0.3167963863849395,0.024229538462054265,0.007675830228553696,0.3017517591369743,0.33184101363290475,1.538786575014097,5744,1438,689
2468,61,PROV,NSE_4,0.1810547196029003,0.03465376776209351,0.006274228205349865,0.16875723232041456,0.193352206885386,1.428270898594925,5744,1438,689
2469,61,PROV,sky,0.05666231174948277,0.06704744098567517,0.0037990630031353744,0.049216148263337436,0.0641084752356281,1.558879841011462,5744,1438,689
2470,61,PROV,dish,0.021243934558282215,0.11383506791281194,0.002418304733177388,0.016504057281254533,0.025983811835309897,1.8059494060497419,5744,1438,689
2471,61,PROV,cable,0.4151934305043666,0.021998244315236868,0.009133526522316375,0.3972917185206265,0.43309514248810665,1.9935331400819074,5744,1438,689
2472,61,28 CDS,tv_rest,0.474467722387272,0.012582851985448531,0.0059701571226719275,0.462766214426835,0.4861692303477089,1.7525695860346395,12206,1438,1438
2473,61,28 CDS,NSE_1,0.29285163668926584,0.018900418573616587,0.005535018513395817,0.28200300040301,0.30370027297552166,1.933313692804196,12206,1438,1438
2474,61,28 CDS,NSE_2,0.19581858912743347,0.021741961142364832,0.004257480155761363,0.1874739280221412,0.20416325023272575,1.4027210556130523,12206,1438,1438
2475,61,28 CDS,NSE_3,0.3277073021028886,0.01595511677442173,0.005228608272882287,0.3174592298880393,0.3379553743177379,1.4826657040101385,12206,1438,1438
2476,61,28 CDS,NSE_4,0.18362247208041216,0.022893284151445155,0.00420372142992768,0.17538317807775392,0.1918617660830704,1.3577128400218643,12206,1438,1438
2477,61,28 CDS,sky,0.059216612901921206,0.04532095123697374,0.002683753225746721,0.053956456579457635,0.06447676922438478,1.6232853191107106,12206,1438,1438
2478,61,28 CDS,dish,0.025827776747661346,0.06997012867329933,0.001807172862379113,0.022285717937398284,0.02936983555792441,1.6750971118013493,12206,1438,1438
2479,61,28 CDS,cable,0.3932038114755724,0.015481221440484146,0.006087275276695717,0.3812727519332488,0.40513487101789597,1.9179569421118674,12206,1438,1438
2480,62,AMCM,tv_rest,0.4538995161896121,0.02114855425215168,0.009599318543161412,0.4350848518450157,0.4727141805342085,1.6190016731741494,4330,1438,499
2481,62,AMCM,NSE_1,0.2590923888606367,0.03475049631398776,0.009003589104083838,0.24144535421663235,0.276739423504641,1.9549756344108884,4330,1438,499
2482,62,AMCM,NSE_2,0.19313839279234213,0.03466235152889417,0.0066946308646938036,0.18001691629754227,0.206259869287142,1.2278687684540879,4330,1438,499
2483,62,AMCM,NSE_3,0.3419732233786434,0.024637167927976003,0.008425251731250886,0.32545972998539163,0.35848671677189514,1.351645685084941,4330,1438,499
2484,62,AMCM,NSE_4,0.20579599496837783,0.03502519837612855,0.007208045548780188,0.19166822569276867,0.219923764243987,1.32178420932574,4330,1438,499
2485,62,AMCM,sky,0.06342387338998628,0.0752447897525686,0.004772316018523048,0.05407013399368111,0.07277761278629145,1.724008853842039,4330,1438,499
2486,62,AMCM,dish,0.03450985487576464,0.10096226123350824,0.003484192983097408,0.027680836628893722,0.04133887312263556,1.614775962389983,4330,1438,499
2487,62,AMCM,cable,0.3609201390474196,0.026482759027176617,0.009558161070447891,0.3421861433493417,0.3796541347454975,1.738531140258568,4330,1438,499
2488,62,GDL,tv_rest,0.47747210624045716,0.038491722435055206,0.018378723783888867,0.44144980762403496,0.5134944048568794,1.3968890960000246,1031,1438,125
2489,62,GDL,NSE_1,0.3099101171035315,0.05642030094525396,0.017485222072960143,0.2756390818405296,0.3441811523665334,1.5573205590564185,1031,1438,125
2490,62,GDL,NSE_2,0.19691683912179694,0.07286896283465352,0.014349125831483667,0.16879255249208897,0.22504112575150492,1.3288933860964063,1031,1438,125
2491,62,GDL,NSE_3,0.31636190703882544,0.054082932068773314,0.017109779527528374,0.28282673916486983,0.34989707491278105,1.3490854110122825,1031,1438,125
2492,62,GDL,NSE_4,0.1768111367358459,0.08139265163359634,0.014391127257280874,0.1486045273115754,0.2050177461601164,1.451469640643163,1031,1438,125
2493,62,GDL,sky,0.053675912407637465,0.18185859864471404,0.009761426211429369,0.0345435170332359,0.07280830778203903,2.016379380903107,1031,1438,125
2494,62,GDL,dish,0.013325990689810465,0.28418259627301423,0.0037870146321403535,0.005903442010815372,0.02074853936880556,1.1886753501064686,1031,1438,125
2495,62,GDL,cable,0.4134308998785079,0.04701219248019199,0.019436293042347397,0.375335765515507,0.4515260342415088,1.6034091950907798,1031,1438,125
2496,62,MTY,tv_rest,0.46858463610214107,0.04669380100253933,0.021879997751000684,0.42569984051017973,0.5114694316941024,2.020329872467075,1045,1438,125
2497,62,MTY,NSE_1,0.279505444938172,0.06372666568131538,0.01781195004568219,0.24459402284863488,0.31441686702770905,1.7893932111451303,1045,1438,125
2498,62,MTY,NSE_2,0.2065127810238957,0.07621818380036338,0.01574002910120348,0.17566232398553688,0.2373632380622545,1.6372841966849951,1045,1438,125
2499,62,MTY,NSE_3,0.3726812921126862,0.050495513841788575,0.018818733344451798,0.33579657475756064,0.40956600946781174,1.5605869430360912,1045,1438,125
2500,62,MTY,NSE_4,0.141300481925246,0.08195180622693352,0.011579829714510081,0.11860401568480623,0.16399694816568575,0.9969044707273227,1045,1438,125
2501,62,MTY,sky,0.061731599469467664,0.1593606441058165,0.009837587453136646,0.042449928061319836,0.08101327087761549,1.786764701779792,1045,1438,125
2502,62,MTY,dish,0.03269039445320964,0.2058178707334441,0.006728267379796,0.019502990388809482,0.0458777985176098,1.5042450823236315,1045,1438,125
2503,62,MTY,cable,0.3773023407396189,0.05356087203275904,0.020208642390015175,0.33769340165518913,0.41691127982404863,1.845912984643412,1045,1438,125
2504,62,PROV,tv_rest,0.487105315469831,0.018286333826361908,0.008907370407276658,0.46964686947156875,0.5045637614680932,1.7958528550423667,5635,1438,689
2505,62,PROV,NSE_1,0.31160398369323783,0.02739557239424053,0.008536569493601842,0.2948723074857782,0.32833565990069746,2.056070875140112,5635,1438,689
2506,62,PROV,NSE_2,0.1923283865588699,0.032879792315911406,0.006323717406509969,0.17993390044211038,0.20472287267562944,1.4325642639934613,5635,1438,689
2507,62,PROV,NSE_3,0.31547913780025455,0.02462912627829698,0.0077699755230507235,0.3002499857750751,0.330708289825434,1.5376366923532063,5635,1438,689
2508,62,PROV,NSE_4,0.1805884919476377,0.034870482238041726,0.0062972078008548425,0.1682459646579622,0.1929310192373132,1.4128433547233654,5635,1438,689
2509,62,PROV,sky,0.056852400632606166,0.06900640593878025,0.003923179836647788,0.0491629681527765,0.06454183311243583,1.6696665469537837,5635,1438,689
2510,62,PROV,dish,0.023970048419482942,0.11157470895776248,0.0026744511761072837,0.018728124114312666,0.02921197272465322,2.0007166370733005,5635,1438,689
2511,62,PROV,cable,0.4089086873744672,0.022594736203616954,0.00923918392259336,0.39079988688618417,0.4270174878627502,2.009473929996433,5635,1438,689
2512,62,28 CDS,tv_rest,0.47329433839833357,0.01260836238256085,0.005967466532140575,0.461598103995338,0.4849905728013291,1.7278078795712324,12041,1438,1438
2513,62,28 CDS,NSE_1,0.29065160551190666,0.019292560012454392,0.005607413542054679,0.2796610749694795,0.3016421360543338,1.9734466846516383,12041,1438,1438
2514,62,28 CDS,NSE_2,0.19415785797898225,0.021865278361243003,0.004245315610733133,0.18583703938194532,0.20247867657601917,1.3747886185959777,12041,1438,1438
2515,62,28 CDS,NSE_3,0.32943441005039276,0.015874213741538988,0.005229512238957734,0.3191845660620356,0.3396842540387499,1.4614999732201666,12041,1438,1438
2516,62,28 CDS,NSE_4,0.18575612645871828,0.022867627332548195,0.004247801874595665,0.1774304347845108,0.19408181813292577,1.3557814419627552,12041,1438,1438
2517,62,28 CDS,sky,0.05926527256515315,0.04687108317779907,0.002777827519956226,0.05382073062603895,0.06470981450426735,1.721417392172246,12041,1438,1438
2518,62,28 CDS,dish,0.027454741445761672,0.0687853862180353,0.0018884849938630177,0.023753310857790158,0.031156172033733186,1.7189189178517557,12041,1438,1438
2519,62,28 CDS,cable,0.3900757270934311,0.01554840945661444,0.0060650571239352575,0.378188215130518,0.4019632390563442,1.882334563222253,12041,1438,1438
2520,63,AMCM,tv_rest,0.4549297012617266,0.020946342083734498,0.009529113146679266,0.43625263949423526,0.47360676302921795,1.5770355994180658,4271,1438,499
2521,63,AMCM,NSE_1,0.2654488124458581,0.03488206819743146,0.009259403578663616,0.24730038143167743,0.2835972434600388,2.0120773356798174,4271,1438,499
2522,63,AMCM,NSE_2,0.19618036998413566,0.035027815954021,0.006871769893596049,0.1827117009926874,0.2096490389755839,1.2719306871742924,4271,1438,499
2523,63,AMCM,NSE_3,0.34150124708533836,0.02682636828138943,0.009161238222865055,0.32354522016852283,0.3594572740021539,1.5769502582465218,4271,1438,499
2524,63,AMCM,NSE_4,0.19686957048466788,0.037233054023052575,0.007330055353350796,0.18250266199210033,0.21123647897723544,1.3720567948585345,4271,1438,499
2525,63,AMCM,sky,0.0639429653593653,0.07820114003730798,0.005000412788468459,0.054142156293967125,0.07374377442476349,1.8900422790197133,4271,1438,499
2526,63,AMCM,dish,0.03371953171261036,0.10531654593079696,0.0035512246103760934,0.026759131476273214,0.0406799319489475,1.7363430788134477,4271,1438,499
2527,63,AMCM,cable,0.3619461960775575,0.026608501758389136,0.009630845994771948,0.3430697379278045,0.38082265422731054,1.7438419604674085,4271,1438,499
2528,63,GDL,tv_rest,0.4916452192052214,0.036265429682976254,0.017829725126058404,0.45669895795814697,0.5265914804522959,1.3647811120855577,1072,1438,125
2529,63,GDL,NSE_1,0.3093661361346681,0.05601870428565145,0.017330290096122563,0.2753987675462679,0.34333350472306834,1.599020145098113,1072,1438,125
2530,63,GDL,NSE_2,0.19950831731093907,0.06961277622656191,0.01388832784830431,0.17228719472826262,0.22672943989361552,1.2998941154984769,1072,1438,125
2531,63,GDL,NSE_3,0.3235634137103187,0.05078734646570782,0.01643292719573311,0.29135487640668184,0.3557719510139556,1.278703069214572,1072,1438,125
2532,63,GDL,NSE_4,0.1675621328440742,0.07791771144079403,0.013056057915348569,0.141972259329991,0.1931520063581574,1.270047850308533,1072,1438,125
2533,63,GDL,sky,0.05680722639814021,0.17626200499596203,0.010012955623195737,0.03718183337667656,0.07643261941960386,2.2101500807908843,1072,1438,125
2534,63,GDL,dish,0.01224123357111512,0.29620625997029576,0.0036259300135228372,0.0051344107446103585,0.01934805639761988,1.2744786022882255,1072,1438,125
2535,63,GDL,cable,0.4264186145989011,0.04459189077351435,0.01901481228598751,0.3891495825183656,0.4636876466794366,1.58031386407433,1072,1438,125
2536,63,MTY,tv_rest,0.4885246500547868,0.04344265665245777,0.02122280863859219,0.4469279451231461,0.5301213549864274,1.9195786092751819,1061,1438,125
2537,63,MTY,NSE_1,0.31870917086160955,0.06093455072149753,0.01942040013727317,0.2806451865925541,0.356773155130665,1.991114580139678,1061,1438,125
2538,63,MTY,NSE_2,0.19839595125258616,0.07994195343462678,0.015860159896652726,0.1673100378551468,0.2294818646500255,1.7396170887132933,1061,1438,125
2539,63,MTY,NSE_3,0.3533562476913498,0.05545579274466728,0.019595650837004812,0.3149487720508204,0.39176372333187925,1.7327701913013664,1061,1438,125
2540,63,MTY,NSE_4,0.12953863019445444,0.08368876934791745,0.010840928543988873,0.10829041024823625,0.15078685014067264,0.964697845248658,1061,1438,125
2541,63,MTY,sky,0.05215117176082175,0.16841818456754828,0.008783205671027989,0.03493608864560689,0.0693662548760366,1.7262462744463207,1061,1438,125
2542,63,MTY,dish,0.03174748210022725,0.204096249426588,0.006479542025394119,0.01904757973045478,0.044447384469999726,1.3976752278750213,1061,1438,125
2543,63,MTY,cable,0.40766997346041484,0.05011086110232082,0.020428693415661663,0.367629734365718,0.4477102125551117,1.8609453432803615,1061,1438,125
2544,63,PROV,tv_rest,0.49312636650192043,0.018150852067380877,0.008950663728901402,0.4755830655932737,0.5106696674105672,1.8539005160978175,5765,1438,689
2545,63,PROV,NSE_1,0.3083948537365868,0.027050294521147347,0.008342171622380832,0.2920441973567204,0.32474551011645325,2.0079761700935523,5765,1438,689
2546,63,PROV,NSE_2,0.19704898868838583,0.03216386320316356,0.006337856716494966,0.1846267895240557,0.20947118785271596,1.4716612458271323,5765,1438,689
2547,63,PROV,NSE_3,0.30681234029823773,0.02419384290026414,0.007422969561037944,0.2922633199586034,0.3213613606378721,1.4530946053798421,5765,1438,689
2548,63,PROV,NSE_4,0.1877438172767897,0.03305598102501314,0.006206056061465095,0.17557994739631813,0.1999076871572613,1.3659786855500013,5765,1438,689
2549,63,PROV,sky,0.05918721963878287,0.06904426648578062,0.004086538165292553,0.05117760483480947,0.06719683444275627,1.7905900298358859,5765,1438,689
2550,63,PROV,dish,0.02188833115201104,0.1092109583540963,0.0023904456218829463,0.017203057733120464,0.026573604570901615,1.7306973107539148,5765,1438,689
2551,63,PROV,cable,0.41451568815586787,0.022250669405733912,0.009223251540646508,0.3964381151362007,0.43259326117553504,2.0451192218359866,5765,1438,689
2552,63,28 CDS,tv_rest,0.4793620640751263,0.012394317876746195,0.005941365800200293,0.46771698710673376,0.4910071410435189,1.7293417334284578,12169,1438,1438
2553,63,28 CDS,NSE_1,0.2944519901789228,0.019075039201436723,0.005616683255604014,0.28344329099793897,0.30546068935990667,1.977700108496349,12169,1438,1438
2554,63,28 CDS,NSE_2,0.19706653531824328,0.02169631442993405,0.00427561751388231,0.18868632499103397,0.2054467456454526,1.4116232254316887,12169,1438,1438
2555,63,28 CDS,NSE_3,0.3241873762229934,0.01624683851276214,0.005267019949371038,0.3138640171222261,0.33451073532376063,1.5064796693776534,12169,1438,1438
2556,63,28 CDS,NSE_4,0.1842940982798405,0.022735381476663957,0.004189996628289973,0.17608170488839214,0.19250649167128886,1.3354942467997952,12169,1438,1438
2557,63,28 CDS,sky,0.060042288497438374,0.047652840579408905,0.002861185601791308,0.05443436471792741,0.06565021227694934,1.8540377773050176,12169,1438,1438
2558,63,28 CDS,dish,0.02602604114075653,0.06930648066689393,0.0018037733171576288,0.022490645439127578,0.029561436842385484,1.6697460293013164,12169,1438,1438
2559,63,28 CDS,cable,0.3966887370340336,0.0152912469127718,0.0060658654255030114,0.3847996408000477,0.40857783326801955,1.8937568175769817,12169,1438,1438
2560,64,AMCM,tv_rest,0.45060059701120053,0.02233273088323569,0.010063141868876479,0.4308768389482026,0.47032435507419845,1.761781998846446,4268,1438,499
2561,64,AMCM,NSE_1,0.259577390329045,0.03484102821429765,0.009043943180248011,0.24185126169575888,0.2773035189623311,1.952993392475527,4268,1438,499
2562,64,AMCM,NSE_2,0.20103406801581528,0.03573937073308468,0.0071848310867973835,0.1869517990856924,0.21511633694593815,1.3887602388445834,4268,1438,499
2563,64,AMCM,NSE_3,0.33957628317944133,0.02520027401475654,0.008557415385034484,0.3228037490247737,0.35634881733410895,1.3695040635295095,4268,1438,499
2564,64,AMCM,NSE_4,0.19981225847569845,0.03549746868610153,0.0070928293883403305,0.1859103128745514,0.2137142040768455,1.2709354898287886,4268,1438,499
2565,64,AMCM,sky,0.06515271521361947,0.07693415115771628,0.005012468840580241,0.055328276286082195,0.07497715414115674,1.8174289625526583,4268,1438,499
2566,64,AMCM,dish,0.03024543722190694,0.10510512482069412,0.003178950454464997,0.024014694331155547,0.03647618011265834,1.4618117113893374,4268,1438,499
2567,64,AMCM,cable,0.3594375687310285,0.028277270418234808,0.010163913329480153,0.3395162986052474,0.3793588388568096,1.9582159204945384,4268,1438,499
2568,64,GDL,tv_rest,0.48866642569371127,0.03733483074755364,0.01824427829528671,0.45290764023494934,0.5244252111524732,1.407648284126129,1056,1438,125
2569,64,GDL,NSE_1,0.3211017510618909,0.055557567397742605,0.017839632176154172,0.28613607199662877,0.3560674301271531,1.644056009515903,1056,1438,125
2570,64,GDL,NSE_2,0.18284637060332706,0.07225849749537269,0.013212204012278496,0.15695045073926123,0.2087422904673929,1.2254488868177433,1056,1438,125
2571,64,GDL,NSE_3,0.3285477643492025,0.051519570924917976,0.016926639847611977,0.29537155024788303,0.361723978450522,1.320769927797487,1056,1438,125
2572,64,GDL,NSE_4,0.16750411398557954,0.0798346330440148,0.01337262947340157,0.14129376021771248,0.1937144677534466,1.3250529230149748,1056,1438,125
2573,64,GDL,sky,0.05667393979979561,0.17774563050026168,0.010073545162648545,0.03692979128100446,0.07641808831858676,2.1357925680056518,1056,1438,125
2574,64,GDL,dish,0.014444845737884085,0.26497335738491434,0.0038274992720743165,0.0069429471646184245,0.021946744311149746,1.105784930795941,1056,1438,125
2575,64,GDL,cable,0.42049735049792875,0.04574071438075291,0.019233849206989107,0.3827990060522301,0.4581956949436274,1.598022608971782,1056,1438,125
2576,64,MTY,tv_rest,0.48536994579445114,0.0433540664301158,0.02104276087315434,0.44412613448306865,0.5266137571058337,1.895972736435808,1065,1438,125
2577,64,MTY,NSE_1,0.3059961977938503,0.05780631388885872,0.017688512258468608,0.2713267137672518,0.34066568182044876,1.6979237093899024,1065,1438,125
2578,64,MTY,NSE_2,0.18235744096690254,0.08121600261024182,0.014810342401564976,0.1533291698598352,0.2113857120739699,1.5757795283633202,1065,1438,125
2579,64,MTY,NSE_3,0.3794857285012477,0.049503300901063294,0.018785796205656475,0.342665567938161,0.41630588906433436,1.5737302755071725,1065,1438,125
2580,64,MTY,NSE_4,0.13216063273799952,0.08569383880544748,0.011325351958276076,0.10996294289977841,0.15435832257622062,1.0442777170272448,1065,1438,125
2581,64,MTY,sky,0.055182408393412825,0.1316453456393425,0.007264507226162185,0.04094397423013495,0.0694208425566907,1.0107484848431967,1065,1438,125
2582,64,MTY,dish,0.03383373434494835,0.19576801186435508,0.006623562906657287,0.02085155104790007,0.046815917641996635,1.4318730164210647,1065,1438,125
2583,64,MTY,cable,0.39860717852814614,0.04968405943648654,0.019804422749802614,0.359790509938533,0.4374238471177593,1.7809469142688967,1065,1438,125
2584,64,PROV,tv_rest,0.49148282775735286,0.017780428284718597,0.008738775172110315,0.47435482842001664,0.5086108270946891,1.7549980239688077,5728,1438,689
2585,64,PROV,NSE_1,0.3077520933224032,0.026600159225326273,0.008186254684303396,0.29170703414116855,0.3237971525036379,1.9091802470708699,5728,1438,689
2586,64,PROV,NSE_2,0.1903511046741098,0.0327065999407525,0.006225737428856412,0.17814865931355123,0.20255355003466835,1.432073605356365,5728,1438,689
2587,64,PROV,NSE_3,0.3193959168168563,0.0239780232642977,0.007658482723956274,0.304385290677902,0.3344065429558106,1.515601482293717,5728,1438,689
2588,64,PROV,NSE_4,0.1825008851866306,0.0346166201073657,0.0063175638117635565,0.17011846011557402,0.19488331025768718,1.4487186293705223,5728,1438,689
2589,64,PROV,sky,0.059177270340962734,0.06775971968773242,0.0040098352501887966,0.05131799325059269,0.06703654743133278,1.692943335261991,5728,1438,689
2590,64,PROV,dish,0.021414392474489882,0.11604859386937724,0.0024851101352315248,0.016543576609436093,0.026285208339543672,1.9492356681437288,5728,1438,689
2591,64,PROV,cable,0.4133706454907422,0.021968835294149145,0.009081271626222232,0.3955713531033466,0.4311699378781378,1.9657296967163627,5728,1438,689
2592,64,28 CDS,tv_rest,0.47659604319199295,0.012536430114725125,0.005974812988430936,0.4648854097346683,0.4883066766493176,1.741871080662043,12117,1438,1438
2593,64,28 CDS,NSE_1,0.29206683587886945,0.018783007057255392,0.005485893439503058,0.28131448473744347,0.3028191870202954,1.8840118228837914,12117,1438,1438
2594,64,28 CDS,NSE_2,0.19274220242339754,0.022075453643766948,0.004254871554795258,0.18440265417599883,0.20108175067079626,1.4122156099767047,12117,1438,1438
2595,64,28 CDS,NSE_3,0.3322017492461178,0.015688424495056537,0.005211722060173424,0.3219867740081779,0.3424167244840577,1.45335858456259,12117,1438,1438
2596,64,28 CDS,NSE_4,0.18298921245161526,0.022946843008929053,0.004199024730454781,0.17475912397992388,0.19121930092330663,1.3491756616664234,12117,1438,1438
2597,64,28 CDS,sky,0.06069696545780106,0.04628364641545424,0.0028092768877399036,0.05519078275783085,0.06620314815777127,1.714710595529254,12117,1438,1438
2598,64,28 CDS,dish,0.024929115500372103,0.07041508988271565,0.0017553859086553015,0.02148855911940771,0.028369671881336496,1.6159869756161398,12117,1438,1438
