,Muestra,DOMINIO,categoria,proporcion,cv,sd,ic_inf,ic_sup,deff,n,tm,cant_upms
2416,48,GDL,dish,0.019840798872147826,0.29104262849565693,0.0057745182552035685,0.008522743091948832,0.031158854652346822,1.3158761224667588,736,811,83
2417,48,GDL,cable,0.4408457713765677,0.046416708881204874,0.020462609831496344,0.4007390561068349,0.4809524866463005,1.2528946550348417,736,811,83
2418,48,GDL,internet,0.7641900804539772,0.020929039301754958,0.015993764227832573,0.7328423025674253,0.795537858340529,1.0877027453452508,736,811,83
2419,48,GDL,streaming,0.7094494053482752,0.024543306937042382,0.017412234511764914,0.6753214257052159,0.7435773849913344,1.1246254268752953,736,811,83
2420,48,MTY,tv_rest,0.4733000257821602,0.04705808550836029,0.022272593084366025,0.4296457433368028,0.5169543082275176,1.422372738905688,714,811,81
2421,48,MTY,NSE_1,0.30671932931122714,0.07904703208649283,0.024245252665612133,0.25919863408662736,0.3542400245358269,2.122028864913534,714,811,81
2422,48,MTY,NSE_2,0.19444177305341334,0.08854664883251172,0.01721716739693153,0.16069612495542754,0.22818742115139914,1.3290519676379804,714,811,81
2423,48,MTY,NSE_3,0.36110922432443876,0.06614757027540265,0.023886497793096952,0.3142916886499687,0.4079267599989088,1.7307521202133713,714,811,81
2424,48,MTY,NSE_4,0.13772967331092054,0.10180229304849696,0.014021196563872082,0.11024812804573125,0.16521121857610982,1.102302059092188,714,811,81
2425,48,MTY,sky,0.03585462069679804,0.2488560950929197,0.00892264089764294,0.018366244537417878,0.0533429968561782,1.5630370046556619,714,811,81
2426,48,MTY,dish,0.035910640051078135,0.3054991773329309,0.01097067099310337,0.014408124904595528,0.05741315519756074,2.757804210658428,714,811,81
2427,48,MTY,cable,0.40286840740976515,0.0564679498531491,0.022749153027032662,0.35828006747678115,0.44745674734274915,1.5378841620491623,714,811,81
2428,48,MTY,internet,0.83578077916289,0.020193747685753764,0.016877546175018087,0.8027007886598545,0.8688607696659254,1.3424365507822331,714,811,81
2429,48,MTY,streaming,0.6946980540668594,0.030896696204957934,0.021463874730679195,0.6526288595947282,0.7367672485389906,1.4717735666225495,714,811,81
2430,48,PROV,tv_rest,0.4573901823002798,0.02821543900057685,0.01290546478815627,0.4320954713154935,0.4826848932850661,2.105536862002099,3126,811,375
2431,48,PROV,NSE_1,0.3135893884830372,0.034299719294407546,0.010756027998673093,0.29250757360563795,0.33467120336043643,1.7206174934723062,3126,811,375
2432,48,PROV,NSE_2,0.18966775679831602,0.042556730606334275,0.008071639630773661,0.17384734312199965,0.2054881704746324,1.2924955664683568,3126,811,375
2433,48,PROV,NSE_3,0.31547629015540685,0.03204125624933449,0.01010825665345879,0.2956641071146276,0.3352884731961861,1.4718788878372313,3126,811,375
2434,48,PROV,NSE_4,0.1812665645632399,0.04934795912092667,0.008945135018057576,0.16373409992784704,0.19879902919863274,1.6625956846726062,3126,811,375
2435,48,PROV,sky,0.05845922277044355,0.09319156241844714,0.005447906307745697,0.04778132640726198,0.06913711913362511,1.667059129824665,3126,811,375
2436,48,PROV,dish,0.015753029000900358,0.149250065051482,0.002351140603142261,0.011144793418741528,0.020361264583059188,1.0183585856418689,3126,811,375
2437,48,PROV,cable,0.38684678622248164,0.03369323043233196,0.013034117910201135,0.3612999151184874,0.41239365732647587,2.2640178932944153,3126,811,375
2438,48,PROV,internet,0.7522583423109237,0.013266126260772717,0.009979554149816296,0.7326984161772837,0.7718182684445637,1.6646779536110563,3126,811,375
2439,48,PROV,streaming,0.6495101808324532,0.01654400236006029,0.01074549796457529,0.6284490048218856,0.6705713568430207,1.582702335082668,3126,811,375
2440,48,28 CDS,tv_rest,0.4528863000721674,0.01772490583111084,0.008027367020979373,0.43715266071104786,0.46861993943328695,1.7979591671281134,6883,811,811
2441,48,28 CDS,NSE_1,0.29607046237703577,0.024281357952038906,0.007188992876002474,0.2819800363400709,0.31016088841400064,1.7739228227556245,6883,811,811
2442,48,28 CDS,NSE_2,0.1919045799234542,0.028229736039938773,0.005417415636094445,0.1812864452767091,0.2025227145701993,1.2725640378313379,6883,811,811
2443,48,28 CDS,NSE_3,0.32903232375134256,0.02109844246587889,0.006942069552082137,0.3154258674292616,0.3426387800734235,1.486093880907741,6883,811,811
2444,48,28 CDS,NSE_4,0.18299263394816745,0.030297662136257123,0.005544248996785353,0.17212590591446816,0.19385936198186673,1.3890641855326944,6883,811,811
2445,48,28 CDS,sky,0.05616918782855978,0.06346542999126716,0.003564801657799796,0.04918217657927218,0.06315619907784738,1.6612050656249726,6883,811,811
2446,48,28 CDS,dish,0.020585705849382085,0.09675183454788178,0.0019917048063907775,0.01668196442885616,0.02448944726990801,1.306955484086053,6883,811,811
2447,48,28 CDS,cable,0.3790045963346249,0.021358829780991365,0.008095094659324597,0.3631382108023487,0.3948709818669011,1.9373531660249108,6883,811,811
2448,48,28 CDS,internet,0.7783526531010002,0.007680178736137913,0.0059778874955628315,0.766635993609697,0.7900693125923034,1.4001266512906,6883,811,811
2449,48,28 CDS,streaming,0.6844541156286932,0.009929673409106929,0.006796405831712034,0.6711331601985376,0.6977750710588487,1.4512665908399593,6883,811,811
2450,49,AMCM,tv_rest,0.4302534597055798,0.030933800429351618,0.013309374656570484,0.40416708537870166,0.456339834032458,1.6643528100916718,2281,811,272
2451,49,AMCM,NSE_1,0.2605659646154261,0.048371433993610616,0.012603949358376563,0.235862223873008,0.2852697053578441,2.0767403918603544,2281,811,272
2452,49,AMCM,NSE_2,0.1946964075300252,0.048542119019621,0.009450976187015118,0.17617249420347558,0.21322032085657483,1.2619648033751993,2281,811,272
2453,49,AMCM,NSE_3,0.34169536240625936,0.03468317647351696,0.011851080554518625,0.31846724451940284,0.3649234802931159,1.3882547112980936,2281,811,272
2454,49,AMCM,NSE_4,0.20304226544828932,0.04393277839703706,0.008920210853172069,0.18555865217607206,0.22052587872050658,1.0928583365445035,2281,811,272
2455,49,AMCM,sky,0.062318602365195326,0.09603827263856156,0.005984970924402736,0.050588059353365966,0.07404914537702469,1.4188875110565382,2281,811,272
2456,49,AMCM,dish,0.02101683263624323,0.15152300629063042,0.00318453366375061,0.014775146655292035,0.027258518617194426,1.0196924683336523,2281,811,272
2457,49,AMCM,cable,0.34959758823634285,0.03907108046036497,0.013659155498731692,0.32282564345882875,0.37636953301385695,1.9138307683207625,2281,811,272
2458,49,AMCM,internet,0.8024531568141468,0.010683669070693746,0.008573143972135858,0.7856497946287605,0.819256518999533,1.0110171283419784,2281,811,272
2459,49,AMCM,streaming,0.7216853250217373,0.015581691874087419,0.011245078364539342,0.6996449714272402,0.7437256786162344,1.3756123721628375,2281,811,272
2460,49,GDL,tv_rest,0.5172032256302224,0.039165652957486884,0.020256602043526074,0.47750028562491126,0.5569061656355334,1.2090477272626212,736,811,83
2461,49,GDL,NSE_1,0.31172262853451793,0.06031089920566619,0.018800272029670634,0.2748740953563635,0.3485711617126724,1.1895170987293437,736,811,83
2462,49,GDL,NSE_2,0.1925531463000708,0.08580744133969952,0.016522492805917905,0.1601690604004717,0.2249372321996699,1.2773669241753485,736,811,83
2463,49,GDL,NSE_3,0.3268757884544976,0.06407180592790271,0.020943522080386752,0.2858264851769396,0.3679250917320556,1.4963377720256044,736,811,83
2464,49,GDL,NSE_4,0.16884843671091335,0.08652358337569475,0.01460937179161243,0.140214067999353,0.1974828054224737,1.1365370649703506,736,811,83
2465,49,GDL,sky,0.05765929097950802,0.226436593727536,0.013056173446144638,0.03206919102506453,0.0832493909339515,2.4423691923306645,736,811,83
2466,49,GDL,dish,0.019840798872147826,0.29104262849565693,0.0057745182552035685,0.008522743091948832,0.031158854652346822,1.3158761224667588,736,811,83
2467,49,GDL,cable,0.4408457713765677,0.046416708881204874,0.020462609831496344,0.4007390561068349,0.4809524866463005,1.2528946550348417,736,811,83
2468,49,GDL,internet,0.7641900804539772,0.020929039301754958,0.015993764227832573,0.7328423025674253,0.795537858340529,1.0877027453452508,736,811,83
2469,49,GDL,streaming,0.7094494053482752,0.024543306937042382,0.017412234511764914,0.6753214257052159,0.7435773849913344,1.1246254268752953,736,811,83
2470,49,MTY,tv_rest,0.4733000257821602,0.04705808550836029,0.022272593084366025,0.4296457433368028,0.5169543082275176,1.422372738905688,714,811,81
2471,49,MTY,NSE_1,0.30671932931122714,0.07904703208649283,0.024245252665612133,0.25919863408662736,0.3542400245358269,2.122028864913534,714,811,81
2472,49,MTY,NSE_2,0.19444177305341334,0.08854664883251172,0.01721716739693153,0.16069612495542754,0.22818742115139914,1.3290519676379804,714,811,81
2473,49,MTY,NSE_3,0.36110922432443876,0.06614757027540265,0.023886497793096952,0.3142916886499687,0.4079267599989088,1.7307521202133713,714,811,81
2474,49,MTY,NSE_4,0.13772967331092054,0.10180229304849696,0.014021196563872082,0.11024812804573125,0.16521121857610982,1.102302059092188,714,811,81
2475,49,MTY,sky,0.03585462069679804,0.2488560950929197,0.00892264089764294,0.018366244537417878,0.0533429968561782,1.5630370046556619,714,811,81
2476,49,MTY,dish,0.035910640051078135,0.3054991773329309,0.01097067099310337,0.014408124904595528,0.05741315519756074,2.757804210658428,714,811,81
2477,49,MTY,cable,0.40286840740976515,0.0564679498531491,0.022749153027032662,0.35828006747678115,0.44745674734274915,1.5378841620491623,714,811,81
2478,49,MTY,internet,0.83578077916289,0.020193747685753764,0.016877546175018087,0.8027007886598545,0.8688607696659254,1.3424365507822331,714,811,81
2479,49,MTY,streaming,0.6946980540668594,0.030896696204957934,0.021463874730679195,0.6526288595947282,0.7367672485389906,1.4717735666225495,714,811,81
2480,49,PROV,tv_rest,0.45705660937190196,0.028766736261358537,0.013148026938312275,0.4312864765728099,0.482826742170994,2.1604281752340744,3093,811,375
2481,49,PROV,NSE_1,0.3085752991507436,0.036504015731926645,0.011264237574682714,0.2864973935043655,0.33065320479712174,1.8956457351405012,3093,811,375
2482,49,PROV,NSE_2,0.19148925887869858,0.04145600728247607,0.007938380110591274,0.17593003386193967,0.2070484838954575,1.200817278217855,3093,811,375
2483,49,PROV,NSE_3,0.3146443413366728,0.032624067847631825,0.01026497833964104,0.29452498379097636,0.33476369888236923,1.51216063772862,3093,811,375
2484,49,PROV,NSE_4,0.1852911006338851,0.04883129484850721,0.009048004367857665,0.16755701207288407,0.20302518919488613,1.6561279339589774,3093,811,375
2485,49,PROV,sky,0.05934296223449097,0.09240024955184052,0.005483304519612413,0.048595685376050635,0.0700902390929313,1.6544328924124512,3093,811,375
2486,49,PROV,dish,0.018011375187527993,0.14658002889977026,0.002640107895512458,0.012836763712323576,0.02318598666273241,1.1526735278339089,3093,811,375
2487,49,PROV,cable,0.3833691559892931,0.034210903424402986,0.01311540517144459,0.35766296185326174,0.4090753501253245,2.2685949200613,3093,811,375
2488,49,PROV,internet,0.746943288962054,0.01353292319923476,0.010108326163707293,0.7271309696811877,0.7667556082429202,1.6910214409671256,3093,811,375
2489,49,PROV,streaming,0.6492365112649936,0.01643483792380835,0.010670096836858944,0.6283231214647501,0.6701499010652371,1.5392179269453896,3093,811,375
2490,49,28 CDS,tv_rest,0.45544695840692034,0.017902118640285184,0.00815346548375772,0.4394661660587552,0.4714277507550855,1.8356369706819564,6824,811,811
2491,49,28 CDS,NSE_1,0.2924146765857146,0.025271522254310744,0.007389764006822964,0.27793073913234156,0.3068986140390876,1.8853923530292311,6824,811,811
2492,49,28 CDS,NSE_2,0.19297121251551366,0.028078901126929234,0.005418419596566758,0.18235111010624283,0.2035913149247845,1.2430706749422937,6824,811,811
2493,49,28 CDS,NSE_3,0.3295794117318338,0.021155475951031635,0.006972409318847964,0.3159134894668918,0.3432453339967758,1.4850300704903532,6824,811,811
2494,49,28 CDS,NSE_4,0.18503469916693796,0.030024531869001257,0.005555580222008789,0.17414576193180073,0.1959236364020752,1.372861942788233,6824,811,811
2495,49,28 CDS,sky,0.05788203914080885,0.0623146303624656,0.0036068978736852695,0.05081251930838572,0.06495155897323197,1.6403944593788395,6824,811,811
2496,49,28 CDS,dish,0.02096697815223022,0.09736728914549903,0.0020414978242555607,0.016965642416689318,0.02496831388777112,1.3322109814976724,6824,811,811
2497,49,28 CDS,cable,0.3794537317082329,0.021666600907216584,0.008221472567676316,0.3633396454755873,0.3955678179408785,1.976733062321797,6824,811,811
2498,49,28 CDS,internet,0.776182848543706,0.007718566012872845,0.00599101855454428,0.7644404521767992,0.7879252449106128,1.3984120535215212,6824,811,811
2499,49,28 CDS,streaming,0.6841713217474462,0.009981897149507042,0.006829327766325299,0.6707858393254487,0.6975568041694438,1.4500332114356664,6824,811,811
2500,50,AMCM,tv_rest,0.4302910624764787,0.030585287485192545,0.013160575848152048,0.40449633381410066,0.4560857911388567,1.6290533433538907,2285,811,272
2501,50,AMCM,NSE_1,0.26468076832781473,0.04802804797178852,0.01271210063845813,0.2397650510764368,0.28959648557919265,2.101547496425733,2285,811,272
2502,50,AMCM,NSE_2,0.2006869448651991,0.048580891005235154,0.009749550594669875,0.18157782569964614,0.21979606403075208,1.3299867850266713,2285,811,272
2503,50,AMCM,NSE_3,0.34551908032801737,0.033339192189324324,0.01151932702413436,0.322941199360714,0.3680969612953207,1.30355215272045,2285,811,272
2504,50,AMCM,NSE_4,0.18911320647896876,0.04728549010539179,0.008942310653760192,0.17158627759759879,0.20664013536033873,1.150081064743445,2285,811,272
2505,50,AMCM,sky,0.061876060012738675,0.0962148183374369,0.005953393873561996,0.05020740802055716,0.07354471200492019,1.4181995161694116,2285,811,272
2506,50,AMCM,dish,0.02236740779860309,0.14284595008908998,0.0031950936180215788,0.016105024307280794,0.028629791289925384,0.9433472402172056,2285,811,272
2507,50,AMCM,cable,0.3481407851581721,0.03733856457267427,0.012999077187009928,0.32266259387163265,0.37361897644471154,1.7401802184132809,2285,811,272
2508,50,AMCM,internet,0.8136098165888181,0.010429398541760301,0.008485461034693286,0.7969783129608193,0.830241320216817,1.023723811365661,2285,811,272
2509,50,AMCM,streaming,0.7383597523287552,0.015139639134081933,0.011178500201387465,0.7164498919340357,0.7602696127234746,1.3969819408011641,2285,811,272
2510,50,GDL,tv_rest,0.5172032256302224,0.039165652957486884,0.020256602043526074,0.47750028562491126,0.5569061656355334,1.2090477272626212,736,811,83
2511,50,GDL,NSE_1,0.31172262853451793,0.06031089920566619,0.018800272029670634,0.2748740953563635,0.3485711617126724,1.1895170987293437,736,811,83
2512,50,GDL,NSE_2,0.1925531463000708,0.08580744133969952,0.016522492805917905,0.1601690604004717,0.2249372321996699,1.2773669241753485,736,811,83
2513,50,GDL,NSE_3,0.3268757884544976,0.06407180592790271,0.020943522080386752,0.2858264851769396,0.3679250917320556,1.4963377720256044,736,811,83
2514,50,GDL,NSE_4,0.16884843671091335,0.08652358337569475,0.01460937179161243,0.140214067999353,0.1974828054224737,1.1365370649703506,736,811,83
2515,50,GDL,sky,0.05765929097950802,0.226436593727536,0.013056173446144638,0.03206919102506453,0.0832493909339515,2.4423691923306645,736,811,83
2516,50,GDL,dish,0.019840798872147826,0.29104262849565693,0.0057745182552035685,0.008522743091948832,0.031158854652346822,1.3158761224667588,736,811,83
2517,50,GDL,cable,0.4408457713765677,0.046416708881204874,0.020462609831496344,0.4007390561068349,0.4809524866463005,1.2528946550348417,736,811,83
2518,50,GDL,internet,0.7641900804539772,0.020929039301754958,0.015993764227832573,0.7328423025674253,0.795537858340529,1.0877027453452508,736,811,83
2519,50,GDL,streaming,0.7094494053482752,0.024543306937042382,0.017412234511764914,0.6753214257052159,0.7435773849913344,1.1246254268752953,736,811,83
2520,50,MTY,tv_rest,0.4733000257821602,0.04705808550836029,0.022272593084366025,0.4296457433368028,0.5169543082275176,1.422372738905688,714,811,81
2521,50,MTY,NSE_1,0.30671932931122714,0.07904703208649283,0.024245252665612133,0.25919863408662736,0.3542400245358269,2.122028864913534,714,811,81
2522,50,MTY,NSE_2,0.19444177305341334,0.08854664883251172,0.01721716739693153,0.16069612495542754,0.22818742115139914,1.3290519676379804,714,811,81
2523,50,MTY,NSE_3,0.36110922432443876,0.06614757027540265,0.023886497793096952,0.3142916886499687,0.4079267599989088,1.7307521202133713,714,811,81
2524,50,MTY,NSE_4,0.13772967331092054,0.10180229304849696,0.014021196563872082,0.11024812804573125,0.16521121857610982,1.102302059092188,714,811,81
2525,50,MTY,sky,0.03585462069679804,0.2488560950929197,0.00892264089764294,0.018366244537417878,0.0533429968561782,1.5630370046556619,714,811,81
2526,50,MTY,dish,0.035910640051078135,0.3054991773329309,0.01097067099310337,0.014408124904595528,0.05741315519756074,2.757804210658428,714,811,81
2527,50,MTY,cable,0.40286840740976515,0.0564679498531491,0.022749153027032662,0.35828006747678115,0.44745674734274915,1.5378841620491623,714,811,81
2528,50,MTY,internet,0.83578077916289,0.020193747685753764,0.016877546175018087,0.8027007886598545,0.8688607696659254,1.3424365507822331,714,811,81
2529,50,MTY,streaming,0.6946980540668594,0.030896696204957934,0.021463874730679195,0.6526288595947282,0.7367672485389906,1.4717735666225495,714,811,81
2530,50,PROV,tv_rest,0.44288217409415787,0.02918518328765265,0.012925597425772088,0.4175480031396446,0.46821634504867116,2.1355400455242854,3138,811,375
2531,50,PROV,NSE_1,0.30405274153307726,0.03613029876321326,0.010985516391364143,0.28252112940600355,0.325584353660151,1.8341397277169138,3138,811,375
2532,50,PROV,NSE_2,0.18786900833892908,0.04305290760588798,0.008088307058025712,0.1720159265051987,0.20372209017265946,1.2954476475625365,3138,811,375
2533,50,PROV,NSE_3,0.32130492706536395,0.0313599972226804,0.010076121620403342,0.3015557286893734,0.3410541254413545,1.45804337444076,3138,811,375
2534,50,PROV,NSE_4,0.18677332306262967,0.046904906802615366,0.008760585311467416,0.16960257585215355,0.2039440702731058,1.578217420375822,3138,811,375
2535,50,PROV,sky,0.05270228948287965,0.0943332354820449,0.004971577484231385,0.04295799761378614,0.06244658135197317,1.566591026203677,3138,811,375
2536,50,PROV,dish,0.0161140393153242,0.1517105109130951,0.0024446691374015355,0.011322487806017191,0.020905590824631212,1.0895721331101365,3138,811,375
2537,50,PROV,cable,0.3773776587856876,0.03465647068953639,0.013078577770592046,0.3517436463553272,0.403011671216048,2.3103790711860204,3138,811,375
2538,50,PROV,internet,0.7487974140281511,0.013290377260099873,0.00995180012382133,0.7292918857854613,0.768302942270841,1.663200837900519,3138,811,375
2539,50,PROV,streaming,0.6500380460589532,0.016361817722995022,0.010635804022628436,0.6291918701746014,0.670884221943305,1.5560152313803874,3138,811,375
2540,50,28 CDS,tv_rest,0.4488981847548545,0.017932627478268313,0.008049923922879669,0.43312033386601034,0.46467603564369864,1.8083816519662825,6873,811,811
2541,50,28 CDS,NSE_1,0.29176450951059396,0.025093385181253855,0.0073213592193689375,0.2774146454406308,0.3061143735805571,1.862878396780151,6873,811,811
2542,50,28 CDS,NSE_2,0.19330409333301204,0.028586091445310095,0.00552580848877024,0.18247350869502238,0.2041346779710017,1.3112446386697034,6873,811,811
2543,50,28 CDS,NSE_3,0.3339414378522481,0.02050693535607498,0.006848115478750782,0.3205191315138966,0.3473637441905996,1.4307930858993518,6873,811,811
2544,50,28 CDS,NSE_4,0.18098995930414583,0.03016010917096415,0.005458676931461397,0.17029095251848148,0.19168896608981018,1.3584959158698644,6873,811,811
2545,50,28 CDS,sky,0.054632320274780516,0.06292513146901059,0.0034377459357476567,0.04789433824071511,0.06137030230884592,1.5953953224478852,6873,811,811
2546,50,28 CDS,dish,0.02053650539328325,0.09688103212426954,0.001989597838726909,0.016636893629378507,0.024436117157187992,1.2750067047441551,6873,811,811
2547,50,28 CDS,cable,0.37622261407234764,0.021494513342493738,0.008086721997925948,0.3603726389564128,0.39207258918828247,1.935740332939234,6873,811,811
2548,50,28 CDS,internet,0.7807466713695682,0.007582884112263517,0.005920311530030924,0.7691428607707076,0.7923504819684288,1.3875051345325176,6873,811,811
2549,50,28 CDS,streaming,0.6900852347497891,0.0098649831245361,0.006807679195298202,0.6767421835270047,0.7034282859725736,1.4631977476316116,6873,811,811
2550,51,AMCM,tv_rest,0.4355686476546743,0.0299485971150871,0.013044669944573168,0.4100010945633109,0.46113620074603767,1.608060963207112,2289,811,272
2551,51,AMCM,NSE_1,0.27134152263953887,0.04700743810356957,0.012755069830406444,0.24634158577194223,0.2963414595071355,2.0511916934023917,2289,811,272
2552,51,AMCM,NSE_2,0.19326027832723072,0.050182582313811896,0.009698299825146453,0.17425161066994369,0.21226894598451776,1.34576115395784,2289,811,272
2553,51,AMCM,NSE_3,0.33920473552679453,0.03626753025539719,0.012302118008492022,0.3150925842301502,0.3633168868234389,1.5115944297186803,2289,811,272
2554,51,AMCM,NSE_4,0.1961934635064359,0.04752821330856221,0.009324724783279502,0.17791700293120807,0.21446992408166374,1.220315382973802,2289,811,272
2555,51,AMCM,sky,0.06265286317600263,0.0941155593463162,0.005896609262457705,0.05109550902158553,0.07421021733041973,1.368405810207049,2289,811,272
2556,51,AMCM,dish,0.02273157677029211,0.13682210999799327,0.0031101822972927355,0.01663561946759835,0.028827534072985873,0.8821560424836422,2289,811,272
2557,51,AMCM,cable,0.35367739517749086,0.0378988090674072,0.013403952071289651,0.32740564911776315,0.37994914123721857,1.8651107366716237,2289,811,272
2558,51,AMCM,internet,0.8071856385233896,0.011173823063093951,0.009019349503930869,0.7895077134956852,0.8248635635510941,1.1345563201041882,2289,811,272
2559,51,AMCM,streaming,0.7161505881043976,0.015635138170361714,0.011197113395798056,0.6942042458486334,0.7380969303601618,1.355710342105664,2289,811,272
2560,51,GDL,tv_rest,0.5172032256302224,0.039165652957486884,0.020256602043526074,0.47750028562491126,0.5569061656355334,1.2090477272626212,736,811,83
2561,51,GDL,NSE_1,0.31172262853451793,0.06031089920566619,0.018800272029670634,0.2748740953563635,0.3485711617126724,1.1895170987293437,736,811,83
2562,51,GDL,NSE_2,0.1925531463000708,0.08580744133969952,0.016522492805917905,0.1601690604004717,0.2249372321996699,1.2773669241753485,736,811,83
2563,51,GDL,NSE_3,0.3268757884544976,0.06407180592790271,0.020943522080386752,0.2858264851769396,0.3679250917320556,1.4963377720256044,736,811,83
2564,51,GDL,NSE_4,0.16884843671091335,0.08652358337569475,0.01460937179161243,0.140214067999353,0.1974828054224737,1.1365370649703506,736,811,83
2565,51,GDL,sky,0.05765929097950802,0.226436593727536,0.013056173446144638,0.03206919102506453,0.0832493909339515,2.4423691923306645,736,811,83
2566,51,GDL,dish,0.019840798872147826,0.29104262849565693,0.0057745182552035685,0.008522743091948832,0.031158854652346822,1.3158761224667588,736,811,83
2567,51,GDL,cable,0.4408457713765677,0.046416708881204874,0.020462609831496344,0.4007390561068349,0.4809524866463005,1.2528946550348417,736,811,83
2568,51,GDL,internet,0.7641900804539772,0.020929039301754958,0.015993764227832573,0.7328423025674253,0.795537858340529,1.0877027453452508,736,811,83
2569,51,GDL,streaming,0.7094494053482752,0.024543306937042382,0.017412234511764914,0.6753214257052159,0.7435773849913344,1.1246254268752953,736,811,83
2570,51,MTY,tv_rest,0.4733000257821602,0.04705808550836029,0.022272593084366025,0.4296457433368028,0.5169543082275176,1.422372738905688,714,811,81
2571,51,MTY,NSE_1,0.30671932931122714,0.07904703208649283,0.024245252665612133,0.25919863408662736,0.3542400245358269,2.122028864913534,714,811,81
2572,51,MTY,NSE_2,0.19444177305341334,0.08854664883251172,0.01721716739693153,0.16069612495542754,0.22818742115139914,1.3290519676379804,714,811,81
2573,51,MTY,NSE_3,0.36110922432443876,0.06614757027540265,0.023886497793096952,0.3142916886499687,0.4079267599989088,1.7307521202133713,714,811,81
2574,51,MTY,NSE_4,0.13772967331092054,0.10180229304849696,0.014021196563872082,0.11024812804573125,0.16521121857610982,1.102302059092188,714,811,81
2575,51,MTY,sky,0.03585462069679804,0.2488560950929197,0.00892264089764294,0.018366244537417878,0.0533429968561782,1.5630370046556619,714,811,81
2576,51,MTY,dish,0.035910640051078135,0.3054991773329309,0.01097067099310337,0.014408124904595528,0.05741315519756074,2.757804210658428,714,811,81
2577,51,MTY,cable,0.40286840740976515,0.0564679498531491,0.022749153027032662,0.35828006747678115,0.44745674734274915,1.5378841620491623,714,811,81
2578,51,MTY,internet,0.83578077916289,0.020193747685753764,0.016877546175018087,0.8027007886598545,0.8688607696659254,1.3424365507822331,714,811,81
2579,51,MTY,streaming,0.6946980540668594,0.030896696204957934,0.021463874730679195,0.6526288595947282,0.7367672485389906,1.4717735666225495,714,811,81
2580,51,PROV,tv_rest,0.45226798001615665,0.028684886545918303,0.0129732556951151,0.42684039885373104,0.47769556117858225,2.121203569975682,3110,811,375
2581,51,PROV,NSE_1,0.3119281096077084,0.035196581113734464,0.010978803011461563,0.29040965570524374,0.33344656351017304,1.7825743890431769,3110,811,375
2582,51,PROV,NSE_2,0.18706903480731435,0.043320303664204064,0.008103887394022418,0.17118541551503041,0.20295265409959828,1.2879950538361442,3110,811,375
2583,51,PROV,NSE_3,0.3217640810670047,0.03238134995676317,0.010419155312546995,0.30134253665441263,0.3421856254795968,1.555727318734665,3110,811,375
2584,51,PROV,NSE_4,0.17923877451797263,0.05041241660373947,0.009035859772543758,0.16152848936378686,0.1969490596721584,1.701720178193099,3110,811,375
2585,51,PROV,sky,0.056608377529049035,0.09354622723822399,0.005295500147919594,0.046229197239126635,0.06698755781897144,1.6084893328174878,3110,811,375
2586,51,PROV,dish,0.016097961599416934,0.1508369268872843,0.0024281670568055626,0.01133875416807803,0.020857169030755837,1.0751847135537191,3110,811,375
2587,51,PROV,cable,0.38319897686964466,0.03368729313992974,0.012908936264728877,0.3578974617907761,0.40850049194851323,2.2169779724045844,3110,811,375
2588,51,PROV,internet,0.7546576833437669,0.013429842726547873,0.010134933999687757,0.7347932127043789,0.7745221539831549,1.7246205187465478,3110,811,375
2589,51,PROV,streaming,0.6561359534525161,0.01630501499586672,0.010698306560370583,0.6351672725941897,0.6771046343108424,1.5730772869307679,3110,811,375
2590,51,28 CDS,tv_rest,0.45501899519408945,0.017674865406631626,0.008042399497516294,0.4392558921789575,0.4707820982092214,1.7958933479536816,6849,811,811
2591,51,28 CDS,NSE_1,0.2976180455469872,0.024626213952305475,0.0073292056657071015,0.28325280244220125,0.3119832886517731,1.8279426092506612,6849,811,811
2592,51,28 CDS,NSE_2,0.19043126863357085,0.028990929316869186,0.00552077944867758,0.1796105409141628,0.2012519963529789,1.3130668094216926,6849,811,811
2593,51,28 CDS,NSE_3,0.33204664880288287,0.02141256710812785,0.007109971150520689,0.3181111053478623,0.34598219225790344,1.550007218738499,6849,811,811
2594,51,28 CDS,NSE_4,0.17990403701655908,0.031274734391869695,0.0056264509737179785,0.16887619310807184,0.19093188092504632,1.4387338459205623,6849,811,811
2595,51,28 CDS,sky,0.056726556117283,0.06220657689698214,0.0035287648752107374,0.049810176961869956,0.06364293527269604,1.596584124670471,6849,811,811
2596,51,28 CDS,dish,0.02066076469925267,0.09532649460608843,0.001969518274660972,0.016800508880917168,0.024521020517588175,1.2407852508013786,6849,811,811
2597,51,28 CDS,cable,0.3807497971711272,0.021278832007459524,0.008101910970878704,0.36487005166820496,0.3966295426740495,1.9337158848500056,6849,811,811
2598,51,28 CDS,internet,0.7813848024053929,0.007763142457847986,0.0060660015354704645,0.7694954393958707,0.793274165414915,1.449949683183189,6849,811,811
2599,51,28 CDS,streaming,0.6855134098918203,0.009956071113559551,0.00682502025818166,0.6721363701857842,0.6988904495978564,1.458322790062589,6849,811,811
2600,52,AMCM,tv_rest,0.42940948597903483,0.030369938834995298,0.013041139824350059,0.4038488519233087,0.45497012003476095,1.604868065813521,2287,811,272
2601,52,AMCM,NSE_1,0.2687718973636964,0.046993456170853806,0.012630520378718084,0.24401607742140893,0.2935277173059838,2.0289108270065164,2287,811,272
2602,52,AMCM,NSE_2,0.1903016999727393,0.0479094837122566,0.009117256195258695,0.17243187783003225,0.20817152211544634,1.1933944351694876,2287,811,272
