,Muestra,DOMINIO,categoria,proporcion,cv,sd,ic_inf,ic_sup,deff,n,tm,cant_upms
1932,38,PROV,NSE_2,0.1818875132086841,0.04375177920986169,0.007957902318937149,0.1662900246635673,0.1974850017538009,1.1923005155478081,2954,772,356
1933,38,PROV,NSE_3,0.318859795668657,0.0337301750432515,0.010755196722159207,0.29777961009322496,0.3399399812440891,1.5748027916704752,2954,772,356
1934,38,PROV,NSE_4,0.18362867889819967,0.05019820535333133,0.009217830132092767,0.16556173183929784,0.2016956259571015,1.654911938644059,2954,772,356
1935,38,PROV,sky,0.05382570932944527,0.09670777557632942,0.005205364618068734,0.04362319467803055,0.06402822398085999,1.4929139465502057,2954,772,356
1936,38,PROV,dish,0.014856378269221796,0.14936890755301574,0.0022190809922680225,0.010506979524376472,0.01920577701406712,0.892127542753242,2954,772,356
1937,38,PROV,cable,0.3759001037904624,0.03427928799950249,0.01288558791687614,0.3506443514733852,0.4011558561075396,2.1240594019610604,2954,772,356
1938,38,PROV,internet,0.7494354401414817,0.013348399499919408,0.010003763654406436,0.7298280633788451,0.7690428169041182,1.5738019566315578,2954,772,356
1939,38,PROV,streaming,0.6466842683752029,0.01653649062559219,0.010693888341704486,0.625724247225462,0.6676442895249437,1.4707939325782753,2954,772,356
1940,38,28 CDS,tv_rest,0.44423737947375835,0.018179186786992447,0.008075874299217498,0.42840866584729204,0.46006609310022467,1.736575948446814,6541,772,772
1941,38,28 CDS,NSE_1,0.2942148418412474,0.02536183326718059,0.007461827763507624,0.2795896594247725,0.30884002425772233,1.8318047448263688,6541,772,772
1942,38,28 CDS,NSE_2,0.1870395093379215,0.028816581564326982,0.005389839276587913,0.17647542435580918,0.1976035943200338,1.206394497458265,6541,772,772
1943,38,28 CDS,NSE_3,0.33399509788242354,0.021628198211148926,0.007223712178553143,0.3198366220124594,0.3481535737523877,1.5167893881913475,6541,772,772
1944,38,28 CDS,NSE_4,0.18475055093840761,0.031054502311707883,0.005737336411206084,0.1735053715724437,0.19599573030437153,1.4125745017777247,6541,772,772
1945,38,28 CDS,sky,0.05435695208598603,0.06511881199890449,0.0035396601437207836,0.0474192182042933,0.061294685967678765,1.5806240881960516,6541,772,772
1946,38,28 CDS,dish,0.02033412024737277,0.09867297254682209,0.0020064280889327923,0.016401521193064497,0.02426671930168104,1.24904195219803,6541,772,772
1947,38,28 CDS,cable,0.3723529356318475,0.02169679753706608,0.008078866256736393,0.35651835776864416,0.3881875134950509,1.8506223533140966,6541,772,772
1948,38,28 CDS,internet,0.7760689560502506,0.007816189528206991,0.006065902047446501,0.7641797880372555,0.7879581240632457,1.3688506390791877,6541,772,772
1949,38,28 CDS,streaming,0.6834681112311749,0.01008312708688106,0.006891495825374497,0.6699607794134409,0.6969754430489089,1.4149264643941606,6541,772,772
1950,39,AMCM,tv_rest,0.4223727879364025,0.032492361269723394,0.013723889216129855,0.395473965072788,0.449271610800017,1.639436347973839,2103,772,252
1951,39,AMCM,NSE_1,0.2720389958558211,0.04963318609306136,0.013502162105881517,0.24557475812829332,0.29850323358334885,2.1371921607197164,2103,772,252
1952,39,AMCM,NSE_2,0.190468764192124,0.049715192869822275,0.009469191347488142,0.17190914915104724,0.20902837923320075,1.1782228204413863,2103,772,252
1953,39,AMCM,NSE_3,0.3407301065201155,0.036500577850805176,0.012436845779150616,0.31635388879298026,0.3651063242472507,1.407670125623729,2103,772,252
1954,39,AMCM,NSE_4,0.19676213343193943,0.04816360226701164,0.009476773135824606,0.1781876580857232,0.21533660877815566,1.1697364925449867,2103,772,252
1955,39,AMCM,sky,0.059622484979022915,0.100957511631271,0.006019337720754986,0.04782458304634314,0.07142038691170269,1.3738511256581925,2103,772,252
1956,39,AMCM,dish,0.020168373228559657,0.15947403828022194,0.003216331924301126,0.01386436265692945,0.026472383800189864,0.9961173093706995,2103,772,252
1957,39,AMCM,cable,0.3459211603353816,0.04075521347394415,0.01409809073462294,0.31828890249552066,0.37355341817524257,1.8871752670513677,2103,772,252
1958,39,AMCM,internet,0.8082673512049666,0.010959659365231886,0.008858334845244682,0.790905014908287,0.8256296875016462,1.0167195432708704,2103,772,252
1959,39,AMCM,streaming,0.7316616668857496,0.015586579276018994,0.011404102574138937,0.7093096258404373,0.7540137079310619,1.3313345114733939,2103,772,252
1960,39,GDL,tv_rest,0.5172032256302224,0.039165652957486884,0.020256602043526074,0.47750028562491126,0.5569061656355334,1.2090477272626212,736,772,83
1961,39,GDL,NSE_1,0.31172262853451793,0.06031089920566619,0.018800272029670634,0.2748740953563635,0.3485711617126724,1.1895170987293437,736,772,83
1962,39,GDL,NSE_2,0.1925531463000708,0.08580744133969952,0.016522492805917905,0.1601690604004717,0.2249372321996699,1.2773669241753485,736,772,83
1963,39,GDL,NSE_3,0.3268757884544976,0.06407180592790271,0.020943522080386752,0.2858264851769396,0.3679250917320556,1.4963377720256044,736,772,83
1964,39,GDL,NSE_4,0.16884843671091335,0.08652358337569475,0.01460937179161243,0.140214067999353,0.1974828054224737,1.1365370649703506,736,772,83
1965,39,GDL,sky,0.05765929097950802,0.226436593727536,0.013056173446144638,0.03206919102506453,0.0832493909339515,2.4423691923306645,736,772,83
1966,39,GDL,dish,0.019840798872147826,0.29104262849565693,0.0057745182552035685,0.008522743091948832,0.031158854652346822,1.3158761224667588,736,772,83
1967,39,GDL,cable,0.4408457713765677,0.046416708881204874,0.020462609831496344,0.4007390561068349,0.4809524866463005,1.2528946550348417,736,772,83
1968,39,GDL,internet,0.7641900804539772,0.020929039301754958,0.015993764227832573,0.7328423025674253,0.795537858340529,1.0877027453452508,736,772,83
1969,39,GDL,streaming,0.7094494053482752,0.024543306937042382,0.017412234511764914,0.6753214257052159,0.7435773849913344,1.1246254268752953,736,772,83
1970,39,MTY,tv_rest,0.4733000257821602,0.04705808550836029,0.022272593084366025,0.4296457433368028,0.5169543082275176,1.422372738905688,714,772,81
1971,39,MTY,NSE_1,0.30671932931122714,0.07904703208649283,0.024245252665612133,0.25919863408662736,0.3542400245358269,2.122028864913534,714,772,81
1972,39,MTY,NSE_2,0.19444177305341334,0.08854664883251172,0.01721716739693153,0.16069612495542754,0.22818742115139914,1.3290519676379804,714,772,81
1973,39,MTY,NSE_3,0.36110922432443876,0.06614757027540265,0.023886497793096952,0.3142916886499687,0.4079267599989088,1.7307521202133713,714,772,81
1974,39,MTY,NSE_4,0.13772967331092054,0.10180229304849696,0.014021196563872082,0.11024812804573125,0.16521121857610982,1.102302059092188,714,772,81
1975,39,MTY,sky,0.03585462069679804,0.2488560950929197,0.00892264089764294,0.018366244537417878,0.0533429968561782,1.5630370046556619,714,772,81
1976,39,MTY,dish,0.035910640051078135,0.3054991773329309,0.01097067099310337,0.014408124904595528,0.05741315519756074,2.757804210658428,714,772,81
1977,39,MTY,cable,0.40286840740976515,0.0564679498531491,0.022749153027032662,0.35828006747678115,0.44745674734274915,1.5378841620491623,714,772,81
1978,39,MTY,internet,0.83578077916289,0.020193747685753764,0.016877546175018087,0.8027007886598545,0.8688607696659254,1.3424365507822331,714,772,81
1979,39,MTY,streaming,0.6946980540668594,0.030896696204957934,0.021463874730679195,0.6526288595947282,0.7367672485389906,1.4717735666225495,714,772,81
1980,39,PROV,tv_rest,0.45293909993579035,0.028205925819769075,0.012775566653661875,0.42789898929461306,0.47797921057696763,1.9516707048347397,2955,772,356
1981,39,PROV,NSE_1,0.3105925290347003,0.03614783277594399,0.011227246801003874,0.28858712530473274,0.33259793276466787,1.783175767837591,2955,772,356
1982,39,PROV,NSE_2,0.19252832787626933,0.043828495106701344,0.008438226876226463,0.17598940319886547,0.2090672525536732,1.3040837050202894,2955,772,356
1983,39,PROV,NSE_3,0.3220740524328121,0.03262499364589167,0.010507663914127077,0.30147903116112307,0.34266907370450117,1.4947146398684201,2955,772,356
1984,39,PROV,NSE_4,0.17480509065621827,0.05137498864567895,0.008980609547670094,0.1572030959427849,0.19240708536965165,1.6295294346402383,2955,772,356
1985,39,PROV,sky,0.05944667007397584,0.09450533153901568,0.005618027264231568,0.04843533663608197,0.07045800351186972,1.6837642595902549,2955,772,356
1986,39,PROV,dish,0.016363510876842846,0.16036219857429232,0.0026240885806048646,0.011220297258857311,0.02150672449482838,1.2002011356551037,2955,772,356
1987,39,PROV,cable,0.38067342150177347,0.0336769205458617,0.012819908569836546,0.35554640070489385,0.4058004422986531,2.0731323985129446,2955,772,356
1988,39,PROV,internet,0.7596790152519801,0.013366045988436047,0.010153904654307775,0.7397773621295369,0.7795806683744233,1.663374091376225,2955,772,356
1989,39,PROV,streaming,0.6565215877520965,0.01693293863739137,0.011116839759529004,0.6347325818234196,0.6783105936807733,1.6126694388953529,2955,772,356
1990,39,28 CDS,tv_rest,0.45156436755332197,0.01789959820660349,0.008082820743623481,0.43572203889581995,0.467406696210824,1.7226920075886016,6508,772,772
1991,39,28 CDS,NSE_1,0.2976002739679603,0.025353481816527444,0.007545203134640267,0.28281167582406536,0.31238887211185523,1.8500203520638,6508,772,772
1992,39,28 CDS,NSE_2,0.19204906952426581,0.029055923072905495,0.005580162990320147,0.18111195006323833,0.2029861889852933,1.2646429012513523,6508,772,772
1993,39,28 CDS,NSE_3,0.3327391944240084,0.021532192963389065,0.0071646045408203796,0.31869656952400044,0.34678181932401636,1.4876613955770004,6508,772,772
1994,39,28 CDS,NSE_4,0.17761146208376538,0.03165144316902767,0.005621659098312212,0.16659301025107345,0.1886299139164573,1.385271493310306,6508,772,772
1995,39,28 CDS,sky,0.0568903480126584,0.06431580818947259,0.003658948710614481,0.04971880853985402,0.06406188748546278,1.6465606913088897,6508,772,772
1996,39,28 CDS,dish,0.01998900428641556,0.103266987346414,0.0020642042527126907,0.015943163951098686,0.024034844621732433,1.3657340251426522,6508,772,772
1997,39,28 CDS,cable,0.37768725250200236,0.021661573676605882,0.008181300246786974,0.3616519040182999,0.39372260098570483,1.8676609467458796,6508,772,772
1998,39,28 CDS,internet,0.7840004389126913,0.0077147016988351,0.006048329517967204,0.7721457130574756,0.7958551647679071,1.3823253382607668,6508,772,772
1999,39,28 CDS,streaming,0.690663974555423,0.010138211823047794,0.007002097672590971,0.6769398631171447,0.7043880859937014,1.469870168901774,6508,772,772
2000,40,AMCM,tv_rest,0.4237605818379128,0.03202460246141213,0.01357076417217586,0.3971618840604481,0.45035927961537753,1.6147182992100342,2121,772,252
2001,40,AMCM,NSE_1,0.27965769572463695,0.04657886418547783,0.013026137827581549,0.2541264655825771,0.30518892586669677,1.9583706696548955,2121,772,252
2002,40,AMCM,NSE_2,0.19213187108216803,0.049141708719411564,0.009441688444435435,0.1736261617310746,0.21063758043326147,1.182681926726548,2121,772,252
2003,40,AMCM,NSE_3,0.3340184561994531,0.03529422169246775,0.011788921442479327,0.3109121701721936,0.3571247422267126,1.288674356952402,2121,772,252
2004,40,AMCM,NSE_4,0.1941919769937418,0.04669820273906223,0.009068416311953063,0.1764178810223138,0.2119660729651698,1.0796106590531933,2121,772,252
2005,40,AMCM,sky,0.06498042130682925,0.09780122378925549,0.006355164726149313,0.0525242984435766,0.0774365441700819,1.4684570126359737,2121,772,252
2006,40,AMCM,dish,0.02492084555267603,0.1438844463333954,0.00358572206450685,0.017892830306242606,0.031948860799109455,1.0613570089035174,2121,772,252
2007,40,AMCM,cable,0.3366297964424992,0.040801245094902495,0.013734914830897544,0.30970936337394,0.36355022951105836,1.8251813800232284,2121,772,252
2008,40,AMCM,internet,0.8099032537625481,0.011347504178009614,0.009190380555854095,0.7918901078730741,0.8279163996520221,1.1107739017063567,2121,772,252
2009,40,AMCM,streaming,0.7328000362945624,0.015320015783123173,0.01122650812190593,0.7107960803756267,0.754803992213498,1.3002417123661005,2121,772,252
2010,40,GDL,tv_rest,0.5172032256302224,0.039165652957486884,0.020256602043526074,0.47750028562491126,0.5569061656355334,1.2090477272626212,736,772,83
2011,40,GDL,NSE_1,0.31172262853451793,0.06031089920566619,0.018800272029670634,0.2748740953563635,0.3485711617126724,1.1895170987293437,736,772,83
2012,40,GDL,NSE_2,0.1925531463000708,0.08580744133969952,0.016522492805917905,0.1601690604004717,0.2249372321996699,1.2773669241753485,736,772,83
2013,40,GDL,NSE_3,0.3268757884544976,0.06407180592790271,0.020943522080386752,0.2858264851769396,0.3679250917320556,1.4963377720256044,736,772,83
2014,40,GDL,NSE_4,0.16884843671091335,0.08652358337569475,0.01460937179161243,0.140214067999353,0.1974828054224737,1.1365370649703506,736,772,83
2015,40,GDL,sky,0.05765929097950802,0.226436593727536,0.013056173446144638,0.03206919102506453,0.0832493909339515,2.4423691923306645,736,772,83
2016,40,GDL,dish,0.019840798872147826,0.29104262849565693,0.0057745182552035685,0.008522743091948832,0.031158854652346822,1.3158761224667588,736,772,83
2017,40,GDL,cable,0.4408457713765677,0.046416708881204874,0.020462609831496344,0.4007390561068349,0.4809524866463005,1.2528946550348417,736,772,83
2018,40,GDL,internet,0.7641900804539772,0.020929039301754958,0.015993764227832573,0.7328423025674253,0.795537858340529,1.0877027453452508,736,772,83
2019,40,GDL,streaming,0.7094494053482752,0.024543306937042382,0.017412234511764914,0.6753214257052159,0.7435773849913344,1.1246254268752953,736,772,83
2020,40,MTY,tv_rest,0.4733000257821602,0.04705808550836029,0.022272593084366025,0.4296457433368028,0.5169543082275176,1.422372738905688,714,772,81
2021,40,MTY,NSE_1,0.30671932931122714,0.07904703208649283,0.024245252665612133,0.25919863408662736,0.3542400245358269,2.122028864913534,714,772,81
2022,40,MTY,NSE_2,0.19444177305341334,0.08854664883251172,0.01721716739693153,0.16069612495542754,0.22818742115139914,1.3290519676379804,714,772,81
2023,40,MTY,NSE_3,0.36110922432443876,0.06614757027540265,0.023886497793096952,0.3142916886499687,0.4079267599989088,1.7307521202133713,714,772,81
2024,40,MTY,NSE_4,0.13772967331092054,0.10180229304849696,0.014021196563872082,0.11024812804573125,0.16521121857610982,1.102302059092188,714,772,81
2025,40,MTY,sky,0.03585462069679804,0.2488560950929197,0.00892264089764294,0.018366244537417878,0.0533429968561782,1.5630370046556619,714,772,81
2026,40,MTY,dish,0.035910640051078135,0.3054991773329309,0.01097067099310337,0.014408124904595528,0.05741315519756074,2.757804210658428,714,772,81
2027,40,MTY,cable,0.40286840740976515,0.0564679498531491,0.022749153027032662,0.35828006747678115,0.44745674734274915,1.5378841620491623,714,772,81
2028,40,MTY,internet,0.83578077916289,0.020193747685753764,0.016877546175018087,0.8027007886598545,0.8688607696659254,1.3424365507822331,714,772,81
2029,40,MTY,streaming,0.6946980540668594,0.030896696204957934,0.021463874730679195,0.6526288595947282,0.7367672485389906,1.4717735666225495,714,772,81
2030,40,PROV,tv_rest,0.45213471158270924,0.028824278270105756,0.013032456742234019,0.4265910963679306,0.4776783267974879,2.0175588557947823,2931,772,356
2031,40,PROV,NSE_1,0.30538025903811006,0.036405242159771055,0.011117442281096011,0.28359007216716187,0.32717044590905825,1.756522518990405,2931,772,356
2032,40,PROV,NSE_2,0.19362608732573192,0.04249926162609208,0.008228965742892832,0.17749731446966197,0.20975486018180187,1.2257330423414714,2931,772,356
2033,40,PROV,NSE_3,0.32280423978502376,0.03237559902894241,0.010450980632122507,0.30232031774606366,0.34328816182398386,1.4676569062341696,2931,772,356
2034,40,PROV,NSE_4,0.17818941385113435,0.05001590551641303,0.008912304887203355,0.16072129627221576,0.19565753143005293,1.5519176034116822,2931,772,356
2035,40,PROV,sky,0.054640759398327125,0.10271230136673698,0.005612278146228342,0.043640694231719575,0.06564082456493467,1.748492990698306,2931,772,356
2036,40,PROV,dish,0.014775420249977453,0.17198046276503934,0.0025410836121390556,0.009794896370184904,0.01975594412977,1.2256678405537922,2931,772,356
2037,40,PROV,cable,0.3855627444242228,0.033349141307671464,0.012858186446777024,0.36036069898853984,0.4107647898599057,2.068591831839187,2931,772,356
2038,40,PROV,internet,0.7549588771503282,0.013408410896977797,0.010122798835152581,0.7351181914334292,0.7747995628672272,1.6154697978939496,2931,772,356
2039,40,PROV,streaming,0.653786266910448,0.0168394729833349,0.01100941617851387,0.6322078112005609,0.6753647226203352,1.5656980068485886,2931,772,356
2040,40,28 CDS,tv_rest,0.4516830104964294,0.018028926356511873,0.008143359732727704,0.4357220254202831,0.4676439955725757,1.7478792496304856,6502,772,772
2041,40,28 CDS,NSE_1,0.29769049860997915,0.02491750987688015,0.007417705939367532,0.28315179496881876,0.31222920225113954,1.787810596191153,6502,772,772
2042,40,28 CDS,NSE_2,0.1931069843967335,0.028516884863062992,0.00550680964029495,0.1823136375017554,0.2039003312917116,1.2289245508695572,6502,772,772
2043,40,28 CDS,NSE_3,0.3308863053121342,0.02123838177297672,0.007027489675668842,0.31711242554782326,0.34466018507644514,1.4356146894906605,6502,772,772
2044,40,28 CDS,NSE_4,0.17831621168115327,0.030960583945824214,0.005520774040655706,0.1674954945614681,0.18913692880083846,1.3190978815685745,6502,772,772
2045,40,28 CDS,sky,0.05641827626195923,0.06591597712087173,0.003718865807282325,0.04912929927968587,0.06370725324423258,1.7066881306980317,6502,772,772
2046,40,28 CDS,dish,0.02083095962504813,0.10120047210645454,0.002108102948485364,0.01669907784601682,0.024962841404079443,1.3817972359018171,6502,772,772
2047,40,28 CDS,cable,0.3769217506596984,0.021573601563238985,0.008131559669250844,0.36098389370796674,0.3928596076114301,1.8480083220592625,6502,772,772
2048,40,28 CDS,internet,0.7823943889979615,0.007782911091516122,0.006089305968072214,0.77045934930054,0.794329428695383,1.3920077737486665,6502,772,772
2049,40,28 CDS,streaming,0.6898219683536181,0.010055011733964305,0.006936167986141983,0.6762270791007798,0.7034168576064563,1.4395503040736366,6502,772,772
2050,41,AMCM,tv_rest,0.4299193846634253,0.03129388029180475,0.013453845758783589,0.40354984697620944,0.4562889223506411,1.5979754632888084,2139,772,252
2051,41,AMCM,NSE_1,0.2562019439111117,0.050022688571970085,0.012815910051798886,0.23108276020958585,0.2813211276126375,2.010569077166531,2139,772,252
2052,41,AMCM,NSE_2,0.199051392633435,0.05025809554919309,0.010003943910171125,0.1794436625694996,0.2186591226973704,1.3151994926615433,2139,772,252
2053,41,AMCM,NSE_3,0.34548946662175406,0.03618704935120748,0.012502244378963762,0.3209850676389851,0.369993865604523,1.445325968714204,2139,772,252
2054,41,AMCM,NSE_4,0.1992571968336994,0.04839702090882692,0.009643454721394792,0.18035602557976563,0.2181583680876332,1.2179986211911589,2139,772,252
2055,41,AMCM,sky,0.05872800114409726,0.1007036680601569,0.005914125133051685,0.04713631588331595,0.07031968640487857,1.4024973420966715,2139,772,252
2056,41,AMCM,dish,0.02335587441992797,0.14196560177720502,0.003315730767057903,0.01685704211649448,0.02985470672336146,0.9070484763378406,2139,772,252
2057,41,AMCM,cable,0.35031967769610867,0.03993641190457349,0.013990510946749222,0.3228982762404802,0.37774107915173716,1.8875432158785697,2139,772,252
2058,41,AMCM,internet,0.8020158316594684,0.01170119336610399,0.009384542328924146,0.7836221286947771,0.8204095346241598,1.1326735825465621,2139,772,252
2059,41,AMCM,streaming,0.7170464345586426,0.01616254606342496,0.011589296028168692,0.6943314143434319,0.7397614547738532,1.3610968343394834,2139,772,252
2060,41,GDL,tv_rest,0.5172032256302224,0.039165652957486884,0.020256602043526074,0.47750028562491126,0.5569061656355334,1.2090477272626212,736,772,83
2061,41,GDL,NSE_1,0.31172262853451793,0.06031089920566619,0.018800272029670634,0.2748740953563635,0.3485711617126724,1.1895170987293437,736,772,83
2062,41,GDL,NSE_2,0.1925531463000708,0.08580744133969952,0.016522492805917905,0.1601690604004717,0.2249372321996699,1.2773669241753485,736,772,83
2063,41,GDL,NSE_3,0.3268757884544976,0.06407180592790271,0.020943522080386752,0.2858264851769396,0.3679250917320556,1.4963377720256044,736,772,83
2064,41,GDL,NSE_4,0.16884843671091335,0.08652358337569475,0.01460937179161243,0.140214067999353,0.1974828054224737,1.1365370649703506,736,772,83
2065,41,GDL,sky,0.05765929097950802,0.226436593727536,0.013056173446144638,0.03206919102506453,0.0832493909339515,2.4423691923306645,736,772,83
2066,41,GDL,dish,0.019840798872147826,0.29104262849565693,0.0057745182552035685,0.008522743091948832,0.031158854652346822,1.3158761224667588,736,772,83
2067,41,GDL,cable,0.4408457713765677,0.046416708881204874,0.020462609831496344,0.4007390561068349,0.4809524866463005,1.2528946550348417,736,772,83
2068,41,GDL,internet,0.7641900804539772,0.020929039301754958,0.015993764227832573,0.7328423025674253,0.795537858340529,1.0877027453452508,736,772,83
2069,41,GDL,streaming,0.7094494053482752,0.024543306937042382,0.017412234511764914,0.6753214257052159,0.7435773849913344,1.1246254268752953,736,772,83
2070,41,MTY,tv_rest,0.4733000257821602,0.04705808550836029,0.022272593084366025,0.4296457433368028,0.5169543082275176,1.422372738905688,714,772,81
2071,41,MTY,NSE_1,0.30671932931122714,0.07904703208649283,0.024245252665612133,0.25919863408662736,0.3542400245358269,2.122028864913534,714,772,81
2072,41,MTY,NSE_2,0.19444177305341334,0.08854664883251172,0.01721716739693153,0.16069612495542754,0.22818742115139914,1.3290519676379804,714,772,81
2073,41,MTY,NSE_3,0.36110922432443876,0.06614757027540265,0.023886497793096952,0.3142916886499687,0.4079267599989088,1.7307521202133713,714,772,81
2074,41,MTY,NSE_4,0.13772967331092054,0.10180229304849696,0.014021196563872082,0.11024812804573125,0.16521121857610982,1.102302059092188,714,772,81
2075,41,MTY,sky,0.03585462069679804,0.2488560950929197,0.00892264089764294,0.018366244537417878,0.0533429968561782,1.5630370046556619,714,772,81
2076,41,MTY,dish,0.035910640051078135,0.3054991773329309,0.01097067099310337,0.014408124904595528,0.05741315519756074,2.757804210658428,714,772,81
2077,41,MTY,cable,0.40286840740976515,0.0564679498531491,0.022749153027032662,0.35828006747678115,0.44745674734274915,1.5378841620491623,714,772,81
2078,41,MTY,internet,0.83578077916289,0.020193747685753764,0.016877546175018087,0.8027007886598545,0.8688607696659254,1.3424365507822331,714,772,81
2079,41,MTY,streaming,0.6946980540668594,0.030896696204957934,0.021463874730679195,0.6526288595947282,0.7367672485389906,1.4717735666225495,714,772,81
2080,41,PROV,tv_rest,0.44330586739461214,0.028846556405112533,0.012787847708516016,0.41824168588592076,0.4683700489033035,1.9759315998884168,2970,772,356
2081,41,PROV,NSE_1,0.31477251645020066,0.03657113026904838,0.011511586704216462,0.2922098065099364,0.3373352263904649,1.8749934709340252,2970,772,356
2082,41,PROV,NSE_2,0.18816197826873182,0.0435449859083034,0.008193510692190417,0.17210269731203862,0.20422125922542503,1.2578807799829594,2970,772,356
2083,41,PROV,NSE_3,0.3171916075409396,0.033487727868527044,0.010622026235511617,0.29637243611933684,0.3380107789625424,1.54358465684927,2970,772,356
2084,41,PROV,NSE_4,0.17987389774012782,0.05073900420920579,0.009126622454562597,0.16198571772918513,0.19776207775107052,1.6518610032163317,2970,772,356
2085,41,PROV,sky,0.06062770553724085,0.09180876979635633,0.005566155060949823,0.0497180416177792,0.0715373694567025,1.6003243716286695,2970,772,356
2086,41,PROV,dish,0.01681601997740764,0.15745572919505846,0.00264777868770139,0.011626373749512914,0.022005666205302366,1.2109781536642026,2970,772,356
2087,41,PROV,cable,0.3693655356815761,0.034514054637643975,0.012748302279776552,0.34437886321321404,0.39435220814993815,2.0935111928090935,2970,772,356
2088,41,PROV,internet,0.75140403839328,0.013977136017027401,0.010502476448366554,0.7308191845544815,0.7719888922320784,1.755070052993934,2970,772,356
2089,41,PROV,streaming,0.6463007972034899,0.016892423290350247,0.010917586639252165,0.6249023273905556,0.6676992670164241,1.540459714062312,2970,772,356
2090,41,28 CDS,tv_rest,0.44957517935001723,0.017881540708090095,0.008039096870894238,0.43381854948306453,0.4653318092169699,1.7207236711499145,6559,772,772
2091,41,28 CDS,NSE_1,0.2943280148786297,0.025493053827646602,0.007503319926285277,0.27962150782311057,0.3090345219341488,1.851533540271677,6559,772,772
2092,41,28 CDS,NSE_2,0.1928484477889972,0.029051719446105753,0.0056025790007829205,0.18186739294746268,0.20382950263053173,1.2879223374949327,6559,772,772
2093,41,28 CDS,NSE_3,0.33203525731674977,0.021722810448504028,0.007212738956912015,0.3178982889612022,0.34617222567229733,1.521974142756438,6559,772,772
2094,41,28 CDS,NSE_4,0.18078828001562341,0.031536098581618925,0.005701357020974027,0.16961362025451432,0.1919629397767325,1.4141656828283677,6559,772,772
2095,41,28 CDS,sky,0.05714519879131044,0.06339583850530209,0.0036227677939273005,0.050044573915212935,0.06424582366740796,1.6179645619811218,6559,772,772
2096,41,28 CDS,dish,0.021248606646188134,0.09816355278964718,0.002085838720219537,0.017160362754557842,0.025336850537818426,1.3117696241746637,6559,772,772
2097,41,28 CDS,cable,0.3738828884916959,0.02176493818577251,0.008137537956739837,0.35793331409648577,0.389832462886906,1.8754763594225778,6559,772,772
2098,41,28 CDS,internet,0.7780869399387432,0.008054290273727508,0.00626693807246302,0.7658037413167157,0.7903701385607708,1.4707448962680054,6559,772,772
2099,41,28 CDS,streaming,0.6810867889677279,0.010242626901380057,0.006976117866855412,0.6674135979486913,0.6947599799867645,1.447925521276242,6559,772,772
2100,42,AMCM,tv_rest,0.4181196972326018,0.03275216346929876,0.013694324673495878,0.39127882087254984,0.44496057359265373,1.6468988884817486,2119,772,252
2101,42,AMCM,NSE_1,0.2626423522176121,0.05124700139791453,0.013459632991247528,0.23626147155476696,0.2890232328804573,2.166600226062316,2119,772,252
2102,42,AMCM,NSE_2,0.19861277782625059,0.050099546077612085,0.009950410014308773,0.1791099741982054,0.21811558145429577,1.2757474581065467,2119,772,252
2103,42,AMCM,NSE_3,0.3343977600478926,0.03792839252795611,0.012683169503565751,0.30953874782090374,0.3592567722748815,1.4931473634650427,2119,772,252
2104,42,AMCM,NSE_4,0.20434710990824462,0.048607547551890944,0.009932811861956485,0.1848787986588099,0.22381542115767933,1.264890147524163,2119,772,252
2105,42,AMCM,sky,0.06521412839617938,0.09675648769236765,0.006309890011533413,0.05284674397357389,0.07758151281878486,1.4052968952529228,2119,772,252
2106,42,AMCM,dish,0.021108033620268807,0.15732224246731985,0.0033207631832162686,0.014599337781164921,0.027616729459372692,0.9952707288824197,2119,772,252
2107,42,AMCM,cable,0.3349279393507685,0.04090031848715252,0.013698659389692133,0.3080785669469719,0.36177731175456507,1.82123975686757,2119,772,252
2108,42,AMCM,internet,0.7996723269694723,0.011448189452590444,0.00915480029914037,0.7817289183831572,0.8176157355557875,1.0587900389648155,2119,772,252
2109,42,AMCM,streaming,0.7181470197342313,0.016515562147709707,0.011860601735613208,0.6949002403324295,0.7413937991360332,1.4121604819238456,2119,772,252
2110,42,GDL,tv_rest,0.5172032256302224,0.039165652957486884,0.020256602043526074,0.47750028562491126,0.5569061656355334,1.2090477272626212,736,772,83
2111,42,GDL,NSE_1,0.31172262853451793,0.06031089920566619,0.018800272029670634,0.2748740953563635,0.3485711617126724,1.1895170987293437,736,772,83
2112,42,GDL,NSE_2,0.1925531463000708,0.08580744133969952,0.016522492805917905,0.1601690604004717,0.2249372321996699,1.2773669241753485,736,772,83
2113,42,GDL,NSE_3,0.3268757884544976,0.06407180592790271,0.020943522080386752,0.2858264851769396,0.3679250917320556,1.4963377720256044,736,772,83
2114,42,GDL,NSE_4,0.16884843671091335,0.08652358337569475,0.01460937179161243,0.140214067999353,0.1974828054224737,1.1365370649703506,736,772,83
2115,42,GDL,sky,0.05765929097950802,0.226436593727536,0.013056173446144638,0.03206919102506453,0.0832493909339515,2.4423691923306645,736,772,83
2116,42,GDL,dish,0.019840798872147826,0.29104262849565693,0.0057745182552035685,0.008522743091948832,0.031158854652346822,1.3158761224667588,736,772,83
2117,42,GDL,cable,0.4408457713765677,0.046416708881204874,0.020462609831496344,0.4007390561068349,0.4809524866463005,1.2528946550348417,736,772,83
2118,42,GDL,internet,0.7641900804539772,0.020929039301754958,0.015993764227832573,0.7328423025674253,0.795537858340529,1.0877027453452508,736,772,83
