,Muestra,DOMINIO,categoria,proporcion,cv,sd,ic_inf,ic_sup,deff,n,tm,cant_upms
2108,52,PROV,NSE_4,0.18270085132234753,0.0422226478625216,0.007714113709566393,0.16758118845159742,0.19782051419309765,1.4311623634422728,3862,971,467
2109,52,PROV,sky,0.057709837541132916,0.07891360558255034,0.004554091357954019,0.04878381847954304,0.0666358566027228,1.473362390880634,3862,971,467
2110,52,PROV,dish,0.02144606523086906,0.13636675798241982,0.0029245303870131098,0.015713985672323363,0.027178144789414757,1.6498401381624281,3862,971,467
2111,52,PROV,cable,0.41109834302667364,0.026243446906830267,0.010788637538706406,0.38995261345080906,0.4322440726025382,1.880642513438106,3862,971,467
2112,52,28 CDS,tv_rest,0.472127416251719,0.015460871761376893,0.007299501437698037,0.45782039343383085,0.48643443906960715,1.7572331061621635,8169,971,971
2113,52,28 CDS,NSE_1,0.29165664324699403,0.0238771163935801,0.006963919617769343,0.2780073607961661,0.30530592569782194,2.0570121855601458,8169,971,971
2114,52,28 CDS,NSE_2,0.190448249854593,0.02730855828232357,0.005200867130920674,0.18025455027798848,0.2006419494311975,1.433520996850596,8169,971,971
2115,52,28 CDS,NSE_3,0.333443229440082,0.01929072004196455,0.006432359989017173,0.3208358038616083,0.34605065501855564,1.4901271243747714,8169,971,971
2116,52,28 CDS,NSE_4,0.18445187745833103,0.028687105025474013,0.005291390380793005,0.17408075231197673,0.19482300260468532,1.4292810898569581,8169,971,971
2117,52,28 CDS,sky,0.058556220275656705,0.05767395242045508,0.003377168662099912,0.05193696969794088,0.06517547085337254,1.7405595083447578,8169,971,971
2118,52,28 CDS,dish,0.025709344366749334,0.08633552212638597,0.0022196296694303634,0.021358870214665822,0.030059818518832847,1.7201139008709767,8169,971,971
2119,52,28 CDS,cable,0.3911724568193303,0.018755448682688223,0.007336614939956025,0.3767926915370165,0.40555222210164416,1.8755541402333618,8169,971,971
2120,53,AMCM,tv_rest,0.4585089335518579,0.026217237742425105,0.012020837717954853,0.4349480916246664,0.4820697754790494,1.6413445017577328,2799,971,334
2121,53,AMCM,NSE_1,0.24647387366977863,0.04761851244948356,0.011736719221816792,0.2234699039950177,0.26947784334453956,2.2803576790877815,2799,971,334
2122,53,AMCM,NSE_2,0.1940727401178592,0.046110329734457375,0.008948758039304141,0.17653317436082308,0.2116123058748953,1.4247887691336913,2799,971,334
2123,53,AMCM,NSE_3,0.3441083027755001,0.03282300939881332,0.011294670056209941,0.3219707494653286,0.36624585608567156,1.5448967167686751,2799,971,334
2124,53,AMCM,NSE_4,0.2153450834368622,0.04403805894681713,0.00948337947829979,0.19675765965939462,0.2339325072143298,1.4444654633612837,2799,971,334
2125,53,AMCM,sky,0.056278808358951236,0.09250166605268198,0.005205883536662594,0.04607527662709255,0.06648234009080992,1.4969134281105667,2799,971,334
2126,53,AMCM,dish,0.03238518190674698,0.12924044590195313,0.0041854753502438445,0.024181650220269045,0.04058871359322492,1.611604208614539,2799,971,334
2127,53,AMCM,cable,0.37636939386154417,0.03172424151196604,0.011940033548575896,0.3529669281063354,0.39977185961675293,1.730905785448805,2799,971,334
2128,53,GDL,tv_rest,0.4885570143339858,0.044421785598729197,0.021702574943499583,0.4460199674447266,0.531094061223245,1.347265976160504,714,971,85
2129,53,GDL,NSE_1,0.32920732625853566,0.06035494542018455,0.019869290208258807,0.2902635174503484,0.3681511350667229,1.3515006858686514,714,971,85
2130,53,GDL,NSE_2,0.17658618606161838,0.0938575906690407,0.016573953969178438,0.14410123628202864,0.20907113584120812,1.3103989869123762,714,971,85
2131,53,GDL,NSE_3,0.31668333834692547,0.06399617927088659,0.020266523692952676,0.2769609519087382,0.35640572478511273,1.2972862950180442,714,971,85
2132,53,GDL,NSE_4,0.17752314933292054,0.10234822618436838,0.018169179440887157,0.14191155762878171,0.21313474103705937,1.643947990775326,714,971,85
2133,53,GDL,sky,0.057557661381487116,0.1732701404960508,0.00997302407419439,0.038010534196066106,0.07710478856690813,1.3132456056070851,714,971,85
2134,53,GDL,dish,0.007990003079375793,0.41237159703180526,0.0032948503301312377,0.0015320964323185674,0.01444790972643302,0.9310607462515359,714,971,85
2135,53,GDL,cable,0.42769752040340075,0.05344189796795883,0.022856967246547535,0.3828978646001676,0.4724971762066339,1.5271120848760753,714,971,85
2136,53,MTY,tv_rest,0.4879616701662729,0.05279166440770772,0.025760308735242442,0.43747146504519774,0.5384518752873481,1.9834199625851294,746,971,85
2137,53,MTY,NSE_1,0.3189252006883198,0.06817787195066298,0.02174364149436776,0.276307663359359,0.3615427380172806,1.7208758039631034,746,971,85
2138,53,MTY,NSE_2,0.20405652119638856,0.09208375002923083,0.018790289689682688,0.16722755340461049,0.24088548898816664,1.6250056300079927,746,971,85
2139,53,MTY,NSE_3,0.3567493470891286,0.0697030737402142,0.0248665260469268,0.30801095603715206,0.4054877381411051,1.9961137430815354,746,971,85
2140,53,MTY,NSE_4,0.1202689310261631,0.10900013181949794,0.013109329335641884,0.094574645528305,0.1459632165240212,1.0364168508560563,746,971,85
2141,53,MTY,sky,0.039555652103491226,0.1482330508688789,0.005863454990408491,0.028063280322290586,0.051048023884691866,0.5589388454965101,746,971,85
2142,53,MTY,dish,0.03253462058344757,0.2620833606999287,0.008526782701607014,0.01582212648829782,0.04924711467859731,1.743572068882811,746,971,85
2143,53,MTY,cable,0.41881542899956736,0.058637333831178313,0.02455822012389579,0.3706813175567316,0.4669495404424031,1.8632593031561449,746,971,85
2144,53,PROV,tv_rest,0.4975498400193201,0.021681974765681393,0.010787863075967713,0.4764056283904234,0.5186940516482168,1.7890471499702354,3830,971,467
2145,53,PROV,NSE_1,0.3207070039086537,0.032234546792046445,0.01033784492403052,0.3004448278575539,0.3409691799597535,1.9945615078792929,3830,971,467
2146,53,PROV,NSE_2,0.18899149911485874,0.042250977393037396,0.007985075556578144,0.17334075102396557,0.20464224720575191,1.5993801826469765,3830,971,467
2147,53,PROV,NSE_3,0.31059191967163297,0.02950682401093206,0.00916458111296842,0.29262934069021485,0.3285544986530511,1.4692273642229905,3830,971,467
2148,53,PROV,NSE_4,0.1797095773048545,0.04414547057429279,0.00793336385683005,0.16416018414546762,0.1952589704642414,1.5152449276942896,3830,971,467
2149,53,PROV,sky,0.060217387875243604,0.08614056111083714,0.0051871595802024046,0.050050555098046894,0.07038422065244032,1.8888146922654094,3830,971,467
2150,53,PROV,dish,0.023908072967089664,0.12787757526374896,0.0030573064002602105,0.017915752422579652,0.029900393511599677,1.75188790287037,3830,971,467
2151,53,PROV,cable,0.41526021637047905,0.027871638199076558,0.011573982509148241,0.3925752106525485,0.4379452220884096,2.1437186343358,3830,971,467
2152,53,28 CDS,tv_rest,0.4824304342999964,0.01509992892385661,0.007284665268635221,0.46815249037347134,0.4967083782265214,1.7267146356020948,8089,971,971
2153,53,28 CDS,NSE_1,0.2954782870528266,0.023468978647430395,0.006934573609622096,0.2818865227779673,0.3090700513276859,2.0027378923274464,8089,971,971
2154,53,28 CDS,NSE_2,0.19102893248039612,0.028232205370314057,0.005393168053458401,0.18045832309561766,0.2015995418651746,1.5186921191133684,8089,971,971
2155,53,28 CDS,NSE_3,0.32669546086105133,0.019954067667895623,0.006518903332815764,0.3139184103287324,0.33947251139337026,1.5260444035765164,8089,971,971
2156,53,28 CDS,NSE_4,0.18679731960572601,0.028932981431323102,0.005404603379573398,0.17620429698176215,0.19739034222968987,1.4744344562076028,8089,971,971
2157,53,28 CDS,sky,0.0568562090556614,0.05702968298598733,0.0032424915782293916,0.05050092556233179,0.063211492548991,1.6235663759558714,8089,971,971
2158,53,28 CDS,dish,0.026282503215227456,0.08434392893238747,0.0022167695833503896,0.021937634831860692,0.03062737159859422,1.6660802204255363,8089,971,971
2159,53,28 CDS,cable,0.40308545742056134,0.01869923298060581,0.00753738887940114,0.3883121752169351,0.41785873962418757,1.9359555726684055,8089,971,971
2160,54,AMCM,tv_rest,0.4435148630151965,0.02716882566046293,0.012049777991083973,0.4198972981526719,0.4671324278777211,1.7252787551313526,2905,971,334
2161,54,AMCM,NSE_1,0.2704720736289355,0.04050080293768521,0.010954336154192602,0.249001574766718,0.291942572491153,1.898395156616791,2905,971,334
2162,54,AMCM,NSE_2,0.19430539743211814,0.04474655382975586,0.008694496925608381,0.17726418345792572,0.21134661140631056,1.3881360581735092,2905,971,334
2163,54,AMCM,NSE_3,0.3358815739823901,0.0300416156567401,0.010090425151759879,0.31610434068494075,0.35565880727983945,1.3065238881675325,2905,971,334
2164,54,AMCM,NSE_4,0.1993409549565562,0.04191450939177531,0.008355278328692034,0.18296460943231982,0.2157173004807926,1.2105458834428222,2905,971,334
2165,54,AMCM,sky,0.06476750603779231,0.08924365954645867,0.005780089258509944,0.05343853109111282,0.0760964809844718,1.743922972377036,2905,971,334
2166,54,AMCM,dish,0.03250099021319929,0.11554369055963892,0.003755284356075752,0.02514063287529082,0.03986134755110776,1.257892289155989,2905,971,334
2167,54,AMCM,cable,0.353545806682137,0.0345049975219742,0.012199097183471506,0.3296355762025328,0.37745603716174114,1.9308307654279029,2905,971,334
2168,54,GDL,tv_rest,0.48148831173300083,0.042147519770931015,0.020293538138238847,0.4417129769820527,0.521263646483949,1.1917582126748616,722,971,85
2169,54,GDL,NSE_1,0.3003970148754721,0.06862276866165574,0.020614074858451483,0.2599934281529072,0.340800601598037,1.5103936867115266,722,971,85
2170,54,GDL,NSE_2,0.20023374999866533,0.09013653574406019,0.01804837656392191,0.1648589319333784,0.23560856806395228,1.4591764643001206,722,971,85
2171,54,GDL,NSE_3,0.3200418765816559,0.06100233937179274,0.01952330316841958,0.28177620237155354,0.35830755079175824,1.2464967372073705,722,971,85
2172,54,GDL,NSE_4,0.17932735854420664,0.0878969070309396,0.0157623201620641,0.148433211026561,0.21022150606185228,1.1947587548337113,722,971,85
2173,54,GDL,sky,0.04940875344976551,0.20208545767968925,0.009984790554278788,0.029838563963379083,0.06897894293615194,1.6517778006614912,722,971,85
2174,54,GDL,dish,0.012964570149661724,0.34861397185945686,0.0045196302933241264,0.0041060947747464365,0.021823045524577013,1.1991697115813742,722,971,85
2175,54,GDL,cable,0.41911498813357356,0.051439627115944006,0.02155911870829432,0.3768591154653167,0.46137086080183043,1.3743027123412017,722,971,85
2176,54,MTY,tv_rest,0.4802151973099653,0.0519288502974402,0.024937023091664897,0.4313386320503021,0.5290917625696285,1.8936019423361679,753,971,85
2177,54,MTY,NSE_1,0.31216697532555676,0.06698662160476479,0.02091101105363702,0.2711813936604282,0.3531525569906853,1.6896410454952209,753,971,85
2178,54,MTY,NSE_2,0.1904656335809261,0.09025804341256509,0.017191055424348945,0.15677116494920218,0.22416010221265004,1.4716891417695859,753,971,85
2179,54,MTY,NSE_3,0.36824059882693966,0.06161880292210537,0.02269054488703526,0.32376713084835057,0.41271406680552875,1.6366446699407204,753,971,85
2180,54,MTY,NSE_4,0.12912679226657733,0.09876480503054494,0.012753182462428188,0.10413055464021809,0.15412302989293658,0.9029162547090281,753,971,85
2181,54,MTY,sky,0.06432274423101075,0.20230552335519209,0.013012846435296793,0.03881756521782904,0.08982792324419248,2.319771521637305,753,971,85
2182,54,MTY,dish,0.033658767102239015,0.23279859842170672,0.007835713806003893,0.018300768042471383,0.04901676616200665,1.3386167672607903,753,971,85
2183,54,MTY,cable,0.3822336859767156,0.06405119898907656,0.024482525880822812,0.3342479352503029,0.4302194367031283,1.9707676591066117,753,971,85
2184,54,PROV,tv_rest,0.49030494565565425,0.02251553250407651,0.01103947694081935,0.46866757085164834,0.5119423204596601,1.848041168238396,3773,971,467
2185,54,PROV,NSE_1,0.32116889670693144,0.03234676924834572,0.010388776191524894,0.30080689537154265,0.34153089804232023,1.9914037920692425,3773,971,467
2186,54,PROV,NSE_2,0.1842715938478892,0.041124454998830856,0.007578068868760356,0.16941857886511888,0.1991246088306595,1.425640106228644,3773,971,467
2187,54,PROV,NSE_3,0.3188714081259728,0.029655675578819568,0.00945634703074522,0.3003369679457122,0.33740584830623344,1.5217117190962652,3773,971,467
2188,54,PROV,NSE_4,0.17568810131920648,0.04324279567421978,0.0075972446677380675,0.16079750177043986,0.1905787008679731,1.3966857412298592,3773,971,467
2189,54,PROV,sky,0.059821214631123915,0.08629004617387102,0.005161975372696731,0.04970374290063832,0.0699386863616095,1.7942254522798469,3773,971,467
2190,54,PROV,dish,0.02357597406885387,0.1322506934802201,0.0031179389200776107,0.017464813785501753,0.029687134352205987,1.7687937607963364,3773,971,467
2191,54,PROV,cable,0.40901084015892586,0.027122293228836226,0.01109331194056305,0.38726794875542225,0.43075373156242946,1.9530317701340767,3773,971,467
2192,54,28 CDS,tv_rest,0.4724845939871519,0.0155057238723129,0.00732621564828665,0.4581252113165101,0.4868439766577938,1.7672164657270737,8153,971,971
2193,54,28 CDS,NSE_1,0.3010822889545352,0.022536872638568697,0.006785453199897098,0.2877828006827369,0.31438177722633354,1.9107233612906842,8153,971,971
2194,54,28 CDS,NSE_2,0.18960873874051745,0.027406362233777033,0.005196485776612214,0.1794236266183575,0.1997938508626774,1.420615469224592,8153,971,971
2195,54,28 CDS,NSE_3,0.3290009200928088,0.019131384321980697,0.006294243044580786,0.31666420372543047,0.3413376364601871,1.43590384082494,8153,971,971
2196,54,28 CDS,NSE_4,0.1803080522121385,0.02770882202130852,0.004996123727754949,0.1705156497057388,0.1901004547185382,1.2888785666902922,8153,971,971
2197,54,28 CDS,sky,0.0610420165855219,0.05719987388486049,0.003491595650369415,0.054198489110797846,0.06788554406024595,1.816727810132749,8153,971,971
2198,54,28 CDS,dish,0.026627599623217882,0.08019549534254364,0.0021354135415668865,0.022442189081746784,0.03081301016468898,1.4558257462159965,8153,971,971
2199,54,28 CDS,cable,0.3883693963117803,0.019031933700552957,0.007391420601929578,0.37388221193199833,0.40285658069156227,1.9085205712710085,8153,971,971
2200,55,AMCM,tv_rest,0.45977884644932704,0.024627144729850194,0.011323040195231147,0.437585687666674,0.4819720052319801,1.5031787670929255,2894,971,334
2201,55,AMCM,NSE_1,0.26257403080857594,0.041699386327447734,0.010949175950241972,0.24111364594610168,0.2840344156710502,1.929802890739263,2894,971,334
2202,55,AMCM,NSE_2,0.19661740176232897,0.043161340972218604,0.008486270718535575,0.17998431115399924,0.2132504923706587,1.296713023048302,2894,971,334
2203,55,AMCM,NSE_3,0.3380175897192349,0.029784182346359392,0.010067577528474588,0.3182851377634247,0.3577500416750451,1.2910065409517386,2894,971,334
2204,55,AMCM,NSE_4,0.20279097770986,0.04512183772882032,0.009150301589093121,0.18485638659523748,0.2207255688244825,1.4440714865394655,2894,971,334
2205,55,AMCM,sky,0.0615295256457521,0.08506667407163904,0.005234112103889749,0.05127066592212819,0.07178838536937601,1.4042566742438427,2894,971,334
2206,55,AMCM,dish,0.030653509315381113,0.13265241605775357,0.00406626207133416,0.022683635655566158,0.03862338297519607,1.7395630378191724,2894,971,334
2207,55,AMCM,cable,0.3713847751124193,0.03155454823368443,0.01171887879954088,0.3484157726653192,0.3943537775595194,1.7271282400464394,2894,971,334
2208,55,GDL,tv_rest,0.4894908423570284,0.0425380157442705,0.0208219691588595,0.4486797828056638,0.530301901908393,1.2741474525416019,734,971,85
2209,55,GDL,NSE_1,0.32147960670514036,0.06280903427720198,0.020191823636964572,0.2819036323766898,0.3610555810335909,1.427120392358569,734,971,85
2210,55,GDL,NSE_2,0.17656173839247882,0.08742497815544077,0.01543590612204911,0.14630736239326256,0.2068161143916951,1.1596301224119065,734,971,85
2211,55,GDL,NSE_3,0.3457762915862366,0.05941230016379687,0.02054336482524604,0.3055112965287543,0.38604128664371884,1.3462840354262926,734,971,85
2212,55,GDL,NSE_4,0.15618236331614435,0.10400256528921607,0.01624336643781137,0.12434536509803407,0.18801936153425464,1.477579529864097,734,971,85
2213,55,GDL,sky,0.04308282855417845,0.19558817431314834,0.00842649178115814,0.026566904663108497,0.0595987524452484,1.1487980933165245,734,971,85
2214,55,GDL,dish,0.016782700267089133,0.29606134518486377,0.004968708816908782,0.007044030985947922,0.026521369548230346,1.1278827959886304,734,971,85
2215,55,GDL,cable,0.432726435738033,0.046567971363213626,0.02015119226755422,0.3932300988936267,0.4722227725824393,1.213239376509033,734,971,85
2216,55,MTY,tv_rest,0.48636240730742286,0.05447863409967418,0.02649635962753779,0.4344295424374488,0.5382952721773969,2.0634970811188547,733,971,85
2217,55,MTY,NSE_1,0.29844596604877766,0.0812684861403422,0.024254251855476125,0.25090763241204445,0.34598429968551087,2.2031521341819458,733,971,85
2218,55,MTY,NSE_2,0.1970398987448573,0.09840226504003716,0.019389172339753534,0.15903712095894038,0.23504267653077424,1.825174451154705,733,971,85
2219,55,MTY,NSE_3,0.3480101896999351,0.06139612672608856,0.021366477708787333,0.3061318933907119,0.38988848600915826,1.4486598695997621,733,971,85
2220,55,MTY,NSE_4,0.15650394550642996,0.08995890355658114,0.014078923340037361,0.12890925575995674,0.18409863525290318,0.9678387684999122,733,971,85
2221,55,MTY,sky,0.05338097210228623,0.15753765437634265,0.008409513133323157,0.036898326360972844,0.06986361784359961,0.9004090116521241,733,971,85
2222,55,MTY,dish,0.023607440159065702,0.28784472034226777,0.006795277010583088,0.01028869721832285,0.03692618309980855,1.3417190837536672,733,971,85
2223,55,MTY,cable,0.41202419435296295,0.061743473273738476,0.025439804832165794,0.362162176881918,0.4618862118240079,1.9857515257121687,733,971,85
2224,55,PROV,tv_rest,0.498841965852611,0.021928357830121335,0.010938785127897222,0.47740194700193245,0.5202819847032896,1.8514857814973689,3857,971,467
2225,55,PROV,NSE_1,0.31751019117579665,0.033110412215671986,0.010512893312507444,0.2969049202832821,0.3381154620683112,2.1125914621000064,3857,971,467
2226,55,PROV,NSE_2,0.1888743703033541,0.03945707414432561,0.007452430033022254,0.17426760743863048,0.20348113316807773,1.3841437145207809,3857,971,467
2227,55,PROV,NSE_3,0.32152006578098147,0.030220004854052726,0.009716337948576612,0.3024760434017713,0.3405640881601916,1.6334150885344318,3857,971,467
2228,55,PROV,NSE_4,0.17209537273986775,0.042858709392752485,0.007375785568095409,0.15763883302640075,0.18655191245333475,1.3558196836635192,3857,971,467
2229,55,PROV,sky,0.06013863736360545,0.08345209489077184,0.005018695271869319,0.05030199463074159,0.06997528009646932,1.7338526290009655,3857,971,467
2230,55,PROV,dish,0.02101994191335809,0.13811299485255193,0.0029031271292805664,0.01532981273996818,0.026710071086748,1.7062994073898763,3857,971,467
2231,55,PROV,cable,0.4198067702550065,0.026810468959539074,0.011255216382926203,0.39774654614447114,0.4418669943655419,2.036998401655868,3857,971,467
2232,55,28 CDS,tv_rest,0.4835423412312574,0.014896764315131006,0.0072032162937086955,0.46942403729558835,0.49766064516692643,1.7140404464979566,8218,971,971
2233,55,28 CDS,NSE_1,0.2972749931423625,0.023231312360121922,0.006906088222543326,0.28373906022617756,0.31081092605854743,2.0127312469343033,8218,971,971
2234,55,28 CDS,NSE_2,0.1912322452405869,0.026728075580293553,0.005111269904179639,0.18121415622839482,0.201250334252779,1.3744221195747781,8218,971,971
2235,55,28 CDS,NSE_3,0.33149963690345974,0.01924383133086211,0.006379323098812213,0.3189961636297878,0.3440031101771317,1.4805588614857952,8218,971,971
2236,55,28 CDS,NSE_4,0.17999312471359083,0.028417266778396448,0.005114912643263293,0.16996789593279477,0.1900183534943869,1.3685768930415345,8218,971,971
2237,55,28 CDS,sky,0.05862318714292371,0.05453697083906197,0.003197131047706503,0.052356810289418965,0.06488956399642845,1.516849503863673,8218,971,971
2238,55,28 CDS,dish,0.0242105551844987,0.08735239224615156,0.0021148499129734284,0.020065449355070777,0.02835566101392662,1.6457234449170104,8218,971,971
2239,55,28 CDS,cable,0.40353165179217704,0.01821766269586245,0.007351403519454099,0.389122900894047,0.4179404026903071,1.8705857876600125,8218,971,971
2240,56,AMCM,tv_rest,0.45477925476486086,0.02606977483316156,0.01185599277051294,0.4315415089346555,0.47801700059506624,1.6724793772015225,2928,971,334
2241,56,AMCM,NSE_1,0.2739097760043335,0.04299190776290942,0.011775903825337487,0.25082900450667206,0.296990547501995,2.187483750462418,2928,971,334
2242,56,AMCM,NSE_2,0.19621543064181984,0.04612336406300191,0.009050115742271356,0.178477203786968,0.2139536574966717,1.5209591016730901,2928,971,334
2243,56,AMCM,NSE_3,0.3343608056971571,0.031955546331123276,0.010684682217767211,0.3134188285503334,0.3553027828439808,1.47180965411939,2928,971,334
2244,56,AMCM,NSE_4,0.1955139876566895,0.04524934736089896,0.008846880341392055,0.17817410218756108,0.21285387312581794,1.3940802784020916,2928,971,334
2245,56,AMCM,sky,0.0587626172501738,0.09255035414768399,0.0054385010371483895,0.048103155217362956,0.06942207928298465,1.5849453397677244,2928,971,334
2246,56,AMCM,dish,0.03173850507914777,0.12296065310139642,0.0039025873129939974,0.024089433945679535,0.03938757621261601,1.4821889448119212,2928,971,334
2247,56,AMCM,cable,0.3705770441308629,0.03118367031436857,0.01155595237025004,0.34792737748517283,0.39322671077655297,1.711707840323982,2928,971,334
2248,56,GDL,tv_rest,0.46044163847899483,0.047608506414229555,0.02192093869890559,0.4174765986291399,0.5034066783288498,1.4105318797246582,729,971,85
2249,56,GDL,NSE_1,0.2974425569023448,0.06695693733402916,0.0199158426429837,0.2584075053220967,0.33647760848259284,1.411208874081856,729,971,85
2250,56,GDL,NSE_2,0.18707014544212483,0.08533176660811151,0.015963025990212872,0.1557826145013076,0.21835767638294207,1.2393365454061018,729,971,85
2251,56,GDL,NSE_3,0.3233438817934363,0.06179398084386178,0.01998070563752351,0.2841816987438902,0.3625060648429824,1.302926701644012,729,971,85
2252,56,GDL,NSE_4,0.19214341586209402,0.09312309661231451,0.017892989878745904,0.15707315569975205,0.22721367602443598,1.5138386865875206,729,971,85
2253,56,GDL,sky,0.05295458333996396,0.1813025531085339,0.0096008011583341,0.03413701306962912,0.07177215361029879,1.3612374387706734,729,971,85
2254,56,GDL,dish,0.013063957170553316,0.3473504883958308,0.0045377719035739105,0.004169924239548451,0.021957990101558182,1.2322274992921372,729,971,85
2255,56,GDL,cable,0.39770559490586455,0.054253803261005734,0.02157704110182402,0.35541459434628947,0.4399965954654396,1.414816344159883,729,971,85
2256,56,MTY,tv_rest,0.4633329365203507,0.05628215533888622,0.026077376306860686,0.41222127895890376,0.5144445940817977,1.995587689782534,728,971,85
2257,56,MTY,NSE_1,0.2970946325113421,0.08353075401461005,0.024816538667365887,0.24845421672330498,0.34573504829937923,2.3426991627407654,728,971,85
2258,56,MTY,NSE_2,0.20988201126169115,0.09300172115474438,0.01951938828675672,0.17162401021964796,0.24814001230373434,1.6887500031780769,728,971,85
2259,56,MTY,NSE_3,0.3489979168348237,0.06589397652252324,0.02299686053832339,0.30392407017970985,0.3940717634899375,1.6618782634691924,728,971,85
2260,56,MTY,NSE_4,0.14402543939214316,0.0906785464518685,0.013060017496171224,0.11842780509964757,0.16962307368463875,0.8851415915587391,728,971,85
2261,56,MTY,sky,0.06187853005901711,0.20696687284180443,0.012806805862362368,0.036777190568786866,0.08697986954924736,2.301542184479326,728,971,85
2262,56,MTY,dish,0.031952665245654294,0.25183862848040134,0.008046915391758964,0.016180711077806723,0.04772461941350187,1.6099678548973395,728,971,85
2263,56,MTY,cable,0.37068778706583816,0.06118460925515708,0.022680387407282177,0.3262342277475651,0.4151413463841112,1.5992361935577633,728,971,85
2264,56,PROV,tv_rest,0.4888190590327417,0.02235741180904881,0.010928729002906748,0.46739875018704446,0.5102393678784389,1.8615424528732676,3879,971,467
2265,56,PROV,NSE_1,0.32462288189359434,0.030486331874284334,0.009896560911394724,0.3052256225072607,0.34402014127992797,1.845611541092179,3879,971,467
2266,56,PROV,NSE_2,0.18781596791135383,0.03801092426100923,0.00713905853128661,0.17382341319003208,0.20180852263267557,1.2896785324109572,3879,971,467
2267,56,PROV,NSE_3,0.31647223437845184,0.028799449742098745,0.009114226208751918,0.29860835100929806,0.33433611774760563,1.4540275177444062,3879,971,467
2268,56,PROV,NSE_4,0.1710889158166,0.04227003364792811,0.007231934228355222,0.15691432472902375,0.18526350690417623,1.3276179939910253,3879,971,467
2269,56,PROV,sky,0.062264396178882436,0.08253651069914322,0.005139086001394022,0.052191787616150155,0.07233700474161472,1.8381729333019863,3879,971,467
2270,56,PROV,dish,0.023512463051491437,0.13232133719465683,0.0031112005517133084,0.017414509970133354,0.02961041613284952,1.9313877467083698,3879,971,467
2271,56,PROV,cable,0.4061409653900718,0.027100909261810465,0.01100678945054044,0.38456765806701254,0.427714272713131,1.9708844010812423,3879,971,467
2272,56,28 CDS,tv_rest,0.4725381826368825,0.015464054754527064,0.007307356329901461,0.45821576423027566,0.4868606010434894,1.7796124571199556,8264,971,971
2273,56,28 CDS,NSE_1,0.30251350366262303,0.022681322122554498,0.006861406222994523,0.2890651474655538,0.3159618598596923,1.9674718818468193,8264,971,971
2274,56,28 CDS,NSE_2,0.1925241228510672,0.02665817682829895,0.0051323421106769,0.18246473231414048,0.20258351338799394,1.3994624501116093,8264,971,971
2275,56,28 CDS,NSE_3,0.32597893535619377,0.01938089623695325,0.006317763921570883,0.31359611806991483,0.3383617526424727,1.4678490236612858,8264,971,971
2276,56,28 CDS,NSE_4,0.17898343813011597,0.028023435347143435,0.005015730806648752,0.16915260574908442,0.18881427051114752,1.3321450035597775,8264,971,971
2277,56,28 CDS,sky,0.060245444116713114,0.05652937424904851,0.0034056372572738134,0.05357039509245644,0.06692049314096979,1.7603486282426946,8264,971,971
2278,56,28 CDS,dish,0.0261950514922382,0.08285089019005244,0.002170283334706196,0.021941296156214055,0.030448806828262343,1.6577522592832323,8264,971,971
2279,56,28 CDS,cable,0.39015423657215853,0.018423451998908106,0.0071879878496578,0.37606578038682925,0.4042426927574878,1.8168598477417293,8264,971,971
2280,57,AMCM,tv_rest,0.44299973210920496,0.027142583312303084,0.012024157136102043,0.41943238412244493,0.466567080095965,1.7120322816366376,2897,971,334
2281,57,AMCM,NSE_1,0.25018696225914666,0.045212835621038075,0.011311661999149654,0.22801610474081335,0.27235781977747997,2.1045153576147415,2897,971,334
2282,57,AMCM,NSE_2,0.19698856207932552,0.04089216473262717,0.008055288730991133,0.1812001961665829,0.21277692799206815,1.1857858260468408,2897,971,334
2283,57,AMCM,NSE_3,0.34908436079751076,0.03182764228657031,0.011110532163299222,0.32730771775744427,0.37086100383757725,1.5528466908559375,2897,971,334
2284,57,AMCM,NSE_4,0.2037401148640171,0.04492923592952694,0.009153887689034343,0.1857984949935098,0.2216817347345244,1.4478152144240575,2897,971,334
2285,57,AMCM,sky,0.06075901871391648,0.09253261362229602,0.005622190802724687,0.049739524740576094,0.07177851268725687,1.6501520978985207,2897,971,334
2286,57,AMCM,dish,0.03479025695104088,0.13657447706506567,0.004751461150047674,0.025477393096947437,0.044103120805134316,2.198376293941342,2897,971,334
2287,57,AMCM,cable,0.352362342919205,0.03349529588418863,0.011802480934524712,0.32922948028753657,0.3754952055508734,1.795541736325864,2897,971,334
2288,57,GDL,tv_rest,0.5051197242930291,0.04455283821448578,0.02250451735537299,0.461010870276498,0.5492285783095602,1.4726271467179057,726,971,85
2289,57,GDL,NSE_1,0.30496866887209734,0.07049943886771684,0.021500120027717406,0.2628284336177712,0.3471089041264235,1.6726467463498098,726,971,85
2290,57,GDL,NSE_2,0.17485867716401565,0.08672747965563968,0.015165052366354233,0.14513517452596136,0.20458217980206994,1.1168288185489412,726,971,85
2291,57,GDL,NSE_3,0.3465854785323589,0.05653840168106328,0.01959538900208604,0.30817851608827024,0.3849924409764475,1.2038325921458384,726,971,85
2292,57,GDL,NSE_4,0.1735871754315283,0.1019522128878353,0.017697596664193186,0.13889988596970965,0.20827446489334694,1.5867624274538978,726,971,85
2293,57,GDL,sky,0.06311521170465688,0.21721377942557868,0.013709493673614041,0.03624460410437336,0.0899858193049404,2.5631470360824204,726,971,85
